Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,40074,4.821929,2.0,0,1,7,122,67,7,17,0.8507463,24,102,19,1,7.516394,38,5,7,9.571428,0.0,0.5523809,260.6679,0.5714286,7,0,0.0,56,0,5,1.754415,1,0.8358209,0.03112605,1.482816,0,0.00581316755345963,0,0,0,0,1,1,0,0,0,0,0,0,0,50
,40075,4.684712,2.0,0,1,3,59,35,4,11,0.8857143,12,53,6,0,6.830509,17,2,3,11.66667,0.0,0.4166667,280.3419,0.6666667,0,0,0.0,29,0,0,0.0,0,0.8285714,0.02229852,1.61344,0,0.00581316755345963,1,1,0,0,1,1,0,0,0,0,0,0,0,27
,40076,5.018296,2.0,0,1,13,169,103,18,24,0.7184466,34,144,25,0,7.12426,44,2,13,7.923077,0.0,0.6944444,243.3807,0.1538462,25,0,0.07692308,78,1,11,3.926856,0,0.7572815,0.06678442,1.983296,1,0.0290658377672982,6,6,3,3,8,5,3,3,0,0,2,0,0,62
,40077,4.701398,2.0,0,1,3,77,47,5,13,0.7446808,19,55,22,0,8.571428,28,1,3,15.66667,0.0,0.2361111,348.907,0.3333333,15,0,0.0,42,0,0,0.0,2,0.893617,0.07845454,1.265231,0,0.00581316755345963,1,1,0,1,0,0,0,0,0,0,0,0,0,32
,40078,5.03239,2.0,0,1,8,172,108,17,32,0.7777778,38,139,33,0,7.534883,44,10,8,13.5,0.0,0.15625,370.6945,1.25,36,0,0.0,89,3,3,0.6826491,0,0.8240741,0.05843249,1.687063,0,0.00581316755345963,3,3,0,1,4,3,4,0,0,4,0,0,0,73
,40079,4.616433,2.0,0,1,8,119,62,3,21,0.9677419,38,99,20,0,7.806723,50,2,8,7.75,0.5,0.0,270.0244,0.25,0,0,0.0,58,0,5,2.554415,0,0.9354839,0.01075107,1.055196,0,0.00581316755345963,0,0,0,0,1,0,0,0,0,0,0,0,0,56
,40080,4.857923,2.0,0,1,6,120,69,14,15,0.7536232,30,91,29,0,8.175,41,3,6,11.5,0.0,0.7242064,283.7753,1.166667,30,0,0.0,51,1,3,0.6874111,0,0.7391304,0.06428009,2.020725,0,0.00581316755345963,0,0,0,0,2,2,0,0,0,1,0,0,0,41
,40081,4.367966,2.0,0,1,5,113,68,14,13,0.7352941,25,85,28,0,7.247787,30,6,5,13.6,0.5,0.0,300.0,0.6,13,0,0.0,59,1,1,0.560883,0,0.8676471,0.08151511,1.848652,0,0.00581316755345963,2,2,1,0,2,2,0,0,0,0,0,0,0,43
,40082,4.932629,2.0,0,1,4,122,68,15,12,0.8382353,32,108,14,0,7.434426,34,7,4,17.0,0.0,0.5,180.5555,1.5,13,0,0.0,52,0,1,0.360883,0,0.7647059,0.03202447,1.604237,0,0.00581316755345963,3,0,0,1,4,2,2,1,1,0,1,0,0,47
,40083,4.877485,2.0,0,1,6,104,59,9,14,0.8474576,26,82,22,0,7.990385,34,4,6,9.833333,0.0,0.45,278.4127,0.1666667,12,0,0.0,48,0,5,1.704415,0,0.8135593,0.02452685,1.403727,0,0.00581316755345963,1,1,0,0,3,3,0,0,0,1,0,0,0,44
,40084,4.880338,2.0,0,1,8,152,90,10,18,0.8,29,130,21,0,7.15894,50,3,8,11.25,0.0,1.194445,305.3752,1.125,15,0,0.0,74,1,4,1.398294,1,0.8222222,0.06399339,1.537588,0,0.00581316755345963,3,2,0,3,3,0,3,2,0,0,0,0,0,60
,40085,4.736712,2.0,0,1,4,72,35,8,13,0.8571429,17,62,10,0,7.625,18,2,4,8.75,0.0,0.9166667,275.0,0.5,12,0,0.5,29,0,2,0.7884327,0,0.8285714,0.02229852,1.850437,2,0.0639448430880559,0,0,0,0,0,0,0,0,0,0,0,0,2,27
,40086,4.685699,2.0,0,1,5,94,50,5,12,0.72,21,71,23,0,7.648936,32,6,5,10.0,0.0,0.3666666,281.9048,0.4,6,0,0.0,43,0,1,0.560883,0,0.86,0.0962023,0.9304368,0,0.00581316755345963,0,0,0,0,2,1,0,0,0,0,0,0,0,31
,40087,4.145907,1.0,0,1,6,85,57,12,8,0.7543859,16,75,10,0,7.705883,23,1,6,9.5,0.75,0.375,303.3383,0.3333333,18,0,0.1666667,43,0,3,0.7540777,0,0.7543859,0.03632135,1.841059,1,0.0290658377672982,5,5,3,0,0,0,0,0,0,0,0,0,0,38
,40088,4.766856,2.0,0,1,3,63,35,5,7,0.9428571,18,52,11,0,8.238095,22,3,3,11.66667,0.0,0.08333334,234.127,1.333333,7,0,0.0,28,0,1,0.2275497,0,0.8,0.01114926,1.040772,0,0.00581316755345963,0,0,0,0,1,0,0,0,0,0,0,0,0,27
,40089,5.38299,4.0,0,1,19,382,210,17,66,0.6666667,71,325,57,0,7.513089,140,13,19,11.05263,0.0,0.2323529,316.8754,0.6315789,47,0,0.0,182,0,5,1.404415,3,0.8666667,0.09807341,1.004275,0,0.00581316755345963,0,0,0,0,5,4,0,0,0,0,0,0,0,125
,40090,3.795,2.0,0,1,1,29,17,1,5,1.0,9,22,7,0,8.068966,10,1,1,17.0,1.0,0.6,294.1176,2.0,0,0,0.0,14,0,1,0.2275497,0,0.8235294,0.0,0.7024034,0,0.00581316755345963,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,40091,4.482657,2.0,0,1,5,81,51,9,14,0.8431373,26,63,17,0,8.2,19,1,5,10.2,0.5,0.1333333,294.37,0.6,14,0,0.0,40,0,4,0.9935322,0,0.7843137,0.02440784,1.271721,0,0.00581316755345963,3,3,0,1,0,0,0,0,0,0,0,0,0,37
,40092,4.305308,2.0,0,1,5,82,49,8,14,0.9387755,17,66,16,0,7.036585,26,2,5,9.8,0.5,0.0,266.1064,0.6,14,0,0.0,43,0,3,1.482649,1,0.877551,0.02257725,1.715401,0,0.00581316755345963,0,0,0,0,1,0,1,1,0,0,0,0,0,40
,40093,4.967798,2.0,0,1,6,182,96,11,22,0.7083333,38,150,32,0,7.505495,66,4,6,16.0,0.0,0.32,264.4444,1.0,13,0,0.0,87,1,3,0.5159824,0,0.90625,0.09060897,1.431241,0,0.00581316755345963,2,2,0,0,0,0,0,0,0,0,0,0,0,62
,40094,3.849941,5.0,0,1,1,78,41,7,7,0.8292683,15,66,12,0,7.705128,20,4,1,41.0,1.0,0.0,0.0,2.0,0,0,0.0,32,0,0,0.0,0,0.7804878,0.02006867,1.428586,0,0.00581316755345963,0,0,0,2,2,2,0,0,0,0,0,0,1,30
,40095,5.586847,4.0,0,1,21,398,223,30,56,0.6502242,84,318,77,0,7.886076,133,16,21,10.61905,0.0,0.4801587,306.7753,0.7619048,45,0,0.0,186,2,13,4.465289,0,0.8340807,0.0954093,1.447103,0,0.00581316755345963,1,1,0,1,7,5,3,2,3,0,0,0,0,128
,40096,4.908583,2.0,0,1,8,161,99,20,29,0.7474747,31,143,18,0,7.677019,56,3,8,12.375,0.0,0.7277778,290.4337,0.75,21,0,0.0,76,1,5,1.009177,0,0.7676768,0.0513934,1.564893,0,0.00581316755345963,1,1,0,1,7,5,2,1,0,0,0,0,0,62
,40097,4.998247,2.0,0,1,11,196,118,17,29,0.720339,41,151,44,1,7.683673,64,4,11,10.72727,0.0,0.1666667,280.7491,0.8181818,27,0,0.0,98,0,5,1.321082,1,0.8305085,0.09858654,1.60943,0,0.00581316755345963,2,2,1,0,2,2,1,0,0,1,0,0,0,70
,40098,4.569822,2.0,0,1,5,78,43,6,15,0.8604651,9,67,11,0,7.846154,28,2,5,8.6,0.0,0.1,205.3922,0.8,8,0,0.0,36,0,2,0.7884327,2,0.8372093,0.060206,1.051037,0,0.00581316755345963,0,0,0,0,1,1,0,0,0,0,0,0,0,30
,40099,4.785834,2.0,0,1,8,124,69,14,13,0.8260869,22,106,18,0,7.491935,47,4,8,8.625,0.0,0.28125,363.6183,0.25,0,0,0.0,58,1,6,1.981965,0,0.8405797,0.04914775,1.527786,0,0.00581316755345963,1,1,1,0,4,2,1,0,1,1,0,0,0,49
,40100,4.669187,2.0,0,1,3,52,27,5,6,0.9259259,10,42,10,0,7.75,20,1,3,9.0,0.0,0.688889,439.3163,0.3333333,7,0,0.3333333,23,0,1,0.360883,0,0.8518519,0.01368318,0.9177616,1,0.0290658377672982,1,1,0,0,0,0,0,0,0,0,0,0,0,22
,40101,4.837654,2.0,0,1,5,162,89,12,20,0.7977528,25,134,28,0,7.895061,55,6,5,17.8,0.0,0.0,306.8182,0.8,6,0,0.0,70,0,1,0.2275497,0,0.7865168,0.04236609,0.9303279,0,0.00581316755345963,1,1,0,2,7,5,0,0,0,1,0,0,0,61
,40102,4.769658,2.0,0,1,6,74,52,10,9,0.8076923,17,59,15,0,7.837838,20,1,6,8.666667,0.0,0.3444444,345.3704,0.3333333,6,0,0.0,40,1,4,0.6601988,0,0.7692308,0.02440784,1.640543,0,0.00581316755345963,3,2,0,2,1,1,1,0,0,1,0,0,0,37
,40103,4.876158,2.0,0,1,7,135,78,15,15,0.7820513,30,112,23,0,7.259259,37,4,7,11.14286,0.0,0.4785714,330.5556,1.0,25,0,0.0,61,0,2,0.8717661,0,0.7820513,0.05168663,1.624968,0,0.00581316755345963,1,0,0,0,2,0,1,0,0,0,0,0,0,50
,40104,5.166963,2.0,0,1,14,269,150,21,44,0.7,52,221,48,0,7.386617,100,8,14,10.71429,0.0,0.4119048,314.9181,0.5,45,0,0.0,128,0,4,1.593532,0,0.8533334,0.06356139,1.406013,0,0.00581316755345963,0,0,0,1,6,2,2,1,0,1,0,0,0,91
,40105,4.629,2.0,0,1,2,31,18,5,7,1.0,7,28,3,0,7.774194,13,0,2,9.0,0.0,0.0,125.0,0.0,6,0,0.0,16,0,1,0.2275497,0,0.8888889,0.0,1.394666,0,0.00581316755345963,0,0,0,0,1,0,1,0,0,0,0,0,0,16
,40106,5.215646,2.0,0,1,9,197,116,24,32,0.7758621,53,156,41,0,8.005076,58,4,9,12.88889,0.0,0.2714286,305.133,0.7777778,20,0,0.2222222,90,0,5,1.04251,1,0.7758621,0.03960921,1.506973,2,0.0639448430880559,2,0,0,1,4,3,0,0,0,0,0,0,0,76
,40107,4.972454,2.0,0,1,8,159,93,15,20,0.7419355,30,144,15,0,6.968554,56,2,8,11.625,0.0,0.3333333,265.7343,1.25,27,0,0.0,65,1,4,1.010199,0,0.6989247,0.04733894,1.493913,0,0.00581316755345963,5,5,3,0,7,2,5,1,1,0,0,0,0,54
,40108,4.623719,2.0,0,1,2,32,20,4,2,0.9,9,28,4,0,7.1875,8,2,2,10.0,0.0,0.0,414.1414,0.0,0,0,0.0,19,1,1,0.1608831,0,0.95,0.0354153,2.070611,0,0.00581316755345963,1,1,0,1,0,0,0,0,0,0,0,0,0,17
,40109,4.354175,1.0,0,1,4,63,40,6,12,0.75,19,52,11,0,6.84127,19,2,4,10.0,0.5,0.0,420.6349,0.5,0,0,0.0,31,0,2,0.8717661,0,0.775,0.05789039,1.861043,0,0.00581316755345963,4,4,2,1,1,1,0,0,0,0,0,0,0,26
,40110,4.667345,2.0,0,1,2,37,26,7,9,0.8846154,11,28,9,0,8.945946,9,1,2,13.0,0.0,0.0,284.7222,0.0,9,0,0.0,24,1,1,0.1608831,0,0.9230769,0.03705482,1.483551,0,0.00581316755345963,2,2,1,0,1,1,0,0,0,0,0,0,0,21
,40111,4.647616,2.0,0,1,3,45,25,5,6,0.84,13,40,5,0,6.2,16,2,3,8.333333,0.0,0.1111111,286.4469,0.6666667,0,0,0.0,23,0,1,0.560883,0,0.92,0.0451545,1.625776,0,0.00581316755345963,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,40112,4.624723,2.0,0,1,2,70,40,3,12,0.625,27,49,21,0,9.214286,30,0,2,20.0,0.0,0.0,277.7778,0.0,0,0,0.0,38,0,0,0.0,0,0.95,0.1963239,1.118389,0,0.00581316755345963,0,0,0,0,1,1,0,0,0,0,0,0,0,23
,40113,4.81452,2.0,0,1,7,137,82,12,25,0.8902439,24,107,29,0,7.794117,46,3,7,11.71429,0.0,0.2857143,309.9371,0.5714286,28,0,0.0,71,0,5,1.21751,2,0.8658537,0.03624288,1.535055,0,0.00581316755345963,0,0,0,0,3,2,0,0,0,1,0,0,0,63
,40114,4.449588,5.0,0,1,3,167,94,25,21,0.7978724,29,149,18,0,7.119761,55,6,3,31.33333,0.5,0.0,166.6667,2.0,0,0,0.0,75,1,1,0.560883,0,0.7978724,0.05138959,1.859263,0,0.00581316755345963,1,1,0,0,1,0,0,0,0,0,0,0,0,63
,40115,4.653564,2.0,0,1,4,48,30,5,8,0.9666666,10,43,5,0,6.583333,16,1,4,7.5,0.0,0.125,263.8889,0.5,6,0,0.0,26,1,3,1.232649,1,0.8666667,0.0120412,1.431141,0,0.00581316755345963,0,0,0,0,1,1,0,0,1,0,0,0,0,25
,40116,5.170294,2.0,0,1,13,214,118,27,31,0.8220339,47,186,28,0,7.5,74,8,13,9.076923,0.0,0.2083333,256.4845,0.3846154,19,0,0.0,101,0,11,3.469713,0,0.8559322,0.0377807,1.472379,0,0.00581316755345963,2,2,1,0,2,1,1,0,0,0,0,0,0,89
,40117,4.733784,2.0,0,1,13,149,91,12,26,0.9010989,47,123,25,0,7.554054,44,7,13,7.0,0.5,0.2307692,263.6142,0.1538462,14,0,0.0,76,0,9,2.88128,0,0.8351648,0.01672389,1.595566,0,0.00581316755345963,0,0,0,0,1,1,0,0,0,0,1,0,0,72
,40118,4.640123,2.0,0,1,9,140,81,14,19,0.7654321,27,119,21,0,7.7,47,6,9,9.0,0.25,0.5723104,306.1728,0.1111111,20,0,0.0,66,0,8,2.387064,0,0.8148148,0.04929326,0.9774081,0,0.00581316755345963,0,1,0,2,3,2,2,1,0,0,0,0,0,56
,40119,5.558159,4.0,0,1,23,346,208,38,52,0.7403846,77,287,58,0,7.428986,115,10,23,9.043478,0.0,0.1899093,259.5792,0.5217391,52,0,0.0,167,2,17,5.890567,2,0.8028846,0.05997301,1.634332,0,0.00581316755345963,2,2,1,0,8,6,3,1,2,2,0,0,0,136
,40120,4.737319,2.0,0,1,9,182,115,24,30,0.7478261,44,159,23,0,7.115385,55,3,9,12.77778,0.5,0.3229167,252.9266,0.2222222,21,0,0.0,101,0,4,0.8435322,2,0.8782609,0.07229356,2.220893,0,0.00581316755345963,7,7,6,0,4,4,1,0,0,2,0,0,0,77
,40121,4.857191,2.0,0,1,7,140,81,15,22,0.8395061,26,115,24,1,8.035714,55,2,7,11.57143,0.0,0.3666666,295.3885,0.5714286,8,0,0.0,64,0,4,1.910199,1,0.7901235,0.03854219,1.275745,0,0.00581316755345963,1,1,1,0,7,7,0,0,4,1,0,0,0,56
,40122,4.755877,2.0,0,1,4,79,47,8,11,0.9148936,19,63,16,0,7.481013,27,1,4,11.75,0.0,0.1666667,266.6667,0.5,14,0,0.0,42,2,3,1.063601,0,0.893617,0.02839951,1.775001,0,0.00581316755345963,0,0,0,0,2,1,0,0,0,0,0,0,0,38
,40123,4.921187,2.0,0,1,4,88,55,9,19,0.9454545,28,71,17,0,7.704545,23,2,4,13.75,0.0,0.7333333,261.5385,0.5,10,0,0.0,46,3,1,0.560883,0,0.8363636,0.01368318,1.968132,0,0.00581316755345963,1,1,0,0,1,1,0,0,0,1,0,0,0,44
,40124,3.566287,5.0,0,1,1,49,28,0,9,0.5714286,15,38,11,0,8.367347,15,0,1,28.0,1.0,0.0,0.0,1.0,0,0,0.0,27,0,0,0.0,0,0.9642857,0.240824,0.5340492,0,0.00581316755345963,0,2,0,2,0,0,0,0,0,0,0,0,0,15
,40125,3.725822,5.0,0,1,1,41,31,11,9,0.7741935,9,35,6,0,6.536585,6,2,1,31.0,1.0,0.0,0.0,0.0,0,0,0.0,25,4,0,0.0,0,0.8064516,0.060206,2.421765,0,0.00581316755345963,1,1,0,0,0,0,0,0,0,0,0,0,0,20
,40126,4.667564,2.0,0,1,2,49,31,8,7,0.9032258,11,36,12,0,7.854167,13,1,2,15.5,0.0,0.5,352.9412,0.5,0,0,0.0,26,0,0,0.0,0,0.8387097,0.0120412,1.403788,0,0.00581316755345963,0,0,0,0,0,0,0,0,0,0,0,0,0,25
,40127,4.804784,2.0,0,1,3,62,40,7,15,0.95,20,52,10,0,7.532258,16,3,3,13.33333,0.0,0.1666667,343.3048,0.3333333,13,0,0.0,38,0,2,0.5384327,0,0.95,0.01672389,2.072062,0,0.00581316755345963,1,1,1,0,0,0,0,0,0,0,0,0,0,36
,40128,4.231676,2.0,0,1,3,45,32,10,10,0.875,12,33,10,1,8.840909,11,1,3,10.66667,0.5,0.1666667,258.9808,0.3333333,7,0,0.0,26,0,2,0.3884327,0,0.8125,0.02508583,1.721028,0,0.00581316755345963,0,0,0,0,0,0,0,0,0,0,0,0,0,24
,40129,4.577645,2.0,0,1,3,90,49,5,10,0.6734694,17,72,18,0,7.533333,35,3,3,16.33333,0.0,0.0,300.0,0.0,0,0,0.0,44,0,1,0.360883,0,0.8979592,0.1321514,1.025815,0,0.00581316755345963,0,0,0,0,3,3,0,0,0,0,0,0,0,30
,40130,4.328,2.0,0,1,3,43,30,6,10,0.9666666,15,32,11,0,8.255814,13,0,3,10.0,0.5,0.0,409.0909,0.3333333,0,0,0.0,25,1,3,0.5326492,0,0.8333333,0.0,1.358397,0,0.00581316755345963,1,1,0,0,1,1,0,0,0,0,0,0,0,25
,40131,3.675175,2.0,0,1,3,72,44,8,18,0.6363636,15,59,10,2,7.338028,18,5,3,14.66667,1.0,0.5,83.33335,0.3333333,6,0,0.0,40,0,1,0.560883,0,0.9090909,0.1656253,1.599418,0,0.00581316755345963,2,2,0,2,0,0,0,0,0,0,0,0,0,25
,40132,4.217514,2.0,0,1,3,47,30,4,11,0.9,11,36,11,0,7.744681,15,1,3,10.0,0.5,0.1666667,336.8946,0.0,12,0,0.0,27,3,2,0.6217661,0,0.9,0.03762875,1.631918,0,0.00581316755345963,1,1,0,0,0,0,0,0,0,0,0,0,0,24
,40133,4.691846,2.0,0,1,4,67,43,11,8,0.8372093,13,61,6,0,7.701492,24,0,4,10.75,0.0,0.3125,258.9286,0.25,18,0,0.0,34,0,0,0.0,0,0.7906977,0.05190173,2.117465,0,0.00581316755345963,2,3,2,0,3,2,1,0,0,1,1,0,0,29
,40134,4.594402,2.0,0,1,3,40,26,6,6,0.8846154,9,35,5,0,7.425,14,0,3,8.666667,0.0,0.3888889,270.6349,0.3333333,6,0,0.0,21,0,2,0.6217661,0,0.8076923,0.04323063,1.455851,0,0.00581316755345963,0,0,0,0,0,0,0,0,0,0,0,0,0,18
,40135,4.174278,1.0,0,1,4,50,32,9,9,0.78125,14,42,8,0,6.96,16,1,4,8.0,0.5,2.0,167.0725,0.25,9,0,0.0,27,1,4,1.310199,0,0.84375,0.08406207,2.59827,0,0.00581316755345963,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,40136,4.533663,2.0,0,1,6,122,74,20,24,0.8648649,31,99,23,0,7.983606,44,2,6,12.33333,0.5,0.5333334,256.4502,0.8333333,13,0,0.0,60,1,3,0.7826492,0,0.8108108,0.02509475,1.713026,0,0.00581316755345963,2,2,1,0,1,1,1,0,0,1,0,0,0,55
,40137,3.755919,2.0,0,1,2,64,34,2,15,0.6470588,24,49,15,0,7.6875,28,1,2,17.0,1.0,0.0,333.3333,0.0,0,0,0.0,33,0,1,0.560883,0,0.9705882,0.1720171,1.003526,0,0.00581316755345963,0,0,0,0,0,0,0,0,0,0,0,0,0,21
,40138,3.781,2.0,0,1,1,25,14,1,2,1.0,8,19,6,0,7.68,5,3,1,14.0,1.0,0.4,357.1429,1.0,0,0,0.0,13,0,1,0.560883,0,0.9285714,0.0,1.835287,0,0.00581316755345963,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,40139,4.920544,2.0,0,1,5,147,88,9,26,0.6136364,42,115,29,3,8.401361,40,5,5,17.6,0.0,0.25,236.1111,1.2,6,0,0.0,73,0,2,0.3717661,3,0.8295454,0.1494862,1.261787,0,0.00581316755345963,2,1,1,0,1,0,1,0,0,0,1,0,0,44
,40140,4.894647,2.0,0,1,3,78,47,6,13,0.9361702,25,64,14,0,7.602564,20,0,3,15.66667,0.0,0.125,291.6667,0.3333333,0,0,0.3333333,41,1,0,0.0,1,0.8723404,0.01543744,1.731078,1,0.0290658377672982,2,2,2,0,2,2,0,0,0,0,0,0,0,39
,40141,4.969095,2.0,0,1,10,205,116,5,38,0.6896552,40,160,45,0,7.712195,81,4,10,11.6,0.0,0.1111111,234.11,0.6,0,0,0.0,110,0,4,1.393532,0,0.9482759,0.09661987,0.9459251,0,0.00581316755345963,1,1,0,0,0,0,0,0,0,0,0,0,0,77
,40142,4.750653,2.0,0,1,4,81,46,5,10,0.8260869,17,77,4,0,6.555555,28,2,4,11.5,0.0,0.3333333,332.4176,0.75,7,0,0.0,34,0,1,0.560883,0,0.7391304,0.02510165,1.074661,0,0.00581316755345963,3,1,0,2,1,1,0,0,0,0,0,0,0,31
,40143,4.731,2.0,0,1,3,70,43,10,15,1.0,13,58,12,0,7.585714,22,1,3,14.33333,0.0,0.0,273.8095,1.333333,7,0,0.0,35,1,1,0.310883,0,0.8139535,0.0,1.904133,0,0.00581316755345963,1,1,0,1,2,0,2,2,0,0,0,0,0,35
,40144,5.143798,4.0,0,1,12,257,145,21,36,0.6689655,54,221,36,0,7.622568,90,5,12,12.08333,0.0,0.3964286,317.7687,0.75,36,0,0.0,119,0,4,1.414961,0,0.8206897,0.09889656,1.009672,0,0.00581316755345963,0,0,0,0,7,4,1,0,0,0,0,0,0,85
,40145,4.805216,2.0,0,1,6,119,66,11,12,0.7575758,27,106,13,0,6.823529,27,7,6,11.0,0.0,0.7111111,386.8386,0.6666667,34,0,0.0,52,0,1,0.310883,0,0.7878788,0.07167381,1.504599,0,0.00581316755345963,0,0,0,0,2,1,0,0,1,0,0,0,0,42
,40146,5.342472,5.0,0,1,20,559,320,60,65,0.5625,71,474,76,2,7.71558,196,14,20,16.0,0.0,0.3345238,222.5765,1.2,52,0,0.0,247,0,3,1.396935,1,0.771875,0.1384865,1.209958,0,0.00581316755345963,1,1,0,5,24,17,5,4,1,3,0,0,0,152
,40147,4.690423,2.0,0,1,4,85,46,8,5,0.7391304,16,75,10,0,6.952941,23,5,4,11.5,0.0,0.3333333,233.3333,0.5,6,0,0.0,31,0,2,0.421766,0,0.6739131,0.04459704,1.774214,0,0.00581316755345963,0,0,0,0,5,5,1,0,1,1,1,0,0,27
,40148,4.744353,2.0,0,1,4,117,67,10,16,0.7164179,26,98,19,0,7.683761,35,6,4,16.75,0.0,0.0,372.2223,0.5,0,0,0.0,57,0,3,0.9826491,0,0.8507463,0.1040384,0.9593598,0,0.00581316755345963,0,0,0,0,4,3,1,0,0,0,0,0,0,41
,40149,4.499513,2.0,0,1,6,116,60,5,9,0.7833334,26,102,14,0,7.224138,31,9,6,10.0,0.3333333,0.05555555,376.7857,0.6666667,12,0,0.0,53,0,4,1.457818,0,0.8833333,0.07469167,1.272326,0,0.00581316755345963,0,0,0,0,1,1,0,0,0,0,0,0,0,40
,40150,4.650537,5.0,0,1,2,93,52,7,10,0.8076923,14,83,9,1,7.236559,29,3,2,26.0,0.0,0.0,0.0,1.0,0,0,0.0,43,1,0,0.0,0,0.8269231,0.06523718,1.677619,0,0.00581316755345963,1,1,0,0,2,1,0,0,1,0,0,0,0,35
,40151,5.061613,2.0,0,1,17,274,144,8,33,0.6527778,52,225,49,0,7.153285,82,11,17,8.470589,0.0,0.2813726,278.2065,0.3529412,7,0,0.0,129,0,11,4.133999,0,0.8958333,0.1363172,1.248762,0,0.00581316755345963,0,0,0,0,4,2,2,0,0,0,0,0,1,81
,40152,5.297386,3.0,0,1,19,377,228,44,59,0.6666667,73,328,49,0,7.228117,108,16,19,12.0,0.3333333,0.3903508,288.0468,0.6842105,80,0,0.0,178,1,10,3.698116,0,0.7807018,0.08997267,1.938609,0,0.00581316755345963,10,9,2,0,12,8,5,3,3,2,0,0,0,131
,40153,4.943278,2.0,0,1,7,138,75,6,12,0.8,37,98,39,1,8.362319,42,9,7,10.71429,0.0,0.6571428,431.8311,0.4285714,15,0,0.0,70,0,4,1.643532,1,0.9333333,0.07301263,1.514094,0,0.00581316755345963,0,0,0,0,0,0,0,0,0,0,0,0,0,55
,40154,4.904494,2.0,0,1,9,185,105,17,23,0.6857143,38,149,36,0,7.832432,53,10,9,11.66667,0.0,0.7270833,356.7613,0.3333333,18,0,0.1111111,92,0,4,1.057818,0,0.8761905,0.1094655,1.742656,1,0.0290658377672982,0,0,0,0,2,1,0,0,0,0,0,0,0,66
,40155,5.028129,2.0,0,1,6,156,91,11,33,0.8791209,38,132,24,0,8.025641,52,2,6,15.16667,0.0,0.3,303.2051,0.5,16,0,0.0,81,1,2,0.8717661,2,0.8901099,0.0240824,1.348582,0,0.00581316755345963,0,0,0,0,0,0,0,0,0,0,0,0,0,75
,40156,4.727,2.0,0,1,2,43,22,3,11,1.0,14,36,7,0,7.790698,12,0,2,11.0,0.0,0.3333333,243.5898,0.0,0,0,0.5,21,0,1,0.310883,1,0.9545454,0.0,1.332818,1,0.0290658377672982,0,0,0,0,0,0,0,0,0,0,0,0,0,21
,40157,4.417838,2.0,0,1,8,119,67,9,27,0.7910448,30,96,22,1,7.815126,27,11,8,8.375,0.6666667,0.3125,277.7056,0.125,20,0,0.0,55,0,4,1.214961,1,0.8208955,0.04592261,1.684962,0,0.00581316755345963,6,6,2,1,3,1,0,0,1,0,0,0,0,47
,40158,4.245705,2.0,0,1,4,56,35,5,7,0.8571429,14,48,8,0,7.464286,17,2,4,8.75,0.5,0.3333333,286.8589,0.75,0,0,0.0,29,1,3,0.5040777,0,0.8285714,0.03473423,1.683676,0,0.00581316755345963,0,0,0,0,0,0,0,0,0,0,0,0,0,26
,40159,4.259128,2.0,0,1,5,86,51,9,12,0.9019608,23,72,12,0,7.976191,33,1,5,10.2,0.6666667,0.25,239.5833,0.4,0,0,0.0,46,1,3,0.6826491,0,0.9019608,0.02569479,1.840512,0,0.00581316755345963,1,1,1,0,1,1,0,0,0,0,1,0,0,42
,40160,4.935549,2.0,0,1,5,106,66,9,14,0.7878788,30,88,18,0,7.14151,36,2,5,13.2,0.0,0.2222222,230.9524,1.4,6,0,0.0,53,0,2,0.9789089,0,0.8030303,0.04796362,1.266016,0,0.00581316755345963,5,3,0,0,1,1,0,0,0,1,0,0,0,45
,40161,4.765822,2.0,0,1,5,129,80,19,9,0.7875,23,107,22,0,7.333333,37,6,5,16.0,0.0,0.4444444,329.1855,1.6,14,0,0.2,61,0,0,0.0,0,0.7625,0.060206,1.182291,1,0.0290658377672982,0,0,0,0,4,2,2,2,1,0,0,0,0,50
,40162,5.154263,2.0,0,1,7,152,95,22,21,0.6315789,39,135,17,0,6.81579,51,3,7,13.57143,0.0,0.6083333,293.3094,1.0,13,0,0.0,69,0,0,0.0,0,0.7263158,0.07095136,1.57669,0,0.00581316755345963,10,10,4,1,3,3,0,0,0,0,0,0,0,53
