Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,28906,4.754735,2.0,0,1,10,194,109,16,26,0.6788991,38,184,9,0,6.932642,73,3,10,10.9,0.25,0.3101852,362.957,0.8,44,0,0.0,83,0,3,0.7659824,0,0.7614679,0.07649507,1.17729,0,0.002896,1,1,0,0,6,6,0,0,0,0,0,0,0,62
,28907,4.025679,2.0,0,1,6,99,63,11,18,0.5873016,16,82,17,0,7.59596,30,3,6,10.5,0.5,0.5,480.0,0.1666667,0,0,0.0,57,0,5,1.654415,0,0.9047619,0.2060228,1.239494,0,0.002896,2,0,0,0,0,0,0,0,0,0,0,0,0,33
,28908,4.755,2.0,0,1,2,47,24,2,8,1.0,16,38,9,0,8.297873,17,3,2,12.0,0.0,0.0,292.8571,0.0,6,0,0.0,23,0,1,0.560883,0,0.9583333,0.0,1.306208,0,0.002896,0,0,0,0,1,0,1,0,0,0,0,0,0,23
,28909,4.712878,2.0,0,1,2,64,42,11,14,0.8809524,15,52,12,0,7.359375,17,1,2,21.0,0.0,0.0,0.0,1.5,0,0,0.5,33,0,1,0.310883,0,0.7857143,0.01942129,1.74403,1,0.017104,0,0,0,0,0,0,0,0,0,0,0,0,0,31
,28910,4.621205,2.0,0,1,2,44,24,2,8,0.9583333,8,38,6,0,7.818182,20,0,2,12.0,0.0,0.0,333.3333,0.5,0,0,0.0,21,0,1,0.310883,0,0.875,0.0150515,1.381675,0,0.002896,0,0,0,0,1,1,0,0,0,1,0,0,0,20
,28911,4.563775,2.0,0,1,10,165,96,17,22,0.71875,28,144,21,0,7.357576,65,2,10,9.6,0.3333333,0.6851851,275.9413,0.7,20,0,0.0,70,1,4,0.9101988,0,0.7291667,0.06208024,1.320199,0,0.002896,1,1,0,0,6,5,1,0,0,0,0,0,0,57
,28912,4.792829,2.0,0,1,8,120,70,8,19,0.7,24,105,14,0,7.352941,36,4,8,8.75,0.0,0.34375,314.7818,0.25,7,0,0.0,61,1,4,1.493532,0,0.8714285,0.1009469,1.748444,0,0.002896,4,4,0,4,3,3,0,0,2,0,0,0,0,44
,28913,4.718647,2.0,0,1,3,80,49,7,16,0.877551,15,71,9,0,6.625,26,1,3,16.33333,0.0,0.0,244.7552,0.6666667,8,0,0.0,41,0,1,0.310883,0,0.8367347,0.01543744,1.550015,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,39
,28914,4.650568,2.0,0,1,3,78,50,10,14,0.82,12,70,8,0,7.038462,16,6,3,16.66667,0.0,0.0,169.6429,0.6666667,6,0,0.0,40,1,0,0.0,0,0.8,0.03344778,1.438613,0,0.002896,0,0,0,0,1,1,0,0,0,0,0,0,1,36
,28915,4.774905,2.0,0,1,9,144,71,6,20,0.7464789,25,127,17,0,7.222222,49,6,9,7.888889,0.0,0.5208334,368.3712,0.0,6,0,0.0,64,0,5,1.471082,0,0.9014084,0.07327025,0.8739653,0,0.002896,0,0,0,0,2,2,0,0,0,0,0,0,0,50
,28916,4.760856,2.0,0,1,5,76,41,9,11,0.8780488,15,68,8,0,7.473684,22,5,5,8.2,0.0,0.4666666,294.5455,0.4,7,0,0.2,36,3,3,0.9326491,0,0.8780488,0.02358034,1.798383,1,0.017104,3,3,0,0,1,1,0,0,0,0,0,0,0,33
,28917,3.881969,5.0,0,1,1,63,31,1,7,0.9677419,15,58,5,0,6.84127,18,2,1,31.0,1.0,0.0,0.0,0.0,0,0,0.0,30,0,0,0.0,0,0.9677419,0.01038035,1.297268,0,0.002896,1,1,1,0,1,0,0,0,0,0,0,0,0,29
,28918,4.811,2.0,0,1,4,105,61,13,12,0.9180328,20,92,13,0,7.485714,27,4,4,15.25,0.0,0.08333334,314.5424,0.5,7,0,0.0,47,1,2,0.421766,0,0.7704918,0.0,1.564472,0,0.002896,0,0,0,0,4,2,1,1,1,0,0,0,0,47
,28919,4.918825,2.0,0,1,10,187,98,7,25,0.6938776,40,165,22,0,7.032085,69,7,10,9.8,0.0,0.4537037,337.9189,0.4,18,0,0.0,90,0,4,1.176865,1,0.9183673,0.1189056,1.294105,0,0.002896,0,0,0,0,1,1,0,0,0,0,0,0,0,61
,28920,4.71315,2.0,0,1,4,82,53,6,17,0.7924528,20,71,10,0,7.283951,27,1,4,13.25,0.0,0.125,295.6731,0.25,19,0,0.0,49,0,2,0.5860518,0,0.9245283,0.0675765,0.9170953,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,39
,28921,4.71315,2.0,0,1,4,82,53,7,16,0.7924528,20,72,9,0,7.234568,27,1,4,13.25,0.0,0.1666667,276.4423,0.25,13,0,0.0,49,0,2,0.3717661,0,0.9245283,0.0675765,1.002203,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,39
,28922,4.361335,2.0,0,1,3,95,53,2,13,0.8113208,25,83,12,0,7.073684,36,3,3,17.66667,0.5,0.1666667,303.0303,0.3333333,6,0,0.0,51,0,2,0.2217661,1,0.9622642,0.06123281,1.061148,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,41
,28923,4.544173,2.0,0,1,5,168,98,1,26,0.5918368,39,151,17,0,6.886905,54,8,5,19.6,0.3333333,0.1666667,377.7777,0.6,7,0,0.0,93,0,1,0.3942164,2,0.9489796,0.1695403,1.291315,0,0.002896,0,0,0,0,1,1,0,0,0,0,0,0,0,53
,28924,4.923528,2.0,0,1,5,131,65,0,13,0.7076923,39,108,23,0,7.51145,38,14,5,13.0,0.0,0.0,291.7949,0.2,13,0,0.0,63,0,3,0.4493158,1,0.9692308,0.1059889,1.122295,0,0.002896,0,0,0,0,1,1,0,0,0,0,0,0,0,44
,28925,4.821865,2.0,0,1,3,91,49,0,13,0.9387755,23,79,12,0,6.681319,35,2,3,16.33333,0.0,0.0,333.3333,1.0,0,0,0.0,45,0,1,0.560883,1,0.9183673,0.02150214,1.151536,0,0.002896,0,0,0,0,1,1,0,0,0,0,0,0,0,42
,28926,4.431951,2.0,0,1,5,152,82,3,21,0.8292683,30,136,16,0,7.151316,53,7,5,16.4,0.5,0.04761903,287.2549,0.6,6,0,0.0,75,0,0,0.0,0,0.9146342,0.0608077,1.240175,0,0.002896,0,0,0,0,3,2,0,0,0,0,0,0,0,61
,28927,4.590342,2.0,0,1,9,259,129,5,31,0.7131783,53,236,22,0,6.75969,82,15,9,14.33333,0.6666667,0.2312925,383.2459,0.5555556,27,0,0.0,118,0,3,0.7826492,4,0.9147287,0.08701068,1.486231,0,0.002896,1,1,1,0,1,1,0,0,0,0,0,0,0,85
,28928,5.301419,2.0,0,1,10,237,127,1,36,0.6141732,66,206,31,0,6.915612,89,9,10,12.7,0.0,0.0,312.963,0.8,19,0,0.0,115,0,7,1.392848,2,0.9055118,0.1060643,1.316449,0,0.002896,0,0,0,0,4,4,0,0,0,0,0,0,0,73
,28929,4.769775,2.0,0,1,6,125,67,2,19,0.7462686,28,107,18,0,7.72,54,2,6,11.16667,0.0,0.4333334,365.8842,0.6666667,20,0,0.0,63,0,4,1.376866,3,0.9402985,0.1058181,1.079068,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,46
,28930,5.414218,4.0,0,1,16,285,154,18,41,0.6558442,72,236,48,0,7.5,94,11,16,9.625,0.0,0.5833333,358.8821,0.3125,26,0,0.0,130,0,13,5.147035,0,0.8441558,0.09860603,1.313037,0,0.002896,2,1,0,2,7,5,0,0,0,0,0,0,0,92
,28931,5.068172,2.0,0,1,10,181,100,4,19,0.76,44,159,22,0,7.022099,45,12,10,10.0,0.0,0.1833333,373.7332,0.6,32,0,0.0,80,0,7,1.742848,0,0.8,0.05443959,1.741509,0,0.002896,0,0,0,0,10,9,1,1,0,0,0,0,0,65
,28932,5.451641,4.0,0,1,9,270,148,20,30,0.7432432,70,224,45,0,7.962825,94,8,9,16.44444,0.0,0.75,395.2381,0.5555556,22,0,0.0,121,0,2,0.6217661,1,0.8175676,0.05342482,1.094085,0,0.002896,1,1,1,0,4,4,0,0,1,0,0,0,0,101
,28933,4.893804,2.0,0,1,6,112,71,15,13,0.6901408,31,99,13,0,7.366071,39,1,6,11.83333,0.0,0.6150793,322.5152,0.3333333,26,0,0.0,60,0,1,0.06088305,0,0.8450704,0.08646125,1.761848,0,0.002896,3,3,0,3,1,1,0,0,0,0,0,0,0,45
,28934,4.454955,2.0,0,1,2,61,37,0,6,0.5675676,13,53,8,0,7.803279,17,2,2,18.5,0.0,1.333333,600.0,1.5,0,0,0.0,30,0,1,0.2275497,0,0.8108108,0.2155007,1.590242,0,0.002896,3,3,0,2,3,3,0,0,1,0,0,0,0,17
,28935,4.694838,2.0,0,1,3,47,28,5,11,0.9642857,13,35,12,0,8.276596,12,2,3,9.333333,0.0,0.0,243.5897,0.3333333,8,0,0.0,25,1,2,0.7467661,0,0.8928571,0.01254292,1.312399,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,24
,28936,5.0793,2.0,0,1,10,175,102,12,27,0.6470588,51,148,27,0,7.154286,42,14,10,10.2,0.0,0.2222222,309.9326,0.2,12,0,0.0,92,0,6,2.067679,0,0.9019608,0.1144335,1.304707,0,0.002896,0,0,0,0,1,1,0,0,0,0,0,0,0,62
,28937,4.784991,2.0,0,1,6,86,49,6,16,0.7959183,24,66,20,0,8.116279,25,6,6,8.166667,0.0,0.4166667,302.7473,0.3333333,6,0,0.0,42,0,5,2.021082,0,0.8571429,0.05663633,1.014057,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,35
,28938,4.629,2.0,0,1,2,22,14,3,5,1.0,7,17,4,0,8.761905,8,0,2,7.0,0.0,0.0,285.7143,0.0,0,0,0.0,14,1,1,0.560883,0,1.0,0.0,2.092176,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,28939,4.858041,2.0,0,1,3,96,60,9,17,0.8,22,76,20,0,7.541667,15,7,3,20.0,0.0,0.2380952,291.3534,1.0,8,0,0.3333333,50,0,1,0.185883,0,0.8333333,0.04900489,1.931424,1,0.017104,5,5,1,4,0,0,0,0,0,0,0,0,0,43
,28940,4.626872,2.0,0,1,4,49,30,3,9,0.7666667,16,36,13,0,8.489796,11,4,4,7.5,0.0,0.08333333,336.9048,0.75,6,0,0.0,26,1,3,1.682649,0,0.8666667,0.08848638,0.8338801,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,28941,4.783559,2.0,0,1,6,95,55,12,16,0.8363636,20,77,18,0,7.652632,21,8,6,9.166667,0.0,0.04166667,248.8095,0.0,13,0,0.0,45,1,4,1.576866,0,0.8181818,0.03138181,1.456986,0,0.002896,1,1,0,0,1,0,1,1,0,0,0,0,0,40
,28942,3.758676,5.0,0,1,1,44,27,6,11,0.9259259,9,37,7,0,8.0,12,1,1,27.0,1.0,0.0,0.0,0.0,0,0,0.0,26,0,0,0.0,0,0.962963,0.02508583,1.809938,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,24
,28943,4.783487,2.0,0,1,4,95,58,8,18,0.862069,21,77,18,0,7.6,27,2,4,14.5,0.0,0.3777778,334.8485,0.5,6,0,0.0,46,0,1,0.310883,0,0.7931035,0.02866952,1.485368,0,0.002896,1,0,0,0,4,4,1,0,3,1,0,0,0,42
,28944,4.528383,2.0,0,1,6,113,64,11,16,0.828125,35,96,15,1,7.5625,37,3,6,10.66667,0.5,0.3888888,371.8254,0.3333333,12,0,0.1666667,58,0,5,1.625844,0,0.90625,0.04255319,1.490225,1,0.017104,0,0,0,0,2,2,0,0,0,0,1,0,0,47
,28945,5.169854,2.0,0,1,8,190,93,4,17,0.827957,51,161,28,0,7.296296,35,21,8,11.625,0.0,0.7380953,396.8722,0.5,13,0,0.0,87,0,3,0.6826491,0,0.9354839,0.05189659,1.026086,0,0.002896,0,0,0,0,1,0,0,0,0,0,0,0,0,73
,28946,3.740881,2.0,0,1,2,32,18,2,5,0.8888889,8,28,4,0,8.0,12,1,2,9.0,1.0,0.0,275.0,0.5,0,0,0.0,17,0,2,0.6217661,0,0.9444444,0.04013734,0.7672319,0,0.002896,1,1,1,0,0,0,0,0,0,0,0,0,0,15
,28947,4.663887,2.0,0,1,14,203,121,16,29,0.7603306,37,188,15,0,7.014778,76,3,14,8.642858,0.3333333,0.2523809,306.7538,0.6428571,27,0,0.0,106,0,10,3.832639,1,0.8760331,0.07995855,1.574644,0,0.002896,0,1,0,0,3,0,3,1,0,0,1,0,0,79
,28948,4.742085,2.0,0,1,4,72,45,10,9,0.8222222,20,53,19,0,8.638889,19,4,4,11.25,0.0,0.6875,257.6049,0.75,22,0,0.0,34,0,2,0.7884327,0,0.7555556,0.0475935,1.575352,0,0.002896,1,0,0,0,3,1,2,2,0,0,0,0,1,29
,28949,4.41573,2.0,0,1,6,115,69,13,20,0.8115942,27,99,16,0,7.295652,35,4,6,11.5,0.5,0.4166667,254.9437,0.8333333,17,0,0.0,56,1,2,0.6217661,0,0.8115942,0.04300429,1.563915,0,0.002896,0,0,0,0,1,1,0,0,0,0,0,0,0,49
,28950,5.077595,2.0,0,1,11,189,103,20,21,0.6990291,47,172,17,0,7.206349,58,11,11,9.363636,0.0,0.1969697,324.6496,0.1818182,33,0,0.0,84,2,7,2.130943,0,0.815534,0.08936829,1.782773,0,0.002896,6,1,1,0,3,2,1,1,1,0,0,0,0,64
,28951,4.901848,2.0,0,1,9,153,86,21,22,0.8255814,29,130,23,0,7.20915,58,3,9,9.555555,0.0,0.3428572,336.4719,0.0,6,0,0.0,67,0,5,2.271082,1,0.7790698,0.02427661,1.258888,0,0.002896,0,0,0,0,5,4,0,0,1,0,1,0,0,62
,28952,4.768178,2.0,0,1,5,111,62,7,17,0.8225806,20,100,11,0,7.198198,33,3,5,12.4,0.0,0.1666667,328.5714,1.0,0,0,0.0,49,0,1,0.1608831,1,0.7903226,0.04200419,1.747313,0,0.002896,1,1,1,0,5,5,1,0,0,1,0,0,0,43
,28953,4.732069,2.0,0,1,6,111,71,18,19,0.8169014,18,92,19,0,7.783784,30,2,6,11.83333,0.0,0.3,283.268,0.3333333,8,0,0.0,60,2,3,1.265983,0,0.8450704,0.04760423,1.784701,0,0.002896,1,1,0,1,1,1,0,0,0,0,0,0,1,50
,28954,4.670465,2.0,0,1,8,139,80,11,23,0.725,33,114,25,0,7.791367,34,8,8,10.0,0.3333333,0.08333333,295.9456,0.375,16,0,0.125,70,0,4,1.414961,2,0.875,0.09889655,1.755546,1,0.017104,6,6,5,1,0,0,0,0,0,0,0,0,0,51
,28955,4.941308,2.0,0,1,8,159,102,24,31,0.7941176,27,130,29,0,7.603774,47,2,8,12.75,0.0,0.6071429,339.363,0.625,22,0,0.0,78,3,4,1.314961,0,0.7647059,0.03984221,1.893342,0,0.002896,5,5,4,1,8,3,4,3,0,1,0,0,0,68
,28956,4.579476,2.0,0,1,10,172,108,15,26,0.75,39,156,16,0,7.052326,56,4,10,10.8,0.5,0.184127,445.3622,0.2,19,0,0.0,93,3,5,1.571082,0,0.8611111,0.07080361,1.807403,0,0.002896,3,2,0,2,3,2,1,1,1,0,0,0,0,73
,28957,4.861743,5.0,0,1,3,308,188,36,46,0.6755319,56,253,55,0,7.568182,96,6,3,62.66667,0.5,0.0,0.0,3.0,0,0,1.0,149,4,0,0.0,0,0.7925532,0.08995625,1.839857,3,0.057104,6,6,3,0,9,7,1,0,4,1,0,0,0,111
,28958,4.717791,2.0,0,1,6,76,45,8,10,0.8888889,13,69,7,0,7.578948,27,2,6,7.5,0.0,0.1666667,332.3413,0.5,12,0,0.0,34,0,5,1.868701,0,0.7555556,0.009122121,1.812038,0,0.002896,1,1,1,0,1,1,0,0,0,0,0,0,0,33
,28959,5.149583,2.0,0,1,13,247,138,33,32,0.7318841,42,222,24,0,6.882114,76,9,13,10.61539,0.0,0.6736112,295.7249,0.1538462,25,0,0.07692308,110,2,8,2.685766,0,0.7971014,0.05346506,1.734936,1,0.017104,6,6,2,1,6,4,1,0,0,1,1,0,0,92
,28960,4.192235,5.0,0,1,1,146,103,12,30,0.6990291,44,112,34,0,7.931507,38,1,1,103.0,1.0,0.0,0.0,7.0,0,0,0.0,85,0,0,0.0,0,0.8252427,0.07649507,1.441801,0,0.002896,1,1,1,0,3,3,0,0,0,1,0,0,2,62
,28961,4.149313,5.0,0,1,1,91,49,4,19,0.9795918,35,74,17,0,7.406593,24,0,1,49.0,1.0,0.0,0.0,2.0,0,0,1.0,46,0,0,0.0,0,0.9387755,0.006689556,1.361164,1,0.017104,0,0,0,0,0,0,0,0,0,0,0,0,0,45
,28962,3.775193,5.0,0,1,1,55,32,6,8,0.84375,13,54,1,0,6.090909,21,1,1,32.0,1.0,0.0,0.0,1.0,0,0,0.0,27,0,0,0.0,0,0.84375,0.05235305,1.592841,0,0.002896,0,0,0,0,2,0,2,0,0,0,0,0,1,23
,28963,4.825,2.0,0,1,5,101,58,12,11,0.9310345,21,94,7,0,7.178218,36,2,5,11.6,0.0,0.5404762,307.9007,0.6,27,0,0.0,45,0,3,0.8314586,0,0.7758621,0.0,0.944491,0,0.002896,0,0,0,0,4,2,1,0,0,1,0,0,1,45
,28964,5.335428,2.0,0,1,13,224,139,32,40,0.7122302,61,183,41,0,7.580357,59,10,13,10.69231,0.0,0.1944444,252.5629,0.5384616,12,0,0.07692308,116,4,7,2.105943,0,0.8345324,0.07152745,1.808697,1,0.017104,3,3,0,0,3,2,3,1,0,2,0,0,1,89
,28965,3.946382,2.0,0,1,3,77,45,8,8,0.8222222,22,58,19,0,8.25974,22,5,3,15.0,1.0,0.125,300.0,1.0,9,0,0.0,35,0,0,0.0,0,0.7777778,0.04600704,1.507728,0,0.002896,2,2,0,0,0,0,0,0,0,0,0,0,0,30
,28966,4.690245,2.0,0,1,4,76,48,8,9,0.75,15,68,8,0,7.197369,23,1,4,12.0,0.0,0.05,318.4562,1.0,14,0,0.0,38,0,1,0.06088305,0,0.7916667,0.05991396,2.326275,0,0.002896,2,2,0,0,0,0,0,0,0,0,0,0,0,31
,28967,4.759,2.0,0,1,5,69,45,10,13,0.9333333,15,63,6,0,6.594203,18,3,5,9.0,0.0,0.18,230.4762,0.4,9,0,0.0,34,0,3,1.232649,0,0.7555556,0.0,1.422027,0,0.002896,1,1,0,0,3,3,1,0,2,1,0,0,0,34
,28968,4.876113,2.0,0,1,5,144,83,2,27,0.5903614,41,126,18,0,7.569445,37,12,5,16.6,0.0,0.8666666,428.5714,0.8,12,0,0.0,77,0,2,0.6217661,3,0.9277108,0.1580709,1.256884,0,0.002896,0,0,0,0,2,2,0,0,0,0,0,0,0,47
,28969,4.78197,2.0,0,1,2,58,35,5,5,0.9142857,19,49,9,0,7.103448,23,0,2,17.5,0.0,0.0,571.4286,0.5,0,0,0.0,30,0,1,0.2275497,0,0.8571429,0.01038035,1.769164,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,29
,28970,5.488641,3.0,0,1,18,320,207,44,56,0.6570048,61,287,33,0,7.29375,101,6,18,11.5,0.0,0.3454861,320.3116,0.6111111,73,0,0.0,156,3,10,2.46637,0,0.7536232,0.07759602,1.904551,0,0.002896,13,12,4,6,10,6,6,3,3,2,0,0,0,118
,28971,4.365276,2.0,0,1,9,130,80,11,28,0.7375,19,116,14,0,7.469231,44,3,9,8.888889,0.3333333,0.1111111,232.231,0.2222222,19,0,0.0,71,2,6,1.82006,0,0.8875,0.1121484,1.791615,0,0.002896,1,1,0,2,3,1,2,2,0,0,0,0,0,51
,28972,4.789433,2.0,0,1,9,117,65,12,16,0.8307692,23,104,13,0,7.145299,36,3,9,7.222222,0.0,0.3333333,446.5488,0.3333333,20,0,0.1111111,55,2,4,1.510199,0,0.8461539,0.04390021,1.683173,1,0.017104,0,0,0,0,0,0,0,0,0,0,0,0,0,48
,28973,3.538169,5.0,0,1,1,50,28,0,6,0.5357143,17,35,15,0,8.72,14,1,1,28.0,1.0,0.0,0.0,2.0,0,0,0.0,24,0,0,0.0,0,0.8571429,0.2547177,0.6622573,0,0.002896,0,0,0,0,2,2,0,0,0,0,0,0,0,13
,28974,4.147565,2.0,0,1,5,83,44,8,10,0.8863636,19,70,13,0,7.638554,24,3,5,8.8,0.75,0.24,303.3333,0.0,15,0,0.0,35,0,3,1.149316,0,0.7954546,0.01445822,1.346965,0,0.002896,1,1,0,1,2,1,0,0,0,0,0,0,0,33
,28975,4.271235,2.0,0,1,9,136,75,13,23,0.7733333,42,115,21,0,7.742647,49,3,9,8.333333,0.875,0.06666667,314.6464,0.1111111,15,0,0.0,68,0,4,1.260199,2,0.9066667,0.06458188,1.384297,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,54
,28976,4.643,2.0,0,1,2,37,24,7,5,0.9583333,8,25,12,0,8.540541,13,0,2,12.0,0.0,1.0,213.2867,0.5,13,0,0.0,17,0,0,0.0,0,0.7083333,0.0,1.636849,0,0.002896,0,0,0,0,1,1,0,0,1,0,0,0,0,17
,28977,5.294681,2.0,0,1,13,238,144,33,44,0.8333333,55,212,25,1,7.0,72,2,13,11.07692,0.0,0.2361111,266.7672,0.5384616,34,0,0.0,113,2,6,2.656965,0,0.7847222,0.02922621,1.720455,0,0.002896,5,2,1,3,4,2,3,0,0,1,1,0,0,103
,28978,4.603345,2.0,0,1,3,44,28,9,9,0.8571429,9,38,6,0,7.454545,14,1,3,9.333333,0.0,0.0,146.4647,1.0,6,0,0.0,24,1,1,0.06088305,0,0.8571429,0.03705482,1.848161,0,0.002896,0,0,0,0,1,1,0,0,1,0,0,0,0,21
,28979,4.873647,2.0,0,1,6,82,54,9,19,0.9259259,23,69,13,0,7.487805,17,4,6,9.0,0.0,0.0,351.3708,0.1666667,20,0,0.0,47,0,4,1.031627,0,0.8703704,0.01060269,1.873727,0,0.002896,2,2,0,0,0,0,0,0,0,0,0,0,0,45
,28980,4.852386,2.0,0,1,16,282,171,35,46,0.7192982,59,244,38,0,7.43617,80,8,16,10.6875,0.5,0.2222222,250.6945,0.375,24,0,0.0,142,2,9,2.649535,0,0.8304093,0.07570024,1.878184,0,0.002896,1,2,1,0,7,6,5,0,1,5,0,0,0,110
,28981,4.836523,2.0,0,1,8,128,81,15,24,0.8148148,25,115,13,0,7.609375,35,6,8,10.125,0.0,0.2755952,290.7242,1.125,36,0,0.0,66,4,4,1.293532,2,0.8148148,0.04314724,1.794142,0,0.002896,3,1,1,1,1,1,0,0,0,1,0,0,0,57
,28982,3.823,1.0,0,1,1,45,25,2,9,0.96,11,35,10,0,8.444445,9,1,1,25.0,1.0,0.0,0.0,1.0,0,0,1.0,22,0,0,0.0,1,0.88,0.0,1.254744,1,0.017104,0,0,0,0,0,0,0,0,0,0,0,0,0,22
,28983,4.574881,2.0,0,1,2,33,19,0,5,0.8421053,6,30,3,0,7.181818,11,0,2,9.5,0.0,0.0,480.7693,1.0,0,0,0.0,17,0,0,0.0,0,0.8947368,0.04013734,1.585955,0,0.002896,1,1,0,0,0,0,0,0,0,0,0,0,0,15
,28984,3.925153,1.0,0,1,7,56,33,5,5,0.8484849,11,43,13,0,8.035714,19,2,7,4.714286,0.8333333,0.4166667,465.0793,0.0,6,0,0.0,24,0,7,2.442848,0,0.7272727,0.02866952,1.357721,0,0.002896,0,0,0,0,4,3,3,1,0,2,1,0,0,21
,28985,4.464735,2.0,0,1,10,135,81,14,19,0.8395061,25,116,19,0,7.6,51,0,10,8.1,0.5,0.23,420.1457,0.2,20,0,0.0,69,1,6,1.865298,0,0.8518519,0.02711679,1.762373,0,0.002896,3,3,0,0,3,2,3,0,0,2,1,0,0,62
,28986,4.949811,2.0,0,1,15,244,154,28,48,0.7272727,52,215,29,0,7.426229,61,7,15,10.26667,0.5,0.2947279,312.7969,0.3333333,51,1,0.0,127,3,8,2.27754,2,0.8246753,0.06504779,1.860245,0,0.002896,12,12,6,0,3,2,0,0,1,0,0,0,0,99
,28987,4.678912,2.0,0,1,3,58,38,5,8,0.8947368,13,54,4,0,6.551724,14,3,3,12.66667,0.0,0.0,388.8889,0.3333333,0,0,0.0,34,2,0,0.0,0,0.8947368,0.03597271,2.342552,0,0.002896,1,1,0,0,1,1,0,0,0,0,0,0,0,30
,28988,4.930984,2.0,0,1,7,159,99,21,23,0.7373737,36,140,19,0,7.484277,51,3,7,14.14286,0.0,0.3115079,279.9317,0.2857143,19,0,0.0,87,2,3,0.6040777,0,0.8787879,0.08426544,1.784388,0,0.002896,2,1,0,1,3,1,2,2,1,0,0,0,0,67
,28989,5.462333,2.0,0,1,13,235,153,22,28,0.8169935,70,210,24,0,7.059829,65,7,13,11.76923,0.0,0.7638889,351.1174,1.153846,41,0,0.0,123,0,7,2.230943,0,0.8039216,0.0336102,1.493305,0,0.002896,1,0,0,1,3,3,0,0,0,1,0,0,2,109
,28990,4.647,2.0,0,1,2,33,21,5,4,0.952381,7,28,5,0,7.121212,10,1,2,10.5,0.0,1.166667,177.8846,0.5,12,0,0.0,16,0,2,0.3467661,0,0.7619048,0.0,1.423439,0,0.002896,1,1,1,0,0,0,0,0,0,0,0,0,0,16
,28991,5.085212,2.0,0,1,9,200,108,9,37,0.7592593,45,163,37,0,7.575,71,7,9,12.0,0.0,0.08333334,329.6679,1.0,33,0,0.0,92,0,2,1.121766,1,0.8518519,0.06477102,1.070838,0,0.002896,1,1,0,0,4,4,0,0,0,0,0,0,0,72
,28992,4.142014,1.0,0,1,7,97,69,17,18,0.7826087,21,72,25,0,7.391753,26,1,7,9.857142,0.75,0.4444444,227.5974,0.1428571,7,0,0.0,54,3,3,1.232649,0,0.7826087,0.03762875,2.029367,0,0.002896,1,1,0,1,1,1,0,0,0,0,0,0,0,48
,28993,4.998061,2.0,0,1,8,124,71,10,15,0.7887324,36,113,11,0,6.741935,36,4,8,8.875,0.0,0.5098214,401.2085,0.25,13,0,0.0,57,0,5,1.887748,0,0.8028169,0.02551039,1.726562,0,0.002896,0,0,0,0,1,1,0,0,0,0,0,0,0,51
,28994,5.019232,2.0,0,1,6,124,75,16,21,0.8933333,35,115,9,0,6.669355,33,5,6,12.5,0.0,0.875,362.5,0.5,13,0,0.0,60,0,3,1.099316,0,0.8,0.01365178,1.803279,0,0.002896,1,1,0,4,2,1,0,0,0,0,0,0,0,57
,28995,6.103084,5.0,0,1,37,640,375,61,81,0.5173333,115,551,87,0,7.197492,214,9,37,10.13513,0.0,0.4083334,351.2609,0.5135135,95,0,0.0,292,3,20,6.075993,0,0.7786667,0.1504945,1.770939,0,0.002896,14,10,2,7,21,12,8,4,3,3,0,1,1,167
,28996,4.776514,2.0,0,1,3,53,32,5,7,0.875,15,46,7,0,6.773585,21,0,3,10.66667,0.0,0.3333333,283.0688,0.3333333,6,0,0.0,27,0,1,0.06088305,0,0.84375,0.03762875,2.134844,0,0.002896,6,5,3,0,1,1,0,0,0,0,0,0,0,24
,28997,4.768214,2.0,0,1,3,54,27,2,8,0.9259259,19,38,15,0,8.490566,18,3,3,9.0,0.0,0.2,309.0909,0.3333333,6,0,0.0,26,0,1,0.560883,0,0.962963,0.01988005,1.151117,0,0.002896,0,0,0,0,0,0,0,0,0,0,0,0,0,24
