Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,31206,5.005445,2.0,0,1,9,171,102,24,26,0.7941176,35,142,29,0,7.543859,55,2,9,11.33333,0.0,0.2791667,290.1208,0.8888889,32,0,0.2222222,82,1,6,1.415298,0,0.8039216,0.04803547,1.658758,2,0.036888,3,3,2,1,2,1,1,1,0,0,0,0,0,70
,31207,4.291523,5.0,0,1,1,228,136,34,27,0.7279412,46,200,27,0,7.251101,68,9,1,136.0,1.0,0.0,0.0,7.0,0,0,0.0,102,1,0,0.0,0,0.75,0.06455611,1.647147,0,0.003112,4,4,2,0,5,5,0,0,0,0,1,0,0,82
,31208,4.635475,2.0,0,1,8,120,67,8,20,0.8358209,32,105,15,0,7.175,32,4,8,8.375,0.3333333,0.25,349.1071,0.875,7,0,0.125,57,3,7,2.601182,0,0.8507463,0.05123734,1.243148,1,0.016888,2,1,0,0,0,0,0,0,0,0,0,0,1,48
,31209,4.691399,2.0,0,1,5,77,53,8,13,0.7735849,14,69,8,0,6.571429,16,2,5,10.6,0.0,0.3333333,248.2143,0.4,14,0,0.0,40,1,2,0.7217661,2,0.754717,0.04944827,2.141698,0,0.003112,2,2,2,0,1,0,1,1,0,0,0,0,0,34
,31210,4.658996,2.0,0,1,14,169,102,21,30,0.7647059,37,138,31,0,7.390532,47,4,14,7.285714,0.625,0.2857143,329.4196,0.2142857,34,0,0.07142857,81,2,9,2.436836,0,0.7941176,0.04644651,2.031132,1,0.016888,12,12,7,0,4,3,2,1,0,1,0,0,0,68
,31211,4.767757,1.0,0,1,6,64,44,11,7,0.8636364,15,52,12,0,7.578125,17,0,6,7.333333,0.0,0.1944445,330.0926,0.5,7,0,0.0,34,0,5,1.618701,0,0.7727273,0.01881438,2.087449,0,0.003112,3,3,2,0,0,0,0,0,0,0,0,0,0,32
,31212,4.446598,2.0,0,1,8,122,72,17,23,0.8611111,28,104,17,0,7.198347,39,4,8,9.0,0.5,0.1666667,192.755,0.5,20,0,0.0,64,1,7,1.559515,0,0.8888889,0.04378618,1.753588,0,0.003112,1,1,0,0,1,0,1,0,0,0,0,0,0,55
,31213,4.57073,1.0,0,1,3,42,29,6,10,0.8965517,6,38,4,0,6.5,13,0,3,9.666667,0.0,0.0,232.3233,0.6666667,12,0,0.0,24,0,2,0.3717661,1,0.8275862,0.04300429,2.23233,0,0.003112,1,1,0,0,0,0,0,0,0,0,0,0,0,21
,31214,5.212159,2.0,0,1,13,277,177,41,45,0.6836158,59,240,37,0,7.306859,76,6,13,13.61539,0.25,0.8166667,219.7697,0.8461539,42,0,0.07692308,129,5,5,1.937748,2,0.7288136,0.05064996,2.076912,1,0.016888,8,8,3,2,3,1,2,1,0,0,0,0,0,109
,31215,4.781438,2.0,0,1,5,74,43,7,14,0.9069768,17,64,9,0,7.095891,20,4,5,8.6,0.0,0.3,348.2051,0.0,6,0,0.0,39,3,3,0.9326491,0,0.9069768,0.01627189,2.214102,0,0.003112,2,2,1,0,1,1,0,0,0,1,0,0,0,37
,31216,3.809,1.0,0,1,2,34,18,5,10,0.8888889,10,27,7,0,7.294117,6,2,2,9.0,1.0,0.5,112.5,0.0,6,0,0.5,14,0,1,0.2275497,2,0.7777778,0.0,0.4184242,1,0.016888,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,31217,3.704568,1.0,0,1,1,21,13,5,2,0.8461539,6,19,2,0,6.714286,8,0,1,13.0,1.0,0.0,384.6154,0.0,0,0,0.0,10,0,1,0.06088305,0,0.7692308,0.03344778,1.668644,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,31218,4.38175,2.0,0,1,11,171,100,15,25,0.68,35,137,32,0,7.964497,54,4,11,9.090909,0.75,0.39,331.1905,0.7272727,30,0,0.0,82,1,9,3.286043,0,0.82,0.09444065,1.07531,0,0.003112,8,8,6,1,1,0,1,1,0,0,0,0,0,59
,31219,4.549626,2.0,0,1,7,125,80,14,17,0.7625,30,118,7,0,6.488,38,2,7,11.42857,0.5,0.4285714,367.1723,0.7142857,41,0,0.1428571,61,1,3,1.182649,0,0.7625,0.05412593,1.770472,1,0.016888,7,6,1,0,2,2,0,0,0,0,0,0,0,51
,31220,4.109472,2.0,0,1,6,159,94,9,20,0.5106383,26,143,16,0,7.006289,59,0,6,15.66667,0.5,0.2571429,338.3807,0.8333333,28,0,0.0,72,0,1,0.360883,0,0.7659575,0.2448396,1.368121,0,0.003112,2,0,0,2,10,6,4,4,0,0,0,0,0,38
,31221,4.771399,2.0,0,1,6,84,52,9,10,0.7884616,21,73,11,0,7.333333,26,3,6,8.666667,0.0,0.2333333,381.5657,0.6666667,12,0,0.0,41,1,4,1.743532,0,0.7884616,0.04944827,1.834006,0,0.003112,1,1,0,0,0,0,0,0,0,0,0,0,0,34
,31222,4.77536,2.0,0,1,4,71,47,9,9,0.9148936,18,59,12,0,7.957747,20,2,4,11.75,0.0,0.2083333,423.2026,0.5,21,0,0.0,36,2,3,0.1826491,0,0.7659575,0.01770765,1.991762,0,0.003112,1,1,0,0,2,1,1,1,0,0,0,0,0,34
,31223,3.523868,1.0,0,1,2,66,44,3,12,0.5681818,14,56,10,0,7.409091,22,0,2,22.0,1.0,0.3333333,315.7895,1.0,8,0,0.0,41,0,0,0.0,0,0.9318182,0.2355887,1.739394,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,23
,31224,3.401109,5.0,0,1,1,36,20,1,4,0.5,12,24,12,0,9.222222,16,0,1,20.0,1.0,0.0,0.0,0.0,0,0,0.0,16,0,0,0.0,0,0.8,0.30103,0.0,0,0.003112,0,0,0,0,2,0,0,0,0,2,0,0,0,8
,31225,4.886151,2.0,0,1,5,135,80,5,20,0.8,31,117,18,0,7.340741,48,2,5,16.0,0.0,0.0952381,315.8263,0.6,7,0,0.0,72,2,3,0.7897919,0,0.9,0.07931542,1.615797,0,0.003112,2,2,0,2,4,3,1,1,0,0,0,0,0,56
,31226,3.767757,2.0,0,1,2,36,24,2,5,0.9166667,9,26,10,0,8.833333,10,1,2,12.0,1.0,0.0,403.3613,0.5,6,0,0.0,17,0,0,0.0,0,0.7083333,0.01881438,1.777732,0,0.003112,0,0,0,0,4,2,2,1,0,0,1,0,0,16
,31227,4.951703,2.0,0,1,9,151,92,20,27,0.8260869,28,131,20,0,6.927152,48,1,9,10.22222,0.0,0.1666667,242.7162,0.4444444,15,0,0.0,73,2,6,2.865298,0,0.7934783,0.04233234,1.801323,0,0.003112,4,5,1,2,5,4,2,1,3,1,0,0,1,64
,31228,4.471107,2.0,0,1,10,160,98,20,23,0.8061224,28,140,20,0,7.35625,46,2,10,9.8,0.5,0.4083333,293.376,0.5,25,0,0.0,79,1,4,0.9578179,1,0.8061224,0.05172175,1.689978,0,0.003112,3,3,0,0,5,2,3,1,1,1,0,0,0,66
,31229,5.096337,2.0,0,1,12,267,158,32,34,0.7025316,45,227,38,1,7.030075,86,4,12,13.16667,0.0,0.08730158,265.8527,0.6666667,27,0,0.0,122,1,6,2.210536,0,0.7721519,0.06951889,1.598753,0,0.003112,2,2,1,0,7,5,1,1,0,2,0,0,0,96
,31230,4.372684,2.0,0,1,12,182,110,18,31,0.7,29,160,22,0,6.972528,51,6,12,9.166667,0.5,0.06944444,281.7263,0.3333333,27,0,0.0,93,0,7,2.099991,1,0.8454546,0.0920696,1.722245,0,0.003112,0,0,0,0,4,4,0,0,0,1,0,0,0,67
,31231,4.685,2.0,0,1,2,47,26,3,6,0.9615384,11,39,8,0,7.510638,17,2,2,13.0,0.0,1.0,400.0,0.0,0,0,0.0,23,1,1,0.560883,0,0.8846154,0.0,1.302675,0,0.003112,0,0,0,0,1,1,0,0,0,0,0,0,0,23
,31232,3.795,2.0,0,1,1,33,15,1,5,1.0,9,27,6,0,7.484848,12,0,1,15.0,1.0,0.0,266.6667,0.0,6,0,0.0,14,0,0,0.0,1,0.9333333,0.0,0.8208253,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,31233,5.357279,4.0,0,1,10,257,142,32,35,0.7605634,61,221,36,0,7.653697,83,10,10,14.2,0.0,0.4285714,277.5046,1.0,26,0,0.0,104,1,6,1.924822,0,0.7323943,0.03157542,1.444116,0,0.003112,2,1,0,2,8,5,2,2,1,1,0,0,0,93
,31234,4.033,2.0,0,1,3,72,36,7,12,0.9444444,26,60,12,0,7.527778,19,3,3,12.0,1.0,0.5,263.8889,0.0,0,0,0.3333333,33,0,2,0.4717661,0,0.9166667,0.0,0.942332,1,0.016888,0,0,0,0,0,0,0,0,0,0,0,0,0,33
,31235,3.813,1.0,0,1,3,30,16,1,3,1.0,9,27,3,0,7.533333,7,0,3,5.333333,1.0,0.0,404.7619,0.3333333,0,0,0.0,14,0,1,0.310883,0,0.875,0.0,1.68918,0,0.003112,1,1,1,0,0,0,0,0,0,0,0,0,0,14
,31236,4.535568,2.0,0,1,8,149,77,6,19,0.8831169,32,127,22,0,7.409396,56,2,8,9.625,0.5,0.4132653,365.873,0.375,28,0,0.25,70,0,6,2.236727,0,0.9090909,0.03344778,1.387954,2,0.036888,2,2,2,0,0,0,0,0,0,0,0,0,0,63
,31237,4.853373,2.0,0,1,10,164,101,17,29,0.7029703,28,139,25,0,7.414634,51,4,10,10.1,0.0,0.1166667,257.399,0.6,35,0,0.1,82,2,6,1.903393,1,0.8118812,0.09780887,1.614348,1,0.016888,4,4,2,2,6,4,1,0,0,2,1,0,0,59
,31238,4.825865,2.0,0,1,5,75,50,9,17,0.9,22,63,12,0,7.72,23,1,5,10.0,0.0,0.34,324.0948,0.2,13,0,0.0,45,1,3,1.063601,0,0.9,0.02150214,1.893327,0,0.003112,1,1,1,0,0,0,0,0,0,0,0,0,0,42
,31239,4.690514,2.0,0,1,3,40,22,3,6,0.9090909,14,29,11,0,8.55,9,3,3,7.333333,0.0,0.1111111,335.3535,0.6666667,6,0,0.0,18,0,3,1.099316,0,0.8181818,0.03762875,1.710919,0,0.003112,2,1,0,0,0,0,0,0,0,0,0,0,0,16
,31240,4.73836,2.0,0,1,6,125,71,15,15,0.8309859,17,107,18,0,7.808,45,3,6,11.83333,0.0,0.1333333,286.1538,0.3333333,18,0,0.0,55,0,2,0.6217661,0,0.7746479,0.02116042,0.7921114,0,0.003112,0,0,0,0,3,1,2,2,0,0,0,0,0,51
,31241,4.598386,2.0,0,1,3,48,37,6,8,0.7837838,11,32,16,0,8.4375,11,0,3,12.33333,0.0,0.4166667,355.5555,1.0,16,0,0.0,31,1,2,0.4717661,0,0.8378378,0.07224721,1.612831,0,0.003112,1,1,1,0,1,0,1,1,0,0,0,0,0,25
,31242,4.26198,2.0,0,1,7,112,58,7,18,0.9137931,34,88,23,0,7.621622,33,9,7,8.285714,0.8333333,0.2142857,256.1225,0.1428571,6,0,0.0,52,0,6,2.115298,0,0.8965517,0.01843041,1.900174,0,0.003112,0,0,0,0,2,2,1,0,0,1,0,0,0,49
,31243,4.200544,2.0,0,1,7,117,84,15,25,0.7142857,23,96,20,1,7.700855,26,2,7,12.0,0.8333333,0.2916667,322.9167,0.4285714,12,0,0.0,61,0,3,0.7826492,0,0.7261904,0.06638315,1.824601,0,0.003112,9,9,0,0,3,3,0,0,1,0,0,0,0,48
,31244,4.749152,2.0,0,1,8,128,83,15,29,0.7469879,34,97,31,0,7.921875,43,1,8,10.375,0.3333333,0.0,224.2063,0.125,6,0,0.0,67,1,5,1.421082,0,0.8072289,0.05422311,2.200132,0,0.003112,6,6,5,0,2,1,1,1,0,0,0,0,0,55
,31245,3.907268,1.0,0,1,4,61,40,6,8,0.825,20,47,13,0,8.283334,15,3,4,10.0,1.0,0.25,324.5921,0.0,13,0,0.0,30,0,2,0.6217661,1,0.75,0.02882042,1.727476,0,0.003112,0,0,0,0,2,2,0,0,1,0,0,0,0,27
,31246,4.873219,2.0,0,1,6,123,70,13,23,0.8,29,102,21,0,7.227642,35,3,6,11.66667,0.0,0.2666667,258.8312,0.3333333,13,0,0.3333333,57,2,3,0.6826491,0,0.8142857,0.04404822,1.814483,2,0.036888,1,0,0,1,5,4,5,0,0,4,0,0,0,49
,31247,4.606143,2.0,0,1,9,240,144,16,46,0.4027778,56,212,26,0,7.285714,86,2,9,16.0,0.3333333,0.3958333,442.7392,0.2222222,30,0,0.0,128,4,7,2.676181,0,0.8888889,0.3656931,1.924708,0,0.003112,6,6,0,4,2,2,0,0,0,2,0,0,0,52
,31248,4.91384,2.0,0,1,6,114,74,9,20,0.8108108,33,100,14,0,7.18421,40,0,6,12.33333,0.0,0.05,291.0623,0.1666667,24,0,0.0,67,0,1,0.560883,0,0.9054054,0.05466879,1.81982,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,56
,31249,4.803087,2.0,0,1,7,123,80,11,23,0.725,28,106,16,0,7.459016,30,2,7,11.42857,0.0,0.2108843,331.9419,0.4285714,26,0,0.2857143,66,2,3,0.7826492,0,0.825,0.08281268,1.842827,2,0.036888,0,0,0,0,3,2,1,1,0,0,0,0,0,50
,31250,4.917068,2.0,0,1,4,99,68,15,21,0.8970588,27,86,13,0,7.010101,27,2,4,17.0,0.0,0.2,310.1504,0.5,15,0,0.0,59,0,0,0.0,1,0.8676471,0.03172153,2.195996,0,0.003112,3,3,0,2,1,1,0,0,1,0,0,0,0,53
,31251,3.710712,1.0,0,1,1,28,18,2,7,0.7777778,8,26,2,0,7.25,8,1,1,18.0,1.0,0.8,277.7778,0.0,8,0,0.0,17,0,0,0.0,0,0.9444444,0.07340327,2.309071,0,0.003112,2,2,1,0,0,0,0,0,0,0,0,0,0,13
,31252,3.796784,1.0,0,1,1,36,23,4,6,0.8695652,7,33,3,0,6.916667,11,1,1,23.0,1.0,0.0,0.0,1.0,0,0,0.0,19,1,0,0.0,0,0.8260869,0.01672389,1.964659,0,0.003112,3,3,2,1,0,0,0,0,0,0,0,0,0,18
,31253,5.056965,2.0,0,1,13,192,116,22,39,0.7327586,36,167,25,0,7.078125,58,6,13,8.923077,0.0,0.1602564,312.3931,0.3846154,45,0,0.07692308,97,2,12,3.724644,0,0.8362069,0.07184763,2.022086,1,0.016888,7,7,0,5,4,2,2,1,1,0,0,0,0,74
,31254,5.418847,3.0,0,1,20,306,208,46,66,0.6346154,65,266,40,0,7.212418,73,11,20,10.4,0.0,0.3771929,282.0872,0.2,45,0,0.0,178,11,7,1.509515,0,0.8557692,0.1023159,2.055561,0,0.003112,8,7,0,0,6,5,1,0,0,0,1,0,0,119
,31255,4.697487,1.0,0,1,3,44,27,5,6,0.8888889,11,38,6,0,7.318182,12,1,3,9.0,0.0,0.3333333,277.7778,0.0,6,0,0.3333333,23,1,1,0.310883,1,0.8518519,0.02866952,2.433669,1,0.016888,3,3,1,0,0,0,0,0,0,0,0,0,0,21
,31256,4.743719,2.0,0,1,5,68,46,8,12,0.8260869,15,55,13,0,6.632353,20,1,5,9.2,0.0,0.06666666,344.5455,0.2,18,0,0.0,38,2,3,0.8493158,0,0.8260869,0.0354153,1.781748,0,0.003112,3,3,1,1,1,1,1,0,0,1,0,0,0,34
,31257,4.619967,2.0,0,1,8,179,102,14,16,0.7254902,50,158,20,0,6.960674,47,12,8,12.75,0.6,0.4369048,359.2508,1.5,39,0,0.0,80,1,2,0.8995439,0,0.7843137,0.07723308,1.511695,0,0.003112,1,1,0,0,1,1,1,0,0,0,0,0,0,62
,31258,4.07176,1.0,0,1,11,116,75,13,16,0.6533333,22,102,14,0,7.267241,31,5,11,6.818182,0.9,0.1212121,315.9285,0.4545455,12,0,0.0,54,2,8,2.753731,1,0.72,0.093536,2.25312,0,0.003112,9,8,1,1,1,1,0,0,0,0,0,0,0,38
,31259,3.782135,5.0,0,1,1,51,37,5,11,0.9189189,11,42,9,0,7.431373,10,2,1,37.0,1.0,0.0,0.0,0.0,0,0,0.0,35,0,0,0.0,0,0.9459459,0.02822156,1.299734,0,0.003112,0,0,0,0,1,0,0,0,0,0,0,0,0,32
,31260,4.813427,2.0,0,1,6,115,66,4,13,0.8181818,26,97,18,0,7.226087,33,5,6,11.0,0.0,0.2638888,345.5989,0.1666667,6,0,0.0,59,0,1,0.360883,0,0.8939394,0.05633515,1.066505,0,0.003112,0,0,0,0,5,2,0,0,0,0,0,0,0,49
,31261,3.793411,5.0,0,1,1,62,40,12,11,0.875,12,52,10,0,7.854839,14,4,1,40.0,1.0,0.0,0.0,0.0,0,0,0.0,33,0,0,0.0,0,0.825,0.030103,2.079096,0,0.003112,0,0,0,0,2,2,0,0,0,0,0,0,0,30
,31262,3.638352,1.0,0,1,1,12,8,0,0,0.875,3,9,3,0,6.833333,2,1,1,8.0,1.0,0.4,625.0,1.0,0,0,0.0,7,0,1,0.06088305,0,0.875,0.05017167,0.4771213,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,31263,4.843811,2.0,0,1,7,129,84,15,19,0.8214286,27,111,17,0,7.414063,35,5,7,12.0,0.0,0.462585,342.1135,0.8571429,28,0,0.0,69,3,1,0.3942164,1,0.8214286,0.06988196,1.740385,0,0.003112,3,2,1,2,5,3,2,0,1,2,0,0,0,56
,31264,4.995558,2.0,0,1,4,129,76,7,19,0.8157895,38,109,20,0,7.511628,34,5,4,19.0,0.0,0.25,354.1667,0.75,6,0,0.0,65,0,2,0.1217661,0,0.8552632,0.05900724,1.527073,0,0.003112,1,1,1,0,2,1,1,1,0,0,0,0,0,54
,31265,5.259176,5.0,0,1,2,234,145,34,30,0.7103449,47,190,44,0,7.34188,58,10,2,72.5,0.0,0.0,230.7692,4.5,6,0,0.0,114,0,1,0.06088305,0,0.7862069,0.06341454,1.794195,0,0.003112,7,9,1,5,1,1,0,0,0,0,0,0,0,91
,31266,3.890108,1.0,0,1,5,70,34,9,14,0.6176471,17,65,5,0,6.928571,20,6,5,6.8,0.75,0.0,236.1111,0.0,6,0,0.0,31,2,3,1.099316,0,0.9117647,0.1729225,2.138982,0,0.003112,1,1,0,0,1,0,0,0,0,0,0,0,0,18
,31267,4.874784,2.0,0,1,4,128,67,14,20,0.880597,25,106,22,0,7.921875,45,5,4,16.75,0.0,0.0,339.2857,0.25,7,0,0.0,57,0,1,0.310883,0,0.8507463,0.01672389,1.309691,0,0.003112,1,1,0,1,2,1,2,1,0,1,0,0,1,54
,31268,4.88009,2.0,0,1,12,163,111,23,23,0.6486486,31,133,30,0,7.564417,48,2,12,9.25,0.0,0.3708333,280.5258,0.3333333,19,0,0.0,91,3,6,2.515298,0,0.8198198,0.09593213,2.149097,0,0.003112,3,3,0,0,6,4,2,1,1,2,0,0,0,63
,31269,4.703465,2.0,0,1,4,68,50,10,15,0.82,10,61,7,0,6.941176,18,0,4,12.5,0.0,0.25,337.0371,0.25,6,0,0.0,46,3,2,0.2884327,0,0.92,0.05216504,2.44883,0,0.003112,6,6,1,0,1,1,0,0,0,0,0,0,0,38
,31270,5.120944,2.0,0,1,10,217,147,33,33,0.6326531,41,177,40,0,7.336406,57,2,10,14.7,0.0,0.2916667,296.6978,0.8,51,0,0.0,114,2,4,0.9879766,0,0.7755102,0.1008671,1.832786,0,0.003112,9,9,0,5,6,6,1,0,1,2,0,0,0,78
,31271,4.402729,2.0,0,1,7,90,57,10,17,0.8245614,23,74,16,0,7.522222,19,1,7,8.142858,0.5,0.202381,285.2813,0.0,0,0,0.0,50,3,5,1.696082,0,0.877193,0.06303247,1.772061,0,0.003112,4,4,1,0,2,1,2,0,0,1,0,0,0,41
,31272,4.612107,2.0,0,1,5,104,62,14,18,0.8225806,12,82,22,0,7.913462,28,7,5,12.4,0.0,0.1066667,311.9175,0.4,20,0,0.0,56,2,2,0.6217661,3,0.9032258,0.06000919,1.392882,0,0.003112,1,0,0,0,1,1,0,0,0,0,0,0,0,46
,31273,4.627721,2.0,0,1,8,122,87,20,23,0.6321839,23,99,21,1,7.107438,26,3,8,10.875,0.25,0.30625,325.9434,0.5,28,0,0.0,66,0,5,1.74886,0,0.7586207,0.1186322,1.804328,0,0.003112,9,9,1,3,2,1,1,0,0,0,2,0,0,44
,31274,3.771,1.0,0,1,1,17,11,1,4,1.0,6,15,2,0,6.647059,4,1,1,11.0,1.0,0.2,454.5454,0.0,6,0,0.0,10,0,0,0.0,0,0.9090909,0.0,2.113615,0,0.003112,1,1,1,0,0,0,0,0,0,0,0,0,0,10
,31275,5.411793,5.0,0,1,2,315,191,42,39,0.6492147,53,277,38,0,6.939682,93,8,2,95.5,0.0,0.0,0.0,5.0,0,0,0.0,146,2,0,0.0,0,0.7643979,0.07818206,2.115467,0,0.003112,13,14,6,1,5,3,1,1,2,0,0,0,0,110
,31276,4.817613,2.0,0,1,6,137,87,17,23,0.8275862,24,121,16,0,6.948905,35,3,6,14.5,0.0,0.4666667,290.5401,0.8333333,37,0,0.0,73,1,2,0.8360518,0,0.8390805,0.04653809,1.878048,0,0.003112,1,1,1,1,1,1,0,0,0,1,0,0,0,62
,31277,4.401059,2.0,0,1,9,165,109,19,22,0.8440367,31,130,35,0,7.666667,46,5,9,12.11111,0.6,0.3214286,303.8755,0.4444444,27,0,0.0,90,1,4,1.057818,2,0.8256881,0.04471052,1.616987,0,0.003112,1,1,0,1,4,3,2,1,1,2,0,0,0,78
,31278,4.874896,2.0,0,1,7,97,57,5,17,0.8421053,27,74,23,0,7.762887,34,3,7,8.142858,0.0,0.04761904,353.0612,0.1428571,12,0,0.0,50,0,4,1.493532,1,0.877193,0.04841486,1.285362,0,0.003112,2,2,1,1,2,1,1,1,0,0,0,0,0,42
,31279,4.949399,2.0,0,1,5,84,49,4,16,0.7959183,35,69,15,0,7.726191,27,4,5,9.8,0.0,0.08333333,286.9048,1.0,6,0,0.0,41,0,3,0.5159824,1,0.8367347,0.04944827,0.781328,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,34
,31280,4.725952,2.0,0,1,9,128,73,13,16,0.7534246,20,117,11,0,6.90625,43,3,9,8.111111,0.0,0.0925926,274.7151,0.1111111,20,0,0.2222222,53,1,3,0.8493158,0,0.7260274,0.0587348,1.195114,2,0.036888,0,0,0,0,8,4,2,0,2,0,0,0,0,44
,31281,5.321321,4.0,0,1,14,299,175,26,39,0.7142857,64,249,48,2,7.74582,94,7,14,12.5,0.0,0.3882784,323.8579,0.9285714,52,0,0.1428571,140,2,5,1.375844,0,0.8,0.07298333,1.252536,2,0.036888,0,0,0,1,7,2,4,2,0,0,0,0,0,104
,31282,5.324912,5.0,0,1,2,169,106,8,26,0.6886792,57,137,30,0,7.167665,51,6,2,53.0,0.0,0.0,538.4615,2.0,6,0,0.0,96,0,0,0.0,0,0.9056604,0.08984007,1.275296,0,0.003112,7,7,1,1,1,1,0,0,0,0,0,0,0,65
,31283,5.380584,5.0,0,1,2,184,117,10,30,0.6324787,62,150,32,0,7.17033,55,6,2,58.5,0.0,0.0,555.5555,2.0,7,0,0.0,106,0,0,0.0,0,0.9059829,0.1121656,1.31002,0,0.003112,8,8,1,2,1,1,0,0,0,0,0,0,0,66
,31284,4.719359,2.0,0,1,4,80,46,16,11,0.8043478,14,74,6,0,6.7875,22,1,4,11.5,0.0,1.141667,337.5,0.25,14,0,0.0,36,0,2,0.6217661,0,0.7826087,0.01770765,2.012907,0,0.003112,1,1,0,2,0,0,0,0,0,0,0,0,0,34
,31285,5.876894,4.0,0,1,16,435,271,53,54,0.601476,99,369,65,1,7.457471,132,13,16,16.9375,0.0,0.7083334,291.5826,0.75,34,0,0.0,216,3,6,1.331965,0,0.797048,0.1022832,1.739311,0,0.003112,6,6,2,3,8,3,5,1,0,2,0,0,0,148
,31286,4.681889,2.0,0,1,3,116,69,8,16,0.6086956,28,97,17,0,7.219298,30,7,3,23.0,0.0,0.75,266.6667,1.333333,7,0,0.0,65,0,0,0.0,0,0.942029,0.1665136,1.131122,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,38
,31287,4.546136,2.0,0,1,3,124,62,2,18,0.4032258,40,94,30,0,7.516129,44,6,3,20.66667,0.0,0.0,303.0303,0.6666667,6,0,0.0,60,0,2,0.921766,0,0.9677419,0.3762875,0.8753156,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,24
,31288,3.570784,5.0,0,1,1,44,27,2,5,0.5925926,13,35,8,0,7.697674,17,0,1,27.0,1.0,0.0,0.0,0.0,0,0,0.0,23,0,0,0.0,0,0.8518519,0.1935193,1.262794,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,31289,4.778755,2.0,0,1,3,99,56,7,12,0.8035714,21,76,23,0,7.444445,23,10,3,18.66667,0.0,0.25,405.8824,1.666667,14,0,0.0,47,0,0,0.0,0,0.8392857,0.05679902,1.347227,0,0.003112,2,2,0,2,1,1,0,0,0,0,0,0,0,38
,31290,4.790281,2.0,0,1,5,92,58,10,11,0.8448276,19,79,13,0,6.75,28,3,5,11.6,0.0,0.3333334,331.5385,0.4,26,0,0.0,50,0,3,0.8493158,0,0.862069,0.05436432,2.072155,0,0.003112,4,4,1,3,2,1,1,0,0,0,1,0,0,42
,31291,3.753,2.0,0,1,1,18,11,2,2,1.0,6,11,7,0,9.055555,5,1,1,11.0,1.0,0.3333333,272.7273,0.0,0,0,0.0,10,0,0,0.0,0,0.9090909,0.0,0.8406206,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,31292,4.847256,2.0,0,1,7,126,79,7,21,0.6962025,28,98,28,0,7.785714,38,3,7,11.28571,0.0,0.5142857,325.9354,0.5714286,29,0,0.0,65,0,4,1.010199,1,0.8227848,0.08960227,1.313402,0,0.003112,3,3,1,0,2,1,0,0,0,0,0,0,0,49
,31293,3.677112,1.0,0,1,1,35,23,3,3,0.6956522,13,29,6,0,6.514286,6,3,1,23.0,1.0,0.0,0.0,0.0,0,0,0.0,21,0,0,0.0,0,0.9130435,0.1200887,1.219146,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,31294,4.675487,2.0,0,1,2,39,24,4,5,0.9166667,12,31,8,0,7.25641,6,3,2,12.0,0.0,0.0,218.75,0.0,6,0,0.5,23,0,1,0.4180259,0,0.9583333,0.02866952,1.555974,1,0.016888,1,1,0,0,0,0,0,0,0,0,0,0,0,21
,31295,4.843443,2.0,0,1,6,90,57,10,21,0.7543859,12,81,9,0,7.166667,31,1,6,9.5,0.0,0.04166667,308.4596,0.1666667,7,0,0.0,50,0,4,1.010199,0,0.877193,0.06184863,2.086563,0,0.003112,13,13,4,0,2,2,0,0,0,0,2,0,0,38
,31296,4.772092,2.0,0,1,4,67,41,6,10,0.9268293,19,55,12,0,7.522388,24,1,4,10.25,0.0,0.3333333,289.9351,0.25,12,0,0.0,37,0,2,0.1217661,0,0.902439,0.01720171,1.44069,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,35
,31297,3.81747,5.0,0,1,1,47,33,1,10,0.8787879,13,37,10,0,7.659575,12,1,1,33.0,1.0,0.0,0.0,3.0,0,0,0.0,28,1,0,0.0,0,0.8484849,0.02315615,1.307679,0,0.003112,0,0,0,0,0,0,0,0,0,0,0,0,0,26
