Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,33892,4.978727,2,0,1,9,200,130,24,31,0.6923077,30,179,21,0,6.84,54,5,9,14.44444,0.0,0.3958333,345.4461,0.8888889,48,0,0.0,106,3,1,0.3942164,0,0.8153846,0.08029921,2.124207,0,0.002752,8,8,4,0,3,2,1,0,1,0,0,0,0,80
,33893,3.765058,5,0,1,1,55,38,4,8,0.7894737,10,51,4,0,6.272727,15,1,1,38.0,1.0,0.0,0.0,2.0,0,0,0.0,30,2,0,0.0,0,0.7894737,0.05520846,2.491231,0,0.002752,2,2,1,0,0,0,0,0,0,0,0,0,0,25
,33894,5.488956,2,0,1,14,254,148,25,41,0.8378378,67,220,31,1,6.952381,78,8,14,10.57143,0.0,0.224359,269.2167,0.2142857,25,0,0.07142857,129,1,9,2.714614,2,0.8716216,0.03594206,1.67948,1,0.017248,5,4,0,1,4,2,2,2,1,0,0,0,1,113
,33895,4.081744,2,0,1,4,129,76,21,24,0.8289474,28,108,21,0,7.310078,32,1,4,19.0,1.0,0.0,666.6667,0.75,0,0,0.5,63,2,0,0.0,0,0.8289474,0.0353977,1.882275,2,0.037248,4,4,1,0,1,1,0,0,0,0,1,0,0,56
,33896,3.753,1,0,1,1,23,15,6,3,0.9333333,6,19,4,0,7.347826,8,0,1,15.0,1.0,0.3333333,200.0,0.0,0,0,0.0,12,0,0,0.0,0,0.8,0.0,2.118665,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,12
,33897,4.855524,2,0,1,4,97,57,12,14,0.9122807,20,85,12,0,6.628866,25,3,4,14.25,0.0,0.1666667,336.1111,1.0,13,0,0.0,47,1,0,0.0,0,0.8245614,0.006544131,2.028411,0,0.002752,2,3,1,0,1,0,1,1,0,0,0,0,0,46
,33898,5.505153,4,0,1,31,593,341,58,86,0.601173,94,541,48,4,7.136594,229,10,31,11.0,0.2857143,0.368,351.1801,0.6774194,47,0,0.0,280,8,16,5.007462,4,0.8211144,0.0908573,1.275717,0,0.002752,2,2,0,0,10,6,2,2,0,0,0,0,0,186
,33899,4.742856,2,0,1,4,54,28,4,8,0.9642857,15,45,9,0,8.0,20,3,4,7.0,0.0,0.125,305.6818,0.0,0,0,0.0,28,1,4,1.910199,0,1.0,0.01114926,2.070245,0,0.002752,1,1,1,0,0,0,0,0,0,0,0,0,0,27
,33900,4.781865,2,0,1,3,59,40,12,9,0.875,15,55,4,0,6.542373,14,1,3,13.33333,0.0,0.0,333.3333,1.0,0,0,0.0,30,1,2,0.4789089,0,0.75,0.02150214,2.204332,0,0.002752,4,4,1,1,1,1,1,0,0,1,0,0,0,28
,33901,4.117575,5,0,1,3,131,85,21,17,0.8235294,34,108,23,0,7.946565,32,2,3,28.33333,1.0,0.0,0.0,1.666667,0,0,0.3333333,68,0,0,0.0,0,0.8,0.04380222,1.769356,1,0.017248,3,2,0,0,1,1,0,0,0,0,0,0,0,59
,33902,4.699,1,0,1,3,43,22,5,5,0.9090909,12,37,6,0,6.953488,14,2,3,7.333333,0.0,0.5,202.0202,0.3333333,0,0,0.0,17,1,3,1.349316,0,0.7727273,0.0,1.942351,0,0.002752,0,0,0,0,2,2,2,0,0,2,0,0,0,17
,33903,4.083702,1,0,1,11,127,77,14,23,0.8311688,31,107,20,0,7.03937,38,6,11,7.0,1.0,0.3212121,403.5173,0.09090909,16,0,0.0,67,4,7,3.342848,1,0.8701299,0.05062037,1.63618,0,0.002752,3,3,1,2,2,1,1,0,0,0,0,0,0,57
,33904,6.138285,3,0,1,24,492,326,52,99,0.6165644,158,440,48,0,6.827869,131,7,24,13.58333,0.6153846,0.460213,260.1456,0.4166667,82,1,0.08333334,289,6,10,3.08145,2,0.886503,0.1010038,1.777494,2,0.037248,4,4,2,1,3,1,1,1,0,0,0,1,0,187
,33905,4.832265,3,0,1,15,325,177,20,41,0.5706215,64,306,19,0,6.529231,95,16,15,11.8,0.5,0.3269231,266.3965,1.133333,46,0,0.0,141,2,9,2.033662,0,0.7966102,0.1379387,1.353885,0,0.002752,2,2,1,2,5,5,0,0,0,0,0,0,0,88
,33906,4.797205,2,0,1,5,97,59,12,12,0.8305085,18,90,7,0,6.907217,30,4,5,11.8,0.0,0.875,368.8672,0.8,19,0,0.0,42,0,4,1.207818,0,0.7118644,0.0150515,1.190426,0,0.002752,2,2,2,0,1,0,1,0,0,0,0,0,0,40
,33907,4.455302,2,0,1,8,128,86,15,24,0.7674419,39,119,9,0,6.765625,34,4,8,10.75,0.6666667,0.1666667,321.6041,0.25,32,0,0.0,76,2,5,1.154415,1,0.8837209,0.06977319,1.96871,0,0.002752,3,3,3,0,1,1,0,0,0,0,0,0,0,60
,33908,4.682243,2,0,1,2,43,25,2,5,0.96,11,37,6,0,7.348837,10,1,2,12.5,0.0,0.0,400.0,0.5,0,0,0.5,22,0,1,0.2275497,0,0.88,0.01433476,2.038261,1,0.017248,1,1,0,0,1,1,0,0,1,0,0,0,0,21
,33909,4.279736,2,0,1,7,112,72,12,19,0.7083333,20,98,14,0,7.008929,32,1,7,10.28571,0.5,0.5571429,332.7407,0.4285714,19,0,0.0,61,3,4,1.279246,0,0.8472222,0.09410532,1.535697,0,0.002752,2,2,2,0,1,0,0,0,0,0,0,0,0,44
,33910,4.516294,2,0,1,10,155,87,11,27,0.6436782,31,129,26,0,7.96129,54,4,10,8.7,0.5,0.3611111,396.3284,0.0,27,0,0.0,77,1,6,2.265298,2,0.8850574,0.1116752,1.623539,0,0.002752,6,8,3,0,1,0,0,0,0,0,0,0,0,53
,33911,4.653062,2,0,1,15,255,154,21,45,0.7727273,41,229,26,0,7.337255,95,3,15,10.26667,0.5,0.3345238,340.8938,0.3333333,27,0,0.0,136,2,6,2.103394,1,0.8831169,0.06418349,1.610157,0,0.002752,3,4,2,0,4,2,2,2,1,0,0,0,0,107
,33912,5.321325,3,0,1,18,364,206,33,50,0.6504855,62,313,51,0,7.214286,119,12,18,11.44444,0.0,0.1458333,338.7906,0.6666667,49,0,0.0,167,0,8,1.525159,0,0.8106796,0.1033667,1.712143,0,0.002752,5,4,3,2,7,3,5,3,1,1,0,0,0,116
,33913,5.25952,5,0,1,3,196,122,17,37,0.6803279,59,169,27,0,7.295918,52,11,3,40.66667,0.0,1.0,384.6154,2.0,6,0,0.0,101,0,0,0.0,0,0.8278689,0.07975172,1.253494,0,0.002752,1,1,1,0,3,0,0,0,0,0,0,0,0,73
,33914,5.24152,2,0,1,7,180,110,19,31,0.8727273,52,145,35,0,7.938889,47,7,7,15.71429,0.0,0.1555556,336.4035,0.4285714,23,0,0.0,93,0,3,0.1826491,0,0.8454546,0.02450244,1.735418,0,0.002752,2,1,1,0,3,2,1,1,0,0,0,0,0,86
,33915,6.071145,5,0,1,35,628,373,79,74,0.5522788,120,514,113,0,7.290271,209,17,35,10.65714,0.0,0.4102679,273.0069,0.9428571,75,0,0.0,278,3,21,5.914258,2,0.7453083,0.09658536,1.692233,0,0.002752,0,0,0,0,17,6,11,8,1,1,0,0,0,179
,33916,4.902473,2,0,1,5,152,86,13,25,0.8255814,28,128,24,0,7.43421,52,4,5,17.2,0.0,0.2,301.5873,0.8,13,0,0.0,73,2,2,0.6773217,0,0.8488372,0.03903797,1.305476,0,0.002752,2,2,0,2,3,3,0,0,2,0,0,0,0,63
,33917,4.374205,2,0,1,7,144,92,12,20,0.75,28,124,20,0,7.0,46,3,7,13.14286,0.5,0.3589286,465.5907,0.5714286,27,0,0.0,80,0,3,0.9826491,0,0.8695652,0.08135039,1.624799,0,0.002752,1,0,0,1,1,1,0,0,0,0,0,0,0,62
,33918,4.741117,2,0,1,4,98,57,11,11,0.8245614,19,80,18,0,7.632653,34,2,4,14.25,0.0,0.6625,388.8889,0.75,31,0,0.0,44,0,2,0.4550995,0,0.7719298,0.03859359,1.187361,0,0.002752,0,0,0,0,1,0,0,0,0,0,0,0,0,39
,33919,5.014487,2,0,1,14,212,131,28,29,0.6412213,29,195,17,0,7.363207,75,3,14,9.357142,0.0,0.4676871,340.5982,0.2142857,46,0,0.0,98,3,9,2.036043,0,0.7480916,0.08322745,2.067398,0,0.002752,10,11,6,3,11,8,4,3,1,1,1,0,0,69
,33920,4.993514,2,0,1,7,160,89,10,15,0.752809,39,130,30,0,7.6875,52,8,7,12.71429,0.0,0.7333333,375.6313,0.2857143,19,0,0.0,75,0,2,0.5967661,0,0.8426966,0.05765654,1.055615,0,0.002752,0,0,0,0,2,1,0,0,0,0,0,0,0,60
,33921,3.913374,5,0,1,1,74,44,11,14,0.8636364,19,64,10,0,7.283784,27,0,1,44.0,1.0,0.0,0.0,1.0,0,0,0.0,36,1,0,0.0,0,0.8181818,0.02736636,1.445063,0,0.002752,1,1,1,0,1,1,1,0,0,1,0,0,0,33
,33922,4.570027,1,0,1,3,35,26,6,7,0.7307692,8,30,5,0,6.857143,9,0,3,8.666667,0.0,0.4444443,227.7167,0.0,0,0,0.0,20,0,2,0.6217661,0,0.7692308,0.0752575,1.706621,0,0.002752,2,2,1,0,1,1,0,0,0,0,0,0,0,16
,33923,4.622212,2,0,1,2,83,45,5,4,0.6444445,20,70,13,0,8.048193,24,7,2,22.5,0.0,0.7142857,437.5,1.0,6,0,0.0,41,0,0,0.0,0,0.9111111,0.1676715,1.575477,0,0.002752,0,3,0,0,1,0,0,0,0,0,0,0,0,25
,33924,3.774078,1,0,1,2,39,25,2,10,0.8,13,30,9,0,7.307693,14,0,2,12.5,1.0,0.0,216.6667,0.5,6,0,0.0,20,1,1,0.06088305,0,0.8,0.05312294,1.108054,0,0.002752,0,0,0,0,1,0,1,1,0,0,0,0,0,17
,33925,3.99181,2,0,1,6,59,37,8,10,0.9459459,11,49,9,1,8.474576,18,2,6,6.166667,0.8,0.0,337.1032,0.3333333,6,0,0.0,34,0,2,0.2884327,0,0.9189189,0.01491004,1.223697,0,0.002752,1,1,0,0,0,0,0,0,0,0,0,0,0,32
,33926,5.09679,3,0,1,15,312,195,44,47,0.6153846,78,279,32,1,6.958333,92,5,15,13.0,0.5,0.4435897,285.2701,0.2666667,53,0,0.0,153,5,5,0.7155262,0,0.7846154,0.09061478,1.507474,0,0.002752,2,2,0,1,15,12,3,2,2,1,0,0,0,104
,33927,4.276719,2,0,1,3,77,44,9,7,0.8636364,15,66,11,0,6.935065,21,4,3,14.66667,0.5,0.3666667,278.0651,0.0,14,0,0.0,38,0,1,0.3942164,0,0.8636364,0.0354153,1.89915,0,0.002752,1,1,1,0,0,0,0,0,0,0,0,0,0,34
,33928,4.702103,2,0,1,3,90,52,9,13,0.9038461,13,78,12,0,7.111111,28,3,3,17.33333,0.0,0.4166667,291.6667,1.333333,12,0,0.0,41,0,1,0.310883,0,0.7884616,0.00752575,1.714544,0,0.002752,0,0,0,0,1,1,0,0,0,0,0,0,0,40
,33929,4.587,2,0,1,2,35,21,3,5,1.0,4,30,5,0,7.0,12,1,2,10.5,0.0,0.3333333,214.2857,1.5,0,0,0.0,14,0,0,0.0,0,0.6666667,0.0,1.508528,0,0.002752,0,0,0,0,1,0,1,0,0,0,0,0,0,14
,33930,4.717,2,0,1,2,32,23,3,7,1.0,12,25,7,0,7.5625,9,0,2,11.5,0.0,0.0,285.7143,0.5,0,0,0.0,17,0,1,0.560883,0,0.7391304,0.0,1.52936,0,0.002752,1,1,0,0,0,0,0,0,0,0,0,0,0,17
,33931,4.702146,2,0,1,3,60,38,6,11,0.8684211,15,52,8,0,7.1,20,1,3,12.66667,0.0,0.3611111,263.9933,0.6666667,14,0,0.0,32,0,2,0.6217661,0,0.8421053,0.0268328,2.209426,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,29
,33932,5.305631,2,0,1,11,260,153,33,48,0.8235294,69,221,38,0,7.598455,80,9,11,13.90909,0.25,0.09375,275.1574,0.6363636,29,0,0.1818182,132,2,3,1.315982,0,0.8627451,0.04548997,1.472514,2,0.037248,5,5,4,0,1,1,0,0,0,0,0,0,0,112
,33933,3.846048,5,0,1,1,42,28,6,8,0.8928571,14,31,9,2,8.857142,11,0,1,28.0,1.0,0.0,0.0,0.0,0,0,0.0,24,0,0,0.0,0,0.8571429,0.01308826,1.402895,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,23
,33934,4.334333,2,0,1,8,110,67,15,19,0.8955224,27,97,13,0,7.027273,33,5,8,8.375,0.6666667,0.3541666,293.3036,0.375,12,0,0.0,52,1,4,1.093532,0,0.7761194,0.0,1.78399,0,0.002752,0,0,0,0,3,1,1,0,1,0,0,0,0,52
,33935,4.94177,2,0,1,9,180,102,29,24,0.7745098,27,160,20,0,7.311111,73,1,9,11.33333,0.0,0.925926,285.3683,0.2222222,34,0,0.0,82,3,5,1.661558,0,0.8039216,0.03952366,1.550896,0,0.002752,5,5,0,1,4,4,2,0,0,2,1,0,0,71
,33936,4.862659,2,0,1,5,98,60,10,13,0.8333333,26,78,20,0,7.67347,31,2,5,12.0,0.0,0.04,298.1294,0.8,19,0,0.0,49,2,2,0.3884327,1,0.8166667,0.04719694,1.680932,0,0.002752,4,2,0,2,5,4,1,0,0,0,0,0,0,42
,33937,4.811229,2,0,1,4,83,51,5,15,0.8039216,15,70,13,0,7.192771,27,1,4,12.75,0.0,0.0,268.7908,1.5,23,0,0.0,39,0,2,0.7884327,0,0.7647059,0.05094671,2.040467,0,0.002752,8,8,1,0,0,0,0,0,0,0,0,0,0,33
,33938,4.136,5,0,1,3,137,90,18,24,0.7444444,30,119,18,0,7.686131,37,2,3,30.0,1.0,0.0,277.7778,1.666667,8,0,0.0,73,0,0,0.0,0,0.8111111,0.06698898,1.936793,0,0.002752,8,8,6,0,2,2,0,0,0,1,0,0,0,58
,33939,4.680898,2,0,1,4,65,31,1,9,0.8709677,15,58,6,0,6.984375,28,0,4,7.75,0.0,0.0,260.9127,0.25,6,0,0.0,30,0,1,0.06088305,0,0.9677419,0.04150697,0.7452047,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,26
,33940,4.946676,2,0,1,8,119,63,11,18,0.8412699,31,100,19,0,7.84874,38,3,8,7.875,0.0,0.65,268.7725,0.125,0,0,0.0,52,0,2,0.7217661,0,0.8253968,0.02508583,1.368304,0,0.002752,1,1,1,0,3,3,0,0,0,0,0,0,0,48
,33941,3.74594,2,0,1,1,29,15,0,2,0.8666667,9,24,5,0,7.758621,14,0,1,15.0,1.0,0.0,466.6667,0.0,6,0,0.0,15,0,0,0.0,0,1.0,0.04631231,0.7906245,0,0.002752,1,1,0,1,0,0,0,0,0,0,0,0,0,13
,33942,4.615,1,0,1,2,24,14,3,2,1.0,6,21,3,0,7.583333,8,1,2,7.0,0.0,0.0,266.6667,0.5,0,0,0.0,11,0,1,0.2275497,0,0.7857143,0.0,2.187366,0,0.002752,0,0,0,0,2,0,1,0,0,0,0,0,0,11
,33943,5.823473,4,0,1,24,501,301,60,74,0.7109634,91,407,93,1,7.744511,151,11,24,12.54167,0.0,0.578118,360.2393,0.6666667,101,0,0.08333334,244,4,10,2.811212,0,0.8106312,0.06182811,1.669964,2,0.037248,5,6,3,2,10,6,2,0,1,1,0,0,0,192
,33944,4.242679,2,0,1,7,126,81,9,22,0.7530864,28,105,19,0,7.427419,45,0,7,11.57143,0.6666667,0.3194445,323.3586,0.2857143,12,0,0.0,76,0,5,1.337749,0,0.9382716,0.08539706,1.643536,0,0.002752,1,1,1,0,1,0,1,1,0,0,0,0,0,57
,33945,4.221078,1,0,1,9,149,96,23,18,0.6770833,33,121,28,0,7.677852,48,1,9,10.66667,0.8571429,0.53125,281.5656,0.6666667,27,0,0.1111111,70,1,5,1.625844,0,0.7291667,0.06012795,1.972669,1,0.017248,3,3,0,1,0,0,0,0,0,0,0,0,0,58
,33946,4.274843,2,0,1,6,94,61,15,12,0.8360656,15,79,15,0,7.12766,24,3,6,10.16667,0.5,0.6777777,213.6716,0.1666667,7,0,0.0,46,1,3,1.099316,0,0.7540984,0.03671098,1.819693,0,0.002752,1,1,0,1,2,1,1,1,0,0,0,0,0,41
,33947,4.822092,2,0,1,2,69,43,8,14,0.9534883,20,61,7,1,7.304348,23,0,2,21.5,0.0,0.0,222.2222,0.0,0,0,0.0,37,1,1,0.2275497,0,0.8604651,0.01720171,1.592867,0,0.002752,2,2,0,0,3,3,0,0,0,0,0,0,0,35
,33948,4.944062,2,0,1,7,120,75,17,21,0.84,29,97,22,1,7.675,36,3,7,10.71429,0.0,0.3571429,255.3441,0.4285714,23,0,0.0,58,0,4,0.9578179,0,0.7733333,0.01998484,1.103003,0,0.002752,0,2,0,2,2,1,1,0,0,1,0,0,0,54
,33949,4.713,2,0,1,2,46,31,9,6,0.9354839,13,31,14,0,8.133333,13,1,2,15.5,0.0,0.0,145.4545,1.5,8,0,0.0,24,1,1,0.1323116,0,0.7741935,0.0,2.201868,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,24
,33950,4.785627,2,0,1,7,95,57,14,14,0.8947368,17,80,15,0,7.157895,36,1,7,8.142858,0.0,0.4285714,259.8794,0.0,6,0,0.0,47,0,6,1.515298,0,0.8245614,0.01337911,1.855944,0,0.002752,2,2,1,1,2,1,0,0,0,0,0,0,0,45
,33951,4.84563,2,0,1,6,116,73,17,21,0.8219178,19,99,17,0,7.043103,34,3,6,12.16667,0.0,0.08,354.7619,0.1666667,18,0,0.0,64,4,1,0.360883,0,0.8767123,0.05343261,2.229151,0,0.002752,7,7,3,1,1,0,1,1,0,0,0,0,0,54
,33952,3.757,1,0,1,2,23,11,0,3,1.0,5,19,4,0,7.304348,8,0,2,5.5,1.0,0.0,350.0,0.0,0,0,0.0,11,0,2,0.6217661,0,1.0,0.0,1.369994,0,0.002752,1,1,1,0,0,0,0,0,0,0,0,0,0,11
,33953,4.393478,2,0,1,6,114,69,13,17,0.8260869,24,91,22,0,7.486726,37,4,6,11.5,0.5,0.04,304.7009,0.8333333,18,0,0.0,52,0,2,0.2217661,0,0.7536232,0.0293662,1.406541,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,47
,33954,3.841,2,0,1,2,38,21,3,5,1.0,11,30,7,1,8.0,13,2,2,10.5,1.0,0.0,416.6667,0.0,12,0,0.0,17,0,2,0.8360518,0,0.8095238,0.0,0.5691901,0,0.002752,0,1,0,0,0,0,0,0,0,0,0,0,0,17
,33955,4.342211,2,0,1,5,93,58,14,14,0.7931035,18,84,9,0,7.096774,29,3,5,11.6,0.5,0.1714286,437.5,0.4,8,0,0.0,47,2,1,0.360883,0,0.8103448,0.04405317,1.64346,0,0.002752,3,3,0,0,0,0,0,0,0,0,0,0,0,41
,33956,4.643,2,0,1,2,21,13,1,2,1.0,8,15,5,0,7.6,8,0,2,6.5,0.0,0.9166666,387.5,0.5,0,0,0.0,11,0,2,0.6217661,0,0.8461539,0.0,1.044773,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,11
,33957,4.956107,2,0,1,5,127,72,11,18,0.7638889,34,103,23,0,7.761905,49,3,5,14.4,0.0,0.2916667,298.5119,0.8,8,0,0.0,56,0,3,1.232649,0,0.7777778,0.06000919,1.367859,0,0.002752,1,2,2,0,5,3,3,1,0,2,0,0,0,46
,33958,4.687862,2,0,1,5,101,59,6,13,0.7627119,20,88,12,0,7.31,31,2,5,11.8,0.0,0.3999999,259.5455,1.6,23,0,0.0,48,0,3,0.3493158,4,0.8135593,0.08504035,1.21569,0,0.002752,0,0,0,0,1,1,0,0,1,0,0,0,0,36
,33959,4.387311,2,0,1,7,125,83,17,25,0.8674699,37,109,16,0,7.792,40,1,7,11.85714,0.75,0.0,282.8283,0.1428571,0,0,0.0,73,2,5,1.447272,0,0.8795181,0.04778254,2.04417,0,0.002752,3,3,1,0,1,1,0,0,1,0,0,0,0,63
,33960,4.77018,2,0,1,3,80,45,11,11,0.9111111,18,63,17,0,7.675,25,2,3,15.0,0.0,0.2,271.6346,0.6666667,12,0,0.3333333,35,1,1,0.06088305,0,0.7777778,0.008853824,2.008395,1,0.017248,0,0,0,0,3,2,2,1,0,0,0,0,0,34
,33961,5.008173,2,0,1,8,129,91,10,26,0.6923077,43,115,14,0,7.046512,34,2,8,11.375,0.0,0.3333333,296.4466,0.5,31,0,0.0,82,0,2,0.4717661,3,0.9010989,0.1110681,1.142697,0,0.002752,0,2,2,0,2,2,0,0,1,0,0,0,0,56
,33962,4.679988,2,0,1,13,190,125,25,38,0.744,38,162,28,0,7.384211,50,3,13,9.615385,0.5,0.1944444,244.9856,0.4615385,39,0,0.0,103,3,9,3.744376,0,0.824,0.07873746,1.84575,0,0.002752,9,9,6,0,2,2,0,0,0,0,0,0,1,80
,33963,4.713378,2,0,1,2,67,43,10,11,0.9534883,14,52,15,0,7.80597,18,3,2,21.5,0.0,1.833333,375.0,1.5,7,0,0.0,33,1,1,0.06088305,0,0.7674419,0.009407188,1.402268,0,0.002752,0,0,0,0,3,1,2,2,0,0,0,0,0,32
,33964,4.911735,2,0,1,5,170,104,26,24,0.7403846,27,146,24,0,7.394118,58,4,5,20.8,0.0,0.1777778,241.629,1.0,18,0,0.0,77,0,0,0.0,0,0.7403846,0.04783519,1.602827,0,0.002752,2,4,2,0,5,3,1,1,0,0,0,0,0,64
,33965,4.534321,2,0,1,10,228,125,19,28,0.768,35,208,20,0,7.5,75,11,10,12.5,0.5,0.2625,277.5489,0.9,26,0,0.0,104,0,4,1.076865,0,0.832,0.06331448,1.365813,0,0.002752,2,2,1,2,4,4,1,0,0,2,0,0,0,82
,33966,6.318503,3,0,1,34,549,352,73,85,0.5653409,118,474,75,0,7.125683,180,4,34,10.35294,0.0,0.6396552,303.3121,0.5,80,0,0.0,285,6,20,4.908137,0,0.8096591,0.1177466,2.15555,0,0.002752,17,17,14,1,5,5,1,0,3,1,0,0,0,179
,33967,4.207109,2,0,1,4,46,28,6,4,0.5,8,44,2,0,8.217391,18,0,4,7.0,0.0,0.0,366.6667,0.0,0,1,0.0,26,0,2,1.121766,0,0.9285714,0.30103,0.9132357,0,0.002752,0,0,0,0,2,2,0,0,0,2,0,0,0,13
,33968,5.140388,3,0,1,11,255,144,23,33,0.7708333,49,228,26,0,6.972441,84,6,11,13.09091,0.0,0.5092593,310.5967,0.6363636,37,0,0.0,112,2,5,1.602034,0,0.7777778,0.05290905,1.64327,0,0.002752,2,0,0,0,10,7,4,1,0,0,0,0,0,92
,33969,4.954081,2,0,1,5,113,73,14,19,0.8767123,33,89,24,0,8.150442,38,1,5,14.6,0.0,1.222222,298.5994,0.0,8,0,0.0,61,0,2,0.9550995,0,0.8356164,0.02687768,1.625517,0,0.002752,0,0,0,0,3,1,2,2,0,0,0,0,1,56
,33970,5.66666,3,0,1,15,315,202,42,39,0.6980198,76,257,57,0,7.703822,90,7,15,13.46667,0.0,0.4303031,307.6821,0.2666667,21,0,0.1333333,167,2,5,1.54251,0,0.8267327,0.07482061,1.918083,2,0.037248,10,10,8,0,6,4,3,1,1,1,0,0,0,126
,33971,4.941776,2,0,1,8,147,95,6,23,0.6105263,37,125,22,0,7.421769,38,7,8,11.875,0.0,0.2183673,398.8095,1.625,27,0,0.0,76,0,6,2.615298,0,0.8,0.1237738,1.497137,0,0.002752,4,4,0,2,0,0,0,0,0,0,0,0,0,49
,33972,4.007531,5,0,1,1,104,77,19,20,0.7792208,20,91,13,0,7.298077,23,2,1,77.0,1.0,0.0,0.0,6.0,0,0,0.0,62,3,0,0.0,0,0.8051948,0.05902549,2.350611,0,0.002752,7,8,2,2,0,0,0,0,0,0,0,0,0,51
,33973,4.660486,2,0,1,4,131,79,8,21,0.5822785,27,114,17,0,7.763359,46,3,4,19.75,0.0,0.25,236.3636,1.0,0,0,0.0,66,0,2,0.8360518,3,0.835443,0.1716257,1.044352,0,0.002752,0,0,0,0,4,4,0,0,0,0,0,0,0,37
,33974,4.878939,2,0,1,7,126,76,6,20,0.8947368,27,111,15,0,7.603175,44,3,7,10.85714,0.0,0.1277778,338.0342,0.7142857,13,0,0.0,62,1,4,1.160199,2,0.8157895,0.02076069,1.530617,0,0.002752,0,0,0,0,6,5,0,0,0,1,0,1,0,58
,33975,3.401109,1,0,1,4,32,22,6,4,0.5,12,26,6,0,8.125,10,0,4,5.5,1.0,0.75,267.8571,0.0,0,1,0.0,20,0,4,1.243532,0,0.9090909,0.30103,0.8171445,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,33976,3.648643,5,0,1,1,59,38,7,9,0.7105263,11,51,8,0,7.322034,15,3,1,38.0,1.0,0.0,0.0,0.0,0,0,0.0,35,1,0,0.0,0,0.9210526,0.120412,1.129528,0,0.002752,0,0,0,1,0,0,0,0,0,0,0,0,0,25
,33977,4.621952,2,0,1,10,204,115,19,31,0.7391304,49,172,31,1,7.980392,71,6,10,11.5,0.6,0.07407407,341.492,0.3,6,0,0.0,95,1,6,2.165298,0,0.8260869,0.06619391,1.209417,0,0.002752,1,1,0,0,6,4,2,1,0,0,1,0,0,75
,33978,4.743813,2,0,1,3,99,53,5,17,0.7169811,26,79,20,0,8.141414,30,8,3,17.66667,0.0,0.0,444.4445,0.6666667,7,0,0.0,49,0,1,0.4180259,0,0.9245283,0.1168423,0.8817173,0,0.002752,1,1,0,1,1,1,0,0,1,0,0,0,0,35
,33979,5.078975,2,0,1,8,215,123,27,28,0.699187,48,180,35,0,7.497674,74,3,8,15.375,0.0,0.08,320.5808,0.75,13,0,0.0,99,2,2,0.8717661,0,0.8048781,0.08565249,1.39933,0,0.002752,0,0,0,0,4,1,3,2,0,0,0,0,0,75
,33980,4.135367,1,0,1,4,99,62,8,14,0.6451613,20,84,15,0,7.737374,24,2,4,15.5,0.6666667,1.916667,413.4199,1.5,15,0,0.0,49,0,2,0.7884327,1,0.7903226,0.1194518,1.891579,0,0.002752,4,4,0,0,0,0,0,0,0,0,0,0,0,33
,33981,3.353109,1,0,1,2,36,22,2,6,0.5,6,32,4,0,7.833333,8,0,2,11.0,1.0,1.0,454.5454,1.0,0,1,0.0,18,0,2,0.4550993,0,0.8181818,0.30103,1.652691,0,0.002752,2,2,0,0,0,0,0,0,0,0,0,0,0,9
,33982,3.353109,1,0,1,2,36,22,2,6,0.5,6,32,4,0,7.833333,8,0,2,11.0,1.0,1.0,454.5454,1.0,0,1,0.0,18,0,2,0.4550993,0,0.8181818,0.30103,1.652691,0,0.002752,2,2,0,0,0,0,0,0,0,0,0,0,0,9
,33983,3.317109,1,0,1,1,36,22,2,5,0.5,6,30,6,0,8.444445,14,0,1,22.0,1.0,0.0,0.0,2.0,0,0,0.0,20,0,0,0.0,0,0.9090909,0.30103,0.7739871,0,0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,33984,4.683603,2,0,1,4,83,48,5,13,0.7916667,19,71,12,0,7.518072,24,4,4,12.0,0.0,0.3333333,208.3333,0.25,0,0,0.0,43,0,2,0.6217661,0,0.8958333,0.07831307,1.764842,0,0.002752,0,0,0,0,1,0,1,0,0,0,0,0,0,33
