Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,21380,5.770125,4.0,0,1,34,548,326,78,79,0.6411043,99,484,63,0,7.290677,181,14,34,9.588235,0.25,0.6182796,293.1306,0.3529412,106,0,0.02941176,262,1,19,5.994873,0,0.803681,0.08934756,1.796251,1,0.017016,12,11,8,1,9,4,4,1,1,1,1,0,0,189
,21381,4.70941,2.0,0,1,4,53,38,7,13,0.9210526,13,48,5,0,6.962264,15,0,4,9.5,0.0,0.0,229.1667,0.25,12,0,0.0,34,1,2,0.8717661,0,0.8947368,0.01491004,1.898689,0,0.002984,1,1,0,0,1,1,0,0,0,0,0,0,0,32
,21382,4.990836,2.0,0,1,11,159,101,20,27,0.7623762,35,143,16,0,6.660378,50,1,11,9.181818,0.0,0.5833333,338.4754,0.2727273,33,0,0.09090909,78,2,7,2.014277,0,0.7722772,0.04569332,1.75587,1,0.017016,2,2,1,0,7,3,4,2,0,0,1,0,0,67
,21383,4.122221,2.0,0,1,8,127,82,16,19,0.6707317,16,102,24,0,7.888889,36,1,8,10.25,0.6666667,0.65625,369.5627,0.0,27,0,0.0,67,1,5,1.504415,0,0.8170732,0.08985633,2.331901,0,0.002984,4,4,3,1,3,2,3,1,0,2,0,0,0,50
,21384,4.728406,2.0,0,1,9,178,109,19,22,0.706422,32,154,24,0,7.376404,54,3,9,12.11111,0.3333333,0.6219576,337.4784,0.6666667,35,0,0.0,88,0,6,2.170854,0,0.8073394,0.06164392,1.912376,0,0.002984,7,7,7,0,3,2,0,0,1,0,0,0,1,68
,21385,4.766078,2.0,0,1,3,75,44,13,8,0.8409091,21,65,10,0,7.24,14,7,3,14.66667,0.0,0.3333333,390.7563,0.3333333,7,0,0.3333333,40,3,1,0.360883,0,0.9090909,0.05312295,2.364696,1,0.017016,1,1,0,0,1,1,0,0,0,0,0,0,0,34
,21386,4.904018,2.0,0,1,9,172,116,21,27,0.7586207,27,156,16,0,6.639535,45,4,9,12.88889,0.0,0.3690476,331.3449,0.6666667,19,0,0.1111111,95,2,6,1.742282,0,0.8189655,0.06559523,2.032814,1,0.017016,5,5,0,5,7,3,3,2,1,0,0,0,0,73
,21387,5.324808,3.0,0,1,21,410,238,42,50,0.6092437,68,363,46,0,7.315403,141,14,21,11.33333,0.0,0.3453704,327.919,0.4761905,37,0,0.0,192,0,11,3.603046,1,0.8067227,0.1092487,1.907125,0,0.002984,0,0,0,0,10,8,2,1,2,0,1,0,0,124
,21388,4.913625,2.0,0,1,8,114,67,12,26,0.8507463,30,102,12,0,7.017544,39,4,8,8.375,0.0,0.28125,266.3194,0.25,12,0,0.0,60,0,5,1.271082,1,0.8955224,0.05067316,1.550252,0,0.002984,2,2,2,0,0,0,0,0,0,0,0,0,0,51
,21389,5.171224,2.0,0,1,12,218,129,12,17,0.5271318,60,190,28,0,6.559633,83,3,12,10.75,0.0,0.9,355.3253,0.08333334,40,1,0.0,118,0,5,1.929415,0,0.9147287,0.1503982,1.533664,0,0.002984,1,1,0,0,0,0,0,0,0,0,0,0,0,63
,21390,4.771073,2.0,0,1,12,236,134,17,34,0.7611941,54,206,30,0,7.241526,83,2,12,11.16667,0.5,0.465,317.8151,0.5,12,0,0.08333334,115,0,4,2.076866,0,0.858209,0.05865116,1.384641,1,0.017016,0,0,0,0,4,2,1,0,1,0,0,0,0,92
,21391,4.761971,2.0,0,1,8,98,63,10,19,0.7777778,19,88,10,0,7.571429,32,0,8,7.875,0.0,0.06666666,242.1131,0.25,7,0,0.0,52,4,7,1.949991,0,0.8253968,0.0490537,1.61319,0,0.002984,2,2,0,1,3,3,3,0,0,3,0,0,0,44
,21392,4.789824,2.0,0,1,4,74,50,11,12,0.94,18,63,11,0,7.0,16,4,4,12.5,0.0,0.1333333,295.0334,1.0,23,0,0.0,40,2,2,0.6455755,0,0.8,0.007718718,1.927274,0,0.002984,2,1,1,0,1,0,1,1,0,0,0,0,0,39
,21393,5.034755,2.0,0,1,10,197,118,19,24,0.7711864,38,179,18,0,6.842639,66,5,10,11.8,0.0,0.4625,384.9642,0.4,33,0,0.0,93,2,5,1.554415,0,0.7881356,0.05679902,1.885175,0,0.002984,3,3,2,0,9,6,4,1,1,2,0,0,0,76
,21394,4.320469,2.0,0,1,9,135,76,15,20,0.7236842,22,122,13,0,7.4,46,5,9,8.444445,0.5,0.2671958,283.8265,0.2222222,7,0,0.0,69,4,7,2.942848,0,0.9078947,0.08531145,1.60482,0,0.002984,2,2,2,0,2,2,1,0,0,1,0,0,1,50
,21395,5.434358,3.0,0,1,21,321,205,47,49,0.5756097,53,267,53,1,7.158878,98,6,21,9.761905,0.0,0.36,344.6451,0.3809524,57,0,0.0,173,1,13,2.966876,1,0.8439025,0.149615,1.718242,0,0.002984,21,21,1,8,7,4,4,2,3,1,0,0,0,101
,21396,4.105473,1.0,0,1,7,96,62,12,15,0.7741935,26,78,17,0,7.294737,30,2,7,8.857142,0.8,0.5238094,290.0948,0.5714286,14,0,0.0,52,4,4,0.9816273,0,0.8387097,0.06901056,1.734038,0,0.002984,0,0,0,0,0,0,0,0,0,0,0,0,0,40
,21397,4.980618,2.0,0,1,6,131,78,15,19,0.8076923,31,116,14,0,7.307693,45,4,6,13.0,0.0,0.5,349.5255,0.5,29,0,0.0,60,0,4,0.5768654,0,0.7692308,0.02650674,1.954246,0,0.002984,3,3,3,0,5,2,2,2,1,0,0,0,0,54
,21398,4.714548,2.0,0,1,5,86,53,10,10,0.6981132,18,81,5,0,6.290698,29,2,5,10.6,0.0,0.0,318.1089,0.8,0,0,0.0,37,0,3,0.9326491,0,0.6981132,0.08456672,1.990325,0,0.002984,3,3,3,0,3,0,3,3,0,0,0,0,0,27
,21399,4.638423,2.0,0,1,5,57,33,5,9,0.8787879,11,47,10,0,7.859649,17,2,5,6.6,0.0,0.3,335.4979,0.0,0,0,0.2,31,0,4,1.576866,1,0.9393939,0.04459704,1.406978,1,0.017016,1,1,1,0,0,0,0,0,0,0,0,0,0,27
,21400,4.89871,2.0,0,1,11,197,127,20,34,0.7401575,49,167,29,0,7.403061,53,7,11,11.54545,0.3333333,0.4588745,329.7148,0.6363636,34,0,0.0,109,1,4,1.293532,0,0.8582677,0.07110264,1.716268,0,0.002984,4,4,1,0,1,0,0,0,0,0,0,0,0,85
,21401,4.490355,2.0,0,1,5,126,71,14,16,0.7887324,28,108,18,0,7.650794,38,7,5,14.2,0.5,0.1333333,314.7059,1.6,8,0,0.0,54,0,3,1.254078,0,0.7605634,0.03842936,1.689499,0,0.002984,3,3,3,0,3,3,2,0,0,3,0,0,0,47
,21402,4.871173,2.0,0,1,6,113,68,13,25,0.8382353,28,97,16,0,7.274336,34,1,6,11.33333,0.0,0.0,246.6667,0.8333333,14,0,0.3333333,60,2,3,1.682649,0,0.8823529,0.04822338,1.758801,2,0.037016,1,1,0,1,2,2,0,0,1,1,0,0,0,51
,21403,4.977153,2.0,0,1,10,171,99,17,22,0.7373737,37,147,24,0,7.269006,52,7,10,9.9,0.0,0.35,277.9666,0.7,21,0,0.1,80,0,6,2.281965,0,0.8080808,0.07447992,1.573522,1,0.017016,2,2,0,2,5,5,0,0,2,1,1,0,0,62
,21404,4.998274,2.0,0,1,10,169,105,22,24,0.7714286,30,152,17,0,6.52071,48,5,10,10.5,0.0,0.02777778,288.8167,0.4,27,0,0.0,84,0,5,1.818701,0,0.8,0.04193771,1.86434,0,0.002984,5,6,2,1,3,1,3,2,0,1,0,0,0,73
,21405,4.649146,2.0,0,1,11,124,80,14,13,0.6625,19,106,18,0,7.153226,37,2,11,7.272727,0.0,0.2272727,260.3896,0.2727273,25,0,0.0,61,0,7,1.992848,1,0.7625,0.1021095,1.73132,0,0.002984,0,0,0,0,4,2,1,0,1,1,0,0,0,44
,21406,3.867322,5.0,0,1,1,82,47,6,11,0.7872341,21,75,7,0,7.012195,24,4,1,47.0,1.0,0.0,0.0,4.0,0,0,0.0,38,2,0,0.0,0,0.8085107,0.06607571,2.134848,0,0.002984,0,0,0,0,1,1,1,0,0,1,0,0,0,30
,21407,4.757219,2.0,0,1,3,72,43,10,9,0.9302326,17,63,9,0,7.416667,27,1,3,14.33333,0.0,0.2416667,368.1818,0.3333333,15,0,0.0,38,0,2,0.3217661,0,0.8837209,0.008135946,1.322985,0,0.002984,0,0,0,0,0,0,0,0,0,0,0,0,0,37
,21408,5.293978,2.0,0,1,8,191,117,27,37,0.7179487,41,163,28,0,7.539267,67,2,8,14.625,0.0,0.1944445,310.3355,1.0,20,0,0.0,94,3,1,0.2751688,0,0.8034188,0.05595451,2.006499,0,0.002984,15,15,4,9,3,2,1,1,0,0,1,0,0,74
,21409,4.912221,2.0,0,1,8,128,78,8,19,0.9102564,26,114,14,0,7.335938,37,2,8,9.75,0.0,0.1458333,298.1046,1.125,22,0,0.0,63,0,5,1.709971,0,0.8076923,0.01296919,1.764051,0,0.002984,2,2,0,1,0,0,0,0,0,0,0,0,0,60
,21410,4.740603,2.0,0,1,8,156,96,17,29,0.7291667,22,139,17,0,7.442307,53,2,8,12.0,0.0,0.152381,283.5339,0.125,20,0,0.0,77,3,4,0.9435322,3,0.8020833,0.08038464,1.993893,0,0.002984,2,1,0,1,10,9,3,1,3,3,0,0,0,59
,21411,4.772564,2.0,0,1,4,170,95,11,23,0.7263158,25,149,21,0,7.541176,56,5,4,23.75,0.0,0.0,266.6667,0.25,0,0,0.0,83,1,2,0.2884327,0,0.8736842,0.07488665,1.382935,0,0.002984,0,0,0,0,5,5,0,0,0,0,0,0,0,65
,21412,5.283762,2.0,0,1,13,243,151,26,41,0.7218543,56,210,33,0,7.242798,79,4,13,11.61539,0.0,0.2013889,294.6882,0.07692308,40,0,0.0,132,0,7,2.295229,1,0.8741722,0.08372784,1.747172,0,0.002984,5,5,1,1,6,4,2,0,1,0,0,0,0,100
,21413,4.831374,2.0,0,1,5,118,72,12,15,0.8888889,23,103,15,0,7.305085,42,2,5,14.4,0.0,0.1,257.9365,0.8,0,0,0.0,60,0,3,0.7778871,0,0.8333333,0.02736636,1.805095,0,0.002984,1,1,0,0,4,3,0,0,1,0,0,0,0,55
,21414,4.643,1.0,0,1,2,29,15,2,1,1.0,8,26,3,0,7.172414,8,3,2,7.5,0.0,4.25,444.4445,0.5,6,0,0.0,12,0,1,0.560883,0,0.8,0.0,2.435378,0,0.002984,0,0,0,0,1,1,0,0,0,0,0,0,0,12
,21415,4.713653,2.0,0,1,4,104,60,8,13,0.7833334,20,92,12,0,7.221154,38,3,4,15.0,0.0,0.1333333,352.4305,0.75,13,0,0.0,51,1,0,0.0,0,0.85,0.07965978,1.888743,0,0.002984,1,1,0,1,2,2,0,0,0,0,0,0,0,40
,21416,4.720474,2.0,0,1,4,90,52,6,16,0.9230769,14,74,16,0,7.911111,32,3,4,13.0,0.0,0.0,277.7778,0.75,0,0,0.0,45,1,2,0.6217661,0,0.8653846,0.02936878,1.783957,0,0.002984,2,2,2,0,1,0,1,0,0,0,1,0,0,41
,21417,4.669899,2.0,0,1,2,81,51,14,10,0.7843137,14,64,14,3,8.54321,22,4,2,25.5,0.0,0.5,266.6667,0.5,7,0,0.0,40,0,1,0.1164386,0,0.7843137,0.03943461,1.518784,0,0.002984,0,0,0,0,1,1,0,0,0,0,0,0,0,35
,21418,4.863536,5.0,0,1,2,128,76,10,24,0.7631579,28,107,21,0,7.445313,35,7,2,38.0,0.0,0.0,250.0,1.0,6,0,0.5,65,0,1,0.310883,0,0.8552632,0.07835926,1.875039,1,0.017016,3,3,2,1,4,2,2,0,0,2,0,0,0,49
,21419,4.693368,2.0,0,1,2,71,41,9,11,0.8048781,17,61,10,0,6.605634,21,3,2,20.5,0.0,0.3333333,230.7692,1.0,6,0,0.5,32,0,0,0.0,1,0.7804878,0.06466313,2.04239,1,0.017016,1,1,1,0,2,1,1,0,0,1,1,0,0,26
,21420,4.764327,2.0,0,1,8,103,68,17,14,0.7058824,19,90,13,0,7.592233,28,2,8,8.5,0.0,0.1770833,309.3885,0.625,13,0,0.0,58,1,8,1.413255,0,0.8529412,0.1095809,2.176411,0,0.002984,7,7,2,3,0,0,0,0,0,0,0,0,0,41
,21421,4.738327,2.0,0,1,4,96,61,12,15,0.9016393,15,89,7,0,6.947917,30,1,4,15.25,0.0,0.0,308.1233,0.75,7,0,0.0,52,1,2,0.5384327,0,0.852459,0.02670792,1.640858,0,0.002984,2,2,1,1,1,1,0,0,0,0,0,0,0,47
,21422,4.726115,2.0,0,1,8,127,73,14,12,0.7123288,21,111,16,0,7.362205,46,4,8,9.125,0.0,0.21875,268.6834,0.375,12,0,0.0,55,0,6,1.548632,0,0.7534246,0.06829102,1.388914,0,0.002984,0,0,0,0,5,2,3,2,2,1,0,0,0,43
,21423,4.980938,2.0,0,1,6,131,77,17,18,0.8831169,33,116,15,0,6.984733,45,1,6,12.83333,0.0,0.08571428,285.873,0.8333333,30,0,0.0,62,2,2,0.8717661,0,0.8051948,0.02076069,1.704622,0,0.002984,1,1,1,1,3,2,1,1,0,1,0,0,1,58
,21424,4.701169,2.0,0,1,7,126,68,5,8,0.6911765,22,120,6,0,7.063492,38,10,7,9.714286,0.0,0.4722223,304.798,0.4285714,13,0,0.0,56,3,3,0.8493158,0,0.8235294,0.1076179,1.456918,0,0.002984,0,1,0,1,4,3,1,1,1,0,0,0,0,38
,21425,4.72936,2.0,0,1,4,97,65,13,20,0.9230769,16,85,12,0,7.195876,23,3,4,16.25,0.0,0.0,269.4805,0.75,15,0,0.0,54,1,1,0.1323116,0,0.8307692,0.01770765,1.97925,0,0.002984,0,0,0,0,1,0,1,1,0,0,0,0,1,51
,21426,4.779456,2.0,0,1,5,93,62,16,20,0.7741935,18,80,11,0,6.901099,20,4,5,12.4,0.0,0.4166667,260.1461,0.8,0,0,0.0,54,1,3,1.482649,0,0.8709677,0.07703324,2.321936,0,0.002984,6,6,1,5,0,0,0,0,0,0,0,0,0,41
,21427,4.990738,2.0,0,1,10,179,111,23,25,0.7657658,33,151,26,2,7.608939,52,5,10,11.1,0.0,0.1148148,316.5785,1.1,21,0,0.0,81,1,5,1.618701,0,0.7297297,0.05128561,1.845818,0,0.002984,4,4,0,4,5,1,2,1,0,0,1,1,1,68
,21428,4.751548,2.0,0,1,11,229,131,29,31,0.7251908,40,209,18,0,6.947136,73,6,11,11.90909,0.4,0.475,310.9837,0.8181818,41,0,0.0,100,4,5,1.604415,0,0.7633588,0.05846154,1.784473,0,0.002984,5,5,2,0,4,2,2,2,0,2,0,0,0,82
,21429,6.215204,4.0,0,1,25,480,294,47,88,0.6496599,111,408,71,1,7.06875,148,16,25,11.76,0.0,0.1470779,316.6971,0.44,97,0,0.04,247,4,12,3.002025,2,0.8401361,0.09654438,1.677708,1,0.017016,15,15,3,11,11,5,6,4,4,0,0,0,2,168
,21430,4.987448,2.0,0,1,7,124,69,10,21,0.884058,36,103,21,0,7.717742,48,2,7,9.857142,0.0,0.6666667,276.936,0.0,0,0,0.0,62,0,5,1.937748,1,0.8985507,0.03283964,1.096428,0,0.002984,0,0,0,0,3,0,2,1,0,0,0,0,0,55
,21431,4.950845,2.0,0,1,13,207,130,34,33,0.6692308,29,191,16,0,6.830918,63,7,13,10.0,0.0,0.374359,301.9282,0.6923077,41,0,0.0,108,5,7,1.876181,1,0.8307692,0.1023174,1.947947,0,0.002984,10,9,4,1,3,1,1,1,0,0,0,0,0,76
,21432,3.776058,1.0,0,1,1,34,24,7,6,0.9166667,8,30,4,0,7.294117,10,0,1,24.0,1.0,0.0,0.0,1.0,0,0,0.0,20,0,0,0.0,0,0.8333333,0.01584368,1.570761,0,0.002984,1,1,1,0,0,0,0,0,0,0,0,0,0,19
,21433,7.601416,5.0,0,1,84,1557,929,184,236,0.4370291,240,1301,252,0,7.423052,460,69,84,11.05952,0.3571429,0.226817,270.6348,0.5,239,0,0.01190476,728,14,37,11.3991,2,0.7836383,0.1738446,1.846871,1,0.017016,17,15,0,6,52,32,21,10,9,12,0,0,0,372
,21434,4.559258,2.0,0,1,4,54,33,9,9,0.8787879,7,45,9,0,7.87037,17,2,4,8.25,0.0,0.125,236.8326,0.25,7,0,0.0,29,1,3,0.6826491,0,0.8787879,0.0481648,2.009699,0,0.002984,0,0,0,0,1,1,0,0,1,0,0,0,0,25
,21435,4.789438,2.0,0,1,4,74,45,9,14,0.9111111,15,65,9,0,7.5,25,2,4,11.25,0.0,0.05,326.5038,0.0,20,0,0.0,39,0,2,0.6217661,1,0.8666667,0.01627189,2.167132,0,0.002984,4,4,2,0,1,1,1,0,0,1,0,0,0,37
,21436,5.164857,2.0,0,1,8,159,104,15,30,0.7692308,39,147,12,0,6.201258,37,6,8,13.0,0.0,0.3571429,311.9012,0.75,32,0,0.0,87,2,2,0.4550993,0,0.8365384,0.051204,2.338527,0,0.002984,9,9,3,4,1,1,0,0,0,0,0,0,0,71
,21437,4.708514,2.0,0,1,5,76,52,9,17,0.9038461,14,65,11,0,7.31579,20,2,5,10.4,0.0,0.04,315.0757,0.8,21,0,0.0,45,0,3,0.8969349,0,0.8653846,0.03762875,2.180108,0,0.002984,2,2,1,0,0,0,0,0,0,0,0,0,0,40
,21438,4.919301,2.0,0,1,14,259,145,23,32,0.8344827,47,210,48,0,7.562016,83,11,14,10.35714,0.4,0.2987179,404.0648,0.2857143,25,0,0.1428571,124,0,6,2.065298,0,0.8551724,0.0475823,1.901612,2,0.037016,8,8,4,0,7,4,4,3,2,2,0,0,0,106
,21439,4.133101,1.0,0,1,9,96,62,8,16,0.8064516,14,75,21,0,7.59375,30,2,9,6.888889,0.6666667,0.175,390.8415,0.0,18,1,0.0,52,0,6,1.915298,1,0.8387097,0.06300628,1.753474,0,0.002984,4,4,0,0,2,2,0,0,0,0,0,0,0,43
,21440,4.797233,2.0,0,1,8,153,85,15,19,0.7294118,25,134,19,0,7.51634,58,2,8,10.625,0.0,0.3526786,308.9922,0.125,25,0,0.0,65,2,2,0.2884327,0,0.7647059,0.07028101,1.445826,0,0.002984,3,1,0,2,6,2,4,1,1,0,1,0,0,51
,21441,5.319864,2.0,0,1,12,232,137,21,30,0.7518248,56,205,25,0,7.043478,75,4,12,11.41667,0.0,0.2987013,391.2288,0.5833333,40,0,0.0,108,0,5,1.454415,0,0.7883212,0.04636492,1.381047,0,0.002984,4,4,4,0,5,2,3,0,0,0,1,0,0,92
,21442,4.657,1.0,0,1,3,33,19,3,4,1.0,9,26,7,0,7.575758,12,1,3,6.333333,0.0,0.1111111,420.6349,0.3333333,0,0,0.0,16,0,2,0.3717661,0,0.8421053,0.0,1.705948,0,0.002984,0,0,0,0,1,1,0,0,0,0,0,0,0,16
,21443,4.694085,2.0,0,1,4,60,37,5,11,0.8108108,15,53,7,0,7.25,19,2,4,9.25,0.0,0.5,326.9231,0.0,6,0,0.0,33,0,4,1.143532,0,0.8918919,0.04483116,1.666507,0,0.002984,0,1,0,0,0,0,0,0,0,0,0,0,0,28
,21444,5.52422,4.0,0,1,21,325,188,37,38,0.7553192,68,291,33,1,6.707692,103,11,21,8.952381,0.0,0.3525,316.7657,0.3809524,25,0,0.04761905,148,2,12,4.755596,0,0.7872341,0.05854997,1.48538,1,0.017016,7,7,4,3,8,5,1,1,1,1,0,0,0,120
,21445,5.414676,4.0,0,1,19,354,202,45,43,0.6435643,71,296,58,0,7.629943,113,12,19,10.63158,0.0,0.2793418,361.119,0.2105263,39,0,0.0,163,2,9,3.252709,0,0.8069307,0.08862171,1.504292,0,0.002984,2,1,0,0,9,8,4,0,1,3,3,0,0,118
,21446,4.744539,2.0,0,1,5,83,50,8,10,0.8,18,69,14,0,7.590362,27,3,5,10.0,0.0,0.5,407.1429,0.0,18,0,0.0,37,1,4,0.8268654,0,0.74,0.02656147,1.532714,0,0.002984,0,0,0,0,3,1,1,0,1,0,0,0,0,34
,21447,5.015149,2.0,0,1,9,150,93,16,21,0.8172043,33,132,18,0,7.286667,45,6,9,10.33333,0.0,0.6798941,311.2554,0.2222222,18,0,0.0,79,1,4,1.593532,0,0.8494624,0.04685869,1.802561,0,0.002984,5,5,2,0,3,3,1,0,0,1,1,0,0,68
,21448,5.225631,2.0,0,1,9,161,106,24,20,0.7641509,40,145,16,0,6.919255,42,5,9,11.77778,0.0,0.5407738,438.0038,0.8888889,27,0,0.0,83,1,3,0.5993158,0,0.7830189,0.04376352,2.090874,0,0.002984,11,11,3,6,0,0,0,0,0,0,0,0,0,71
,21449,4.531272,2.0,0,1,9,123,80,21,21,0.8,35,109,14,0,7.406504,39,2,9,8.888889,0.5,0.2625,250.6944,0.3333333,19,0,0.0,69,1,6,1.031965,0,0.8625,0.06541986,1.702805,0,0.002984,2,2,0,0,0,0,0,0,0,0,0,0,0,56
,21450,3.976647,5.0,0,1,1,85,52,7,9,0.8653846,21,76,9,0,7.235294,24,3,1,52.0,1.0,0.0,0.0,1.0,0,0,1.0,41,1,0,0.0,0,0.7884616,0.01543744,1.998822,1,0.017016,2,2,2,0,1,1,0,0,0,0,0,0,0,39
,21451,4.987234,2.0,0,1,8,143,93,17,15,0.7956989,34,113,30,0,7.776224,45,1,8,11.625,0.0,0.4428571,292.6435,0.5,33,0,0.0,76,0,4,0.9435322,0,0.8172043,0.05094353,1.674872,0,0.002984,4,3,2,0,3,2,3,0,0,2,0,0,1,65
,21452,4.071229,5.0,0,1,1,148,85,16,20,0.7529412,33,124,24,0,7.243243,47,5,1,85.0,1.0,0.0,0.0,7.0,0,0,1.0,68,0,0,0.0,0,0.8,0.05370969,1.907827,1,0.017016,1,1,0,0,2,2,0,0,0,0,0,0,0,57
,21453,5.283215,2.0,0,1,18,269,150,30,35,0.7666667,51,231,37,1,7.379182,83,10,18,8.333333,0.0,0.5277778,292.4259,0.5555556,18,0,0.05555556,119,0,15,5.27515,0,0.7933334,0.04819438,1.992181,1,0.017016,6,6,1,4,7,2,5,3,0,2,0,0,0,101
,21454,5.173957,2.0,0,1,15,267,151,24,32,0.7682119,46,228,39,0,7.23221,90,10,15,10.06667,0.0,0.1297619,351.9266,0.6,52,0,0.0,120,2,10,3.03383,0,0.794702,0.05044433,1.976624,0,0.002984,4,4,3,0,9,8,5,1,1,4,0,0,0,101
,21455,4.321178,2.0,0,1,5,102,59,15,16,0.8305085,15,95,7,0,6.735294,31,3,5,11.8,0.5,0.2166667,293.9734,0.2,14,0,0.0,50,2,2,0.3717661,0,0.8474576,0.04200419,1.776726,0,0.002984,4,4,1,0,2,1,2,0,0,1,0,0,0,43
,21456,5.007511,2.0,0,1,11,178,112,33,23,0.7232143,34,141,36,1,7.719101,47,8,11,10.18182,0.0,0.5604762,228.658,0.09090909,30,0,0.0,93,4,4,1.660199,0,0.8303571,0.0742327,2.03693,0,0.002984,6,6,4,1,4,2,3,2,0,1,0,0,0,72
,21457,3.845,5.0,0,1,1,44,28,2,6,1.0,10,34,10,0,8.159091,13,0,1,28.0,1.0,0.0,0.0,2.0,0,0,0.0,25,0,0,0.0,0,0.8928571,0.0,1.806812,0,0.002984,2,2,1,1,0,0,0,0,0,0,0,0,0,25
,21458,4.800254,5.0,0,1,2,103,63,11,11,0.8412699,22,90,13,0,7.815534,28,6,2,31.5,0.0,0.0,333.3333,2.0,0,0,0.0,49,0,0,0.0,0,0.7777778,0.02675822,1.313053,0,0.002984,1,0,0,1,3,3,0,0,1,0,0,0,0,45
,21459,4.640139,2.0,0,1,9,116,73,9,14,0.6986302,13,107,8,0,7.504348,37,3,9,8.111111,0.0,0.4444444,326.8639,0.7777778,32,0,0.0,52,1,8,1.808493,0,0.7123288,0.06274961,1.251046,0,0.002984,1,1,0,2,3,2,1,0,0,1,0,0,0,42
,21460,4.858508,2.0,0,1,10,157,90,22,26,0.7888889,27,137,20,0,7.2293,58,3,10,9.0,0.0,0.4933333,272.8794,0.2,26,0,0.0,72,5,6,1.403393,0,0.8,0.047301,1.7593,0,0.002984,1,1,0,0,8,5,4,3,3,1,0,0,0,61
,21461,4.855319,3.0,0,1,16,327,196,42,46,0.6632653,63,273,53,0,7.773006,109,7,16,12.25,0.6666667,0.3051282,259.3477,0.875,28,0,0.0,160,5,10,2.867164,0,0.8163266,0.08771695,1.742656,0,0.002984,8,8,0,5,4,2,0,0,1,1,0,0,0,115
,21462,4.730956,2.0,0,1,4,88,53,7,9,0.7735849,19,73,15,0,7.715909,26,3,4,13.25,0.0,0.8333333,286.1953,0.75,14,0,0.0,39,0,1,0.06088305,0,0.7358491,0.04561061,1.533795,0,0.002984,0,0,0,0,2,1,0,0,0,0,0,1,0,33
,21463,5.74459,5.0,0,1,1,588,364,88,88,0.6483517,146,501,87,0,7.316327,178,14,1,364.0,1.0,0.0,0.0,22.0,0,0,1.0,287,3,0,0.0,0,0.7884616,0.07763105,1.850789,1,0.017016,8,8,5,1,18,11,7,3,3,1,1,0,2,217
,21464,5.253549,2.0,0,1,12,218,136,22,39,0.7720588,48,177,40,1,7.729358,59,4,12,11.33333,0.0,0.225,322.381,0.75,19,0,0.0,110,1,5,1.518701,0,0.8088235,0.05210702,2.114141,0,0.002984,7,7,3,1,4,3,1,1,0,1,0,0,0,92
,21465,4.989612,2.0,0,1,6,122,76,15,19,0.9605263,32,108,14,0,7.163934,33,2,6,12.66667,0.0,0.4305555,284.727,1.0,27,0,0.1666667,60,1,1,0.560883,0,0.7894737,0.005102204,1.669783,1,0.017016,1,1,0,0,4,1,2,2,0,0,0,0,1,59
,21466,4.774972,2.0,0,1,8,157,89,17,22,0.8202247,38,142,15,0,7.10828,43,11,8,11.125,0.3333333,0.4444445,289.899,0.625,20,0,0.0,74,2,5,1.237749,0,0.8314607,0.0502033,1.629422,0,0.002984,4,4,1,3,1,0,1,0,0,0,0,0,0,62
,21467,4.108803,1.0,0,1,5,51,39,9,7,0.8461539,12,44,7,0,6.843137,8,2,5,7.8,0.6666667,0.4,234.9633,0.2,8,0,0.0,28,0,1,0.560883,0,0.7179487,0.02315615,1.592332,0,0.002984,1,1,1,0,2,1,1,0,0,0,1,0,0,26
,21468,4.548028,2.0,0,1,3,53,33,10,12,0.8181818,9,48,5,0,7.415094,16,2,3,11.0,0.0,0.0,132.0346,0.3333333,13,0,0.0,30,0,2,0.2884327,0,0.9090909,0.0752575,1.296734,0,0.002984,0,0,0,1,1,0,1,1,0,0,0,0,0,24
,21469,4.928659,2.0,0,1,4,106,58,14,14,0.8275862,31,87,19,0,7.415094,31,7,4,14.5,0.0,0.1111111,414.886,0.5,19,0,0.0,48,1,1,0.560883,0,0.8275862,0.02509724,1.472229,0,0.002984,0,0,0,0,1,1,0,0,1,0,0,0,0,43
,21470,4.802872,2.0,0,1,4,108,75,13,13,0.72,17,101,7,0,7.12963,31,1,4,18.75,0.0,0.3472222,514.7058,1.75,13,0,0.0,54,0,1,0.06088305,0,0.72,0.08848638,2.167906,0,0.002984,9,9,8,1,3,0,3,2,0,0,1,0,0,38
