Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,86002,3.753,1.0,8.0,1,1,20,9,1,1,1.0,6,20,0,0,6.05,1,5,1,9.0,1.0,1.4,555.5555,0.0,6,0,0.0,8,0,1,0.560883,0,0.8888889,0.0,2.725095,0,0.001992,0,0,0,0,1,1,0,0,0,0,0,0,0,8
,86003,4.629842,2.0,8.0,1,5,111,64,7,18,0.78125,13,101,10,0,7.036036,35,2,5,12.8,0.0,0.06666666,313.369,0.6,27,0,0.0,55,0,1,0.4180259,0,0.859375,0.05742959,1.596874,0,0.001992,0,0,0,0,2,0,2,2,0,0,0,0,0,45
,86004,4.670676,2.0,8.0,1,4,54,29,3,10,0.862069,10,44,10,0,8.111111,17,4,4,7.25,0.0,0.75,373.5119,0.0,20,0,0.0,26,0,4,0.9268655,2,0.8965517,0.02508583,1.720591,0,0.001992,2,2,1,0,0,0,0,0,0,0,0,0,0,24
,86005,4.600145,2.0,8.0,1,3,64,37,7,8,0.8108108,9,51,13,0,8.21875,25,1,3,12.33333,0.0,0.625,560.6061,0.6666667,6,0,0.0,26,1,2,0.9550995,0,0.7027027,0.03926478,1.224901,0,0.001992,0,0,0,0,4,0,2,2,0,0,0,0,1,23
,86006,4.657,2.0,8.0,1,2,30,19,4,4,0.8947368,9,27,3,0,7.366667,9,1,2,9.5,0.0,1.5,339.2857,1.0,13,0,0.0,13,0,0,0.0,1,0.6842105,0.0,0.5148063,0,0.001992,0,0,0,0,1,0,0,0,0,0,0,0,0,13
,86007,3.753757,1.0,1.0,1,2,37,20,4,5,0.9,8,36,1,0,6.0,13,2,2,10.0,1.0,0.5,300.0,0.5,7,0,0.0,17,0,1,0.560883,1,0.85,0.01881438,0.6974843,0,0.001992,0,0,0,0,1,1,0,0,0,0,0,0,0,16
,86008,4.686917,2.0,8.0,1,5,99,54,11,10,0.7037037,14,87,12,0,7.232323,38,2,5,10.8,0.0,0.7833334,303.7462,0.0,14,0,0.0,42,0,1,0.360883,0,0.7777778,0.06497442,1.267699,0,0.001992,3,3,0,3,5,5,2,0,1,2,0,0,0,32
,86009,4.737565,2.0,8.0,1,3,58,35,10,10,0.8571429,16,52,6,0,7.206897,19,2,3,11.66667,0.0,0.4666667,253.8834,0.3333333,13,0,0.0,26,1,1,0.560883,0,0.7428572,0.0120412,2.145701,0,0.001992,0,0,0,1,1,0,0,0,0,0,0,0,0,25
,86010,4.52628,2.0,8.0,1,6,122,69,9,17,0.5217391,20,107,15,0,6.811475,47,3,6,11.5,0.0,0.4555556,319.2791,0.6666667,32,0,0.0,60,4,3,0.7659824,0,0.8695652,0.1966299,1.531841,0,0.001992,0,0,0,0,1,1,0,0,1,0,0,0,0,32
,86011,4.573,2.0,8.0,1,2,31,21,3,6,1.0,3,28,3,0,7.225806,10,0,2,10.5,0.0,0.0,333.3333,0.5,14,0,0.0,19,0,0,0.0,0,0.9047619,0.0,1.427778,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,19
,86012,4.707719,2.0,8.0,1,3,48,25,5,4,0.84,15,44,4,0,7.520833,16,2,3,8.333333,0.0,0.1333333,365.7407,0.3333333,6,0,0.3333333,19,0,1,0.2275497,0,0.76,0.0354153,1.141809,1,0.018008,0,1,0,0,1,1,0,0,0,0,0,0,0,17
,86013,4.076897,2.0,1.0,1,7,133,81,10,20,0.7901235,25,120,13,0,6.962406,42,5,7,11.57143,1.0,0.4208333,325.0,0.8571429,23,0,0.0,63,2,3,0.5159824,0,0.7777778,0.03460164,1.893074,0,0.001992,6,6,0,5,4,2,2,2,0,1,0,0,0,55
,86014,4.641941,2.0,8.0,1,2,39,25,7,6,0.84,10,30,9,0,8.256411,10,2,2,12.5,0.0,1.0,250.0,0.5,0,0,0.0,16,0,1,0.560883,0,0.64,0.02006867,1.212524,0,0.001992,0,0,0,0,1,1,0,0,0,0,0,0,0,15
,86015,4.187183,1.0,8.0,1,8,129,75,18,9,0.5866666,31,112,17,0,7.418605,40,1,8,9.375,0.8333333,0.1360544,550.0,0.5,15,0,0.0,50,0,3,0.8493158,1,0.6666667,0.05351115,0.8138291,0,0.001992,0,1,0,0,7,7,0,0,0,0,0,0,0,38
,86016,4.657,2.0,1.0,1,2,26,17,3,6,0.9411765,9,22,4,0,8.307693,5,2,2,8.5,0.0,0.9166665,292.8571,0.0,7,0,0.0,14,0,1,0.560883,1,0.8235294,0.0,1.862643,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,14
,86017,4.727687,2.0,1.0,1,6,94,60,10,21,0.7666667,18,78,16,0,7.468085,26,1,6,10.0,0.0,0.5,299.1777,0.1666667,19,0,0.1666667,48,0,4,0.8149607,1,0.8,0.06306134,1.970756,1,0.018008,2,2,1,0,2,2,0,0,0,0,0,0,0,39
,86018,3.771,2.0,8.0,1,1,24,15,1,6,1.0,6,16,8,0,8.875,5,2,1,15.0,1.0,0.0,333.3333,0.0,8,0,0.0,15,0,0,0.0,1,1.0,0.0,1.60988,0,0.001992,1,1,1,0,0,0,0,0,0,0,0,0,0,15
,86019,4.722877,2.0,1.0,1,5,59,39,9,6,0.8717949,18,50,9,0,7.305085,16,2,5,7.8,0.0,1.2,361.5385,0.2,6,0,0.0,33,0,3,1.315982,0,0.8461539,0.04152138,1.840737,0,0.001992,0,0,0,0,1,1,0,0,0,0,0,0,0,29
,86020,4.694638,2.0,8.0,1,2,40,24,2,7,0.875,13,32,8,0,7.625,14,1,2,12.0,0.0,0.1666667,328.5715,0.5,6,0,0.0,21,1,2,0.4550995,0,0.875,0.02511165,1.029616,0,0.001992,1,1,0,0,0,0,0,0,0,0,0,0,0,19
,86021,3.781,2.0,8.0,1,1,23,14,4,3,1.0,8,15,8,0,8.521739,9,0,1,14.0,1.0,0.0,357.1429,0.0,7,0,0.0,13,1,1,0.1164386,0,0.9285714,0.0,1.470857,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,13
,86022,3.743,1.0,1.0,1,2,17,10,3,2,1.0,4,16,1,0,7.058824,5,1,2,5.0,1.0,0.0,300.0,0.5,0,0,0.0,8,0,2,0.7884327,0,0.8,0.0,1.745597,0,0.001992,1,1,0,0,0,0,0,0,0,0,0,0,0,8
,86023,4.704592,2.0,8.0,1,4,79,44,7,14,0.8181818,16,67,12,0,7.810127,24,4,4,11.0,0.0,0.2083333,338.6905,0.5,15,0,0.0,35,0,2,0.8717661,0,0.7954546,0.0348123,1.395564,0,0.001992,0,0,0,0,2,1,1,1,0,0,0,0,0,31
,86024,3.697,1.0,1.0,1,1,8,5,1,1,1.0,2,7,1,0,8.0,3,0,1,5.0,1.0,0.0,200.0,0.0,0,0,0.0,3,0,1,0.310883,0,0.6,0.0,1.043445,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,86025,4.663162,2.0,8.0,1,3,71,46,7,11,0.7608696,15,54,15,0,8.15942,19,0,3,15.33333,0.0,0.1666667,243.0555,1.333333,6,0,0.0,33,0,2,0.5860518,0,0.7173913,0.05375536,1.948484,0,0.001992,0,0,0,0,2,2,0,0,0,1,0,0,0,28
,86026,3.697,1.0,8.0,1,1,5,3,0,1,1.0,2,3,2,0,8.4,2,0,1,3.0,1.0,0.0,333.3333,0.0,0,0,0.0,3,0,1,0.560883,0,1.0,0.0,2.07461,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,86027,4.535747,1.0,1.0,1,2,30,19,3,4,0.7894737,6,28,2,0,6.4,11,0,2,9.5,0.0,0.3333333,267.8571,0.0,13,0,0.0,13,0,1,0.560883,0,0.6842105,0.05473273,1.449206,0,0.001992,0,0,0,0,3,3,1,0,2,1,0,0,0,11
,86028,4.678712,2.0,1.0,1,3,50,33,5,10,0.9090909,9,41,9,0,7.68,12,1,3,11.0,0.0,0.8166667,376.6234,0.6666667,19,0,0.0,29,1,1,0.310883,0,0.8787879,0.02229852,1.969381,0,0.001992,4,3,1,1,0,0,0,0,0,0,0,0,0,27
,86029,3.711,1.0,,1,1,8,4,0,3,1.0,3,7,1,0,7.5,4,0,1,4.0,1.0,0.0,250.0,0.0,0,0,0.0,4,0,1,0.560883,0,1.0,0.0,1.954242,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,86030,3.753,1.0,8.0,1,1,17,9,0,4,1.0,6,14,3,0,7.529412,8,0,1,9.0,1.0,0.0,333.3333,0.0,0,0,0.0,9,0,1,0.06088305,0,1.0,0.0,1.428666,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,86031,3.711,1.0,,1,1,9,4,0,2,1.0,3,8,1,0,7.777778,3,1,1,4.0,1.0,0.0,500.0,0.0,0,0,0.0,4,0,1,0.560883,0,1.0,0.0,1.954242,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,86032,3.697,1.0,8.0,1,1,8,5,0,2,1.0,2,7,1,0,7.875,3,0,1,5.0,1.0,0.5,400.0,0.0,0,0,0.0,5,0,1,0.06088305,0,1.0,0.0,1.538685,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,86033,3.725,1.0,1.0,1,1,14,10,4,2,0.9,4,12,2,0,8.428572,4,0,1,10.0,1.0,0.0,100.0,0.0,0,0,0.0,7,0,1,0.06088305,0,0.7,0.0,1.186027,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,86034,3.697,1.0,8.0,1,1,12,7,0,2,1.0,2,11,1,0,7.833333,5,0,1,7.0,1.0,0.0,285.7143,0.0,0,0,0.0,6,1,1,0.560883,0,0.8571429,0.0,1.060287,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,86035,4.904103,2.0,8.0,1,5,118,69,13,25,0.8695652,29,97,21,0,7.559322,35,4,5,13.8,0.0,0.1466667,232.2222,0.4,22,0,0.0,57,2,1,0.3942164,0,0.8260869,0.02271925,1.507892,0,0.001992,0,0,0,0,2,0,0,0,0,0,0,0,0,53
,86036,4.690639,2.0,8.0,1,2,41,22,1,3,0.9090909,14,29,12,0,7.121951,15,2,2,11.0,0.0,0.75,291.6667,0.0,0,0,0.0,21,0,1,0.560883,0,0.9545454,0.02511165,2.03039,0,0.001992,0,0,0,0,1,1,0,0,0,0,0,0,0,19
,86037,4.882515,2.0,8.0,1,4,128,74,16,20,0.8108108,30,110,18,0,7.507813,45,3,4,18.5,0.0,0.3333333,403.8461,0.75,6,0,0.0,61,1,1,0.2275497,0,0.8243243,0.04729601,1.643716,0,0.001992,0,0,0,0,3,2,1,1,1,0,0,0,0,52
,86038,4.655971,2.0,8.0,1,3,44,28,5,10,0.8571429,14,39,4,1,7.727273,14,1,3,9.333333,0.0,0.0,269.8412,0.3333333,7,0,0.0,26,1,2,0.921766,0,0.9285714,0.0490537,1.681528,0,0.001992,0,0,0,0,1,1,0,0,0,1,0,0,0,22
,86039,4.654294,2.0,8.0,1,5,82,46,6,6,0.7608696,16,68,14,0,7.109756,24,6,5,9.2,0.0,0.08,335.7143,0.4,6,0,0.0,39,0,5,1.387748,0,0.8478261,0.08197975,1.450254,0,0.001992,1,1,0,0,2,2,0,0,0,0,0,0,0,30
,86040,3.753,1.0,2.0,1,1,19,11,4,4,1.0,6,13,6,0,7.68421,4,2,1,11.0,1.0,0.0,90.90909,0.0,0,0,0.0,9,0,1,0.2751688,0,0.8181818,0.0,1.251895,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,9
,86041,4.65147,2.0,8.0,1,2,50,30,4,9,0.9333333,11,42,8,0,8.08,20,0,2,15.0,0.0,0.3,300.905,0.0,14,0,0.0,28,0,0,0.0,0,0.9333333,0.02315615,1.512257,0,0.001992,0,0,0,0,1,1,0,0,0,0,0,0,0,26
,86042,4.259089,2.0,1.0,1,5,86,56,9,21,0.8571429,24,75,11,0,7.127907,16,7,5,11.2,0.6666667,0.375,176.4881,0.2,7,0,0.0,44,0,2,0.6217661,0,0.7857143,0.03539003,1.763615,0,0.001992,1,1,1,0,3,2,2,0,1,0,0,0,0,39
,86043,3.725,1.0,8.0,1,1,15,9,1,2,1.0,4,12,3,0,7.333333,6,0,1,9.0,1.0,0.6666667,333.3333,1.0,0,0,0.0,8,0,1,0.2751688,0,0.8888889,0.0,1.668658,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,8
,86044,3.767,1.0,1.0,1,1,32,22,3,6,1.0,7,26,6,0,6.96875,10,0,1,22.0,1.0,0.0,0.0,2.0,0,0,0.0,16,1,0,0.0,0,0.7272727,0.0,1.990129,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,16
,86045,4.543182,1.0,1.0,1,3,28,22,4,5,0.6818182,7,25,3,0,7.428571,6,0,3,7.333333,0.0,0.0,300.0,0.0,7,0,0.0,18,0,2,0.3717661,0,0.8181818,0.09655942,2.722309,0,0.001992,3,3,3,0,0,0,0,0,0,0,0,0,0,13
,86046,3.815206,2.0,8.0,1,2,42,24,4,8,0.9166667,12,30,12,0,8.642858,14,2,2,12.0,1.0,0.9166666,311.1111,0.0,6,0,0.0,21,0,2,0.5967661,0,0.875,0.0150515,1.135521,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,20
,86047,3.697,1.0,8.0,1,2,10,6,0,2,1.0,2,5,5,0,9.9,4,0,2,3.0,1.0,0.0,375.0,0.0,0,0,0.0,6,0,2,1.121766,0,1.0,0.0,1.758418,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,86048,4.620676,2.0,8.0,1,2,31,26,2,8,0.9230769,9,18,13,0,9.483871,3,1,2,13.0,0.0,0.8095237,369.697,0.0,6,0,0.0,26,1,0,0.0,0,1.0,0.02508583,1.762102,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,24
,86049,4.828582,2.0,8.0,1,4,83,46,10,13,0.8913044,18,67,16,0,7.457831,26,1,4,11.5,0.0,0.25,246.2963,0.25,9,0,0.75,35,1,1,0.2275497,0,0.7608696,0.01824424,1.848471,3,0.058008,4,4,0,1,2,1,0,0,0,1,0,0,0,33
,86050,4.794567,2.0,8.0,1,5,122,67,15,20,0.8656716,19,73,44,5,9.934426,40,3,5,13.4,0.0,0.08333333,331.0096,0.6,23,0,0.0,57,2,2,0.2217661,0,0.8507463,0.02654253,1.15256,0,0.001992,4,2,0,0,1,0,1,0,0,0,0,0,0,52
,86051,3.808878,1.0,8.0,1,7,58,41,6,16,0.9268293,12,46,11,0,8.052631,17,0,7,5.857143,1.0,0.0,153.3752,0.2857143,7,0,0.0,33,0,6,2.531965,0,0.8048781,0.01942129,1.810323,0,0.001992,1,0,0,1,4,3,1,0,2,0,0,0,0,31
,86052,4.586145,2.0,8.0,1,4,64,34,7,5,0.8235294,8,47,16,1,7.859375,20,3,4,8.5,0.0,0.3333333,197.5733,0.0,6,0,0.0,26,0,2,0.921766,0,0.7647059,0.03926478,1.183125,0,0.001992,0,0,0,0,2,2,0,0,0,0,0,0,0,23
,86053,4.346378,2.0,1.0,1,4,60,42,10,14,0.9285714,16,35,24,1,9.833333,14,2,4,10.5,0.5,0.5,300.0,0.0,7,0,0.0,33,2,3,0.8040776,0,0.7857143,0.009407188,1.689979,0,0.001992,2,2,2,0,1,1,0,0,0,0,0,0,0,32
,86054,3.767,2.0,1.0,1,1,18,11,4,5,1.0,7,12,6,0,8.833333,5,1,1,11.0,1.0,1.0,90.90909,0.0,0,0,0.0,10,0,1,0.1323116,0,0.9090909,0.0,1.456067,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,86055,4.839149,2.0,8.0,1,6,106,68,13,24,0.8970588,18,62,44,0,9.301887,30,4,6,11.33333,0.0,0.2666667,250.0499,0.1666667,6,0,0.1666667,57,0,3,1.182649,1,0.8382353,0.01094655,1.620696,1,0.018008,3,4,2,1,3,2,1,0,0,0,0,0,0,55
,86056,4.857878,2.0,8.0,1,10,119,66,7,24,0.8939394,25,80,38,1,9.008404,45,1,10,6.6,0.0,0.1166667,274.1667,0.3,6,0,0.0,58,0,9,2.281281,0,0.8787879,0.02839906,1.205053,0,0.001992,1,1,0,1,3,3,0,0,0,1,0,0,0,53
,86057,4.535747,1.0,1.0,1,3,30,17,5,3,0.8823529,6,29,1,0,6.933333,9,2,3,5.666667,0.0,0.1666667,289.6825,0.0,0,0,0.0,13,1,3,1.482649,0,0.7647059,0.05473273,2.166716,0,0.001992,0,0,0,0,1,1,0,0,0,1,0,0,0,11
,86058,4.549757,2.0,1.0,1,2,30,21,6,3,0.8571429,2,24,6,0,7.733333,9,0,2,10.5,0.0,0.375,325.0,0.5,7,0,0.0,17,0,0,0.0,0,0.8095238,0.01881438,2.033991,0,0.001992,1,1,1,0,0,0,0,0,0,0,0,0,0,16
,86059,3.683,1.0,,1,1,4,3,2,1,1.0,1,3,1,0,7.25,1,0,1,3.0,1.0,0.0,0.0,0.0,0,0,0.0,3,1,1,0.560883,0,1.0,0.0,1.414973,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,3
,86060,4.782397,2.0,2.0,1,9,121,83,21,25,0.7590361,35,91,30,0,8.347108,28,2,9,9.222222,0.25,0.0,252.036,0.0,14,0,0.0,68,1,3,0.4882047,1,0.8192771,0.06567927,1.734993,0,0.001992,4,4,0,0,0,0,0,0,0,0,0,0,0,55
,86061,4.944358,2.0,8.0,1,10,117,79,16,30,0.886076,31,87,30,0,7.948718,34,2,10,7.9,0.0,0.1833333,265.9524,0.1,12,0,0.0,69,1,7,1.876181,1,0.8734177,0.02668637,1.761056,0,0.001992,1,1,1,0,2,1,2,1,0,1,0,0,0,63
,86062,4.615271,2.0,1.0,1,2,37,26,7,5,0.8076923,8,32,5,0,7.081081,9,1,2,13.0,0.0,0.75,293.75,1.0,13,0,0.0,19,1,1,0.06088305,0,0.7307692,0.05644313,1.919936,0,0.001992,3,3,1,1,2,1,0,0,0,1,0,0,0,16
,86063,3.683,1.0,2.0,1,1,10,6,1,3,1.0,1,7,3,0,7.5,4,0,1,6.0,1.0,0.0,166.6667,0.0,0,0,0.0,4,0,1,0.06088305,0,0.6666667,0.0,0.8890756,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,86064,4.643,2.0,1.0,1,2,33,19,7,4,0.9473684,8,28,5,0,7.333333,9,1,2,9.5,0.0,0.0,309.5238,0.0,0,0,0.5,17,0,1,0.1608831,0,0.8947368,0.0,1.27804,1,0.018008,1,0,0,0,0,0,0,0,0,0,0,0,0,17
,86065,4.523538,2.0,2.0,1,3,45,30,5,11,0.7333333,7,40,5,0,6.955555,13,1,3,10.0,0.0,0.2,337.3016,0.3333333,16,0,0.0,25,3,1,0.06088305,0,0.8333333,0.1101262,1.664512,0,0.001992,3,3,0,3,1,1,0,0,1,0,0,0,0,18
,86066,3.697,1.0,1.0,1,1,10,7,2,1,1.0,2,9,1,0,7.5,3,0,1,7.0,1.0,1.0,285.7143,0.0,0,0,0.0,5,0,0,0.0,0,0.7142857,0.0,1.886491,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,5
,86067,4.615,2.0,8.0,1,2,23,15,7,6,1.0,6,19,4,0,7.0,8,0,2,7.5,0.0,0.0,138.8889,0.0,0,0,0.0,15,1,2,0.9550995,0,1.0,0.0,1.480956,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,15
,86068,4.882759,2.0,8.0,1,8,126,73,10,22,0.890411,28,101,23,0,7.895161,43,3,8,9.125,0.0,0.5479167,346.0928,0.375,13,0,0.0,62,1,6,1.62006,0,0.849315,0.02779112,1.38868,0,0.001992,0,0,0,0,4,2,1,1,0,1,0,0,0,56
,86069,4.345491,2.0,2.0,1,4,122,69,13,20,0.8405797,28,109,12,1,7.278688,39,4,4,17.25,0.6666667,0.1666667,276.2336,0.75,19,0,0.25,59,2,0,0.0,0,0.8550724,0.05168663,1.598452,1,0.018008,3,4,3,0,3,1,2,1,1,0,0,0,0,50
,86070,4.764059,2.0,8.0,1,5,90,55,13,15,0.7454545,25,72,18,0,7.433333,29,0,5,11.0,0.0,1.229167,393.1818,0.6,13,0,0.0,41,1,3,0.6159824,1,0.7454545,0.08076035,1.756424,0,0.001992,0,0,0,1,1,0,1,1,0,0,0,0,0,32
,86071,4.87199,2.0,8.0,1,6,131,75,9,19,0.84,27,101,30,0,8.297709,41,3,6,12.5,0.0,0.6233334,359.9892,1.0,24,0,0.3333333,59,0,4,0.9578179,0,0.7866667,0.02555947,1.221342,2,0.038008,0,0,0,1,4,3,1,0,0,0,0,0,0,54
,86072,4.861087,2.0,8.0,1,6,121,71,12,19,0.8732395,24,100,21,0,7.694215,43,2,6,11.83333,0.0,0.25,342.8571,0.8333333,13,0,0.1666667,58,0,1,0.06088305,0,0.8169014,0.02894519,1.459356,1,0.018008,2,2,1,0,2,2,0,0,0,0,1,0,0,52
,86073,4.867843,2.0,8.0,1,5,81,49,5,12,0.8979592,24,65,16,0,7.740741,30,1,5,9.8,0.0,0.3333333,497.9332,0.4,19,0,0.0,46,0,0,0.0,0,0.9387755,0.03671098,1.184815,0,0.001992,4,3,0,0,0,0,0,0,0,0,0,0,0,41
,86074,4.545637,2.0,8.0,1,6,111,61,13,13,0.704918,28,93,18,0,7.621622,38,3,6,10.16667,0.3333333,0.1,372.4527,0.3333333,23,0,0.0,49,2,3,0.5743158,0,0.8032787,0.07460602,1.459646,0,0.001992,3,1,0,0,2,2,1,0,0,1,0,0,1,37
,86075,4.815958,2.0,8.0,1,4,132,78,18,22,0.7051282,24,107,24,0,7.671756,52,1,4,19.5,0.0,1.0,162.5,0.25,0,0,0.0,60,0,1,0.3942164,0,0.7692308,0.06011169,1.367096,0,0.001992,2,2,0,0,5,3,2,0,0,2,0,0,0,48
,86076,3.697,1.0,,1,2,4,2,0,1,1.0,2,2,2,0,10.25,2,0,2,1.0,1.0,0.0,500.0,0.0,0,0,0.0,2,0,2,1.121766,0,1.0,0.0,0.30103,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,2
,86077,4.265133,1.0,1.0,1,4,65,40,7,12,0.75,16,60,5,0,6.584615,17,4,4,10.0,0.5,0.08333334,266.6667,0.0,6,0,0.0,31,2,2,0.6217661,0,0.775,0.05308505,2.046589,0,0.001992,0,1,0,0,2,1,1,0,0,1,0,0,0,26
,86078,4.527822,1.0,1.0,1,2,31,17,1,2,0.8823529,6,26,5,0,6.903226,5,0,2,8.5,0.0,0.0,310.606,1.0,7,0,0.5,12,0,1,0.2751688,0,0.7058824,0.060206,2.228649,1,0.018008,0,0,0,0,2,0,2,1,0,0,0,0,0,10
,86079,3.697,1.0,1.0,1,1,15,8,1,0,1.0,2,13,2,0,7.2,2,1,1,8.0,1.0,0.3333333,375.0,0.0,0,0,0.0,6,0,1,0.1608831,0,0.75,0.0,2.348859,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,86080,4.710129,2.0,8.0,1,2,66,36,7,12,0.8611111,14,54,12,0,7.469697,19,4,2,18.0,0.0,0.0,176.4706,0.5,8,0,0.0,27,1,1,0.06088305,0,0.75,0.0240824,0.9827903,0,0.001992,1,1,1,0,2,2,1,0,0,1,0,0,0,25
,86081,3.753,1.0,1.0,1,1,24,13,2,2,1.0,6,19,5,0,7.791667,7,2,1,13.0,1.0,1.666667,461.5385,0.0,8,0,0.0,10,1,1,0.06088305,0,0.7692308,0.0,1.52426,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,86082,3.725,1.0,1.0,1,1,13,11,2,2,1.0,4,7,6,0,8.923077,0,1,1,11.0,1.0,1.0,181.8182,0.0,0,0,0.0,10,1,0,0.0,1,0.9090909,0.0,1.936568,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,10
,86083,3.739,1.0,8.0,1,1,12,7,0,2,1.0,5,8,4,0,8.666667,3,1,1,7.0,1.0,0.6666667,428.5714,0.0,0,0,0.0,6,0,1,0.560883,0,0.8571429,0.0,3.079543,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,6
,86084,3.580189,1.0,1.0,1,1,22,13,1,4,0.7692308,7,16,6,0,8.363636,5,2,1,13.0,1.0,0.4,384.6154,0.0,9,0,0.0,10,0,0,0.0,0,0.7692308,0.1290129,2.40016,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,7
,86085,3.711,,,1,1,8,5,0,0,1.0,3,6,2,0,7.625,3,0,1,5.0,1.0,0.0,400.0,0.0,0,0,0.0,4,0,1,0.560883,0,0.8,0.0,,0,0.001992,0,0,0,0,0,0,0,0,0,0,0,0,0,4
,86086,4.619422,2.0,8.0,1,3,56,34,10,15,0.6764706,18,34,20,0,9.037037,16,3,3,11.33333,0.0,0.2222222,175.8057,0.3333333,16,0,0.0,26,3,1,0.2275497,0,0.7647059,0.112968,1.487709,0,0.001992,0,0,0,0,1,1,0,0,0,0,0,0,0,18
,86087,4.789318,2.0,8.0,1,8,107,63,5,26,0.8888889,22,87,20,0,8.084112,41,0,8,7.875,0.0,0.025,337.7976,0.625,20,0,0.0,56,0,3,1.149316,1,0.8888889,0.03431104,1.632114,0,0.001992,0,0,0,4,2,1,1,0,0,0,0,0,0,49
,86088,4.62594,2.0,8.0,1,2,26,17,4,5,0.8235294,9,20,6,0,8.192307,9,0,2,8.5,0.0,0.75,292.8571,0.0,13,0,0.0,15,1,1,0.360883,0,0.8823529,0.04631231,1.652916,0,0.001992,2,2,0,0,0,0,0,0,0,0,0,0,0,13
,86089,4.567719,1.0,1.0,1,3,42,26,10,4,0.8076923,5,35,7,0,6.809524,11,1,3,8.666667,0.0,1.333333,275.0,0.3333333,12,0,0.3333333,19,0,1,0.3942164,2,0.7307692,0.0354153,2.379539,1,0.018008,1,1,1,0,1,1,0,0,0,1,0,0,0,17
,86090,4.76501,2.0,8.0,1,6,115,68,13,21,0.8382353,20,100,15,0,7.608696,41,3,6,11.33333,0.0,0.2232143,348.6456,0.3333333,21,0,0.0,55,1,3,1.182649,0,0.8088235,0.03176128,1.397359,0,0.001992,0,0,0,0,4,1,2,1,0,0,0,0,0,49
,86091,4.807037,2.0,8.0,1,6,110,68,16,15,0.8088235,20,87,23,0,7.645454,31,1,6,11.33333,0.0,0.9861112,289.6825,0.8333333,30,0,0.0,48,0,3,1.030268,0,0.7058824,0.04002956,1.401571,0,0.001992,3,3,0,3,6,4,2,1,0,2,0,0,0,42
,86092,4.447267,2.0,8.0,1,9,121,66,10,18,0.8484849,26,112,9,0,6.793388,35,3,9,7.333333,0.5,0.05555556,282.4675,0.4444444,18,0,0.0,58,3,5,1.904415,0,0.8787879,0.03641829,1.631154,0,0.001992,1,2,0,0,2,1,1,0,0,0,0,0,0,51
,86093,3.715,1.0,1.0,1,1,12,8,2,1,1.0,2,11,1,0,5.916667,4,0,1,8.0,1.0,0.6666667,375.0,1.0,0,0,0.0,6,0,1,0.360883,0,0.75,0.0,1.698709,0,0.001992,1,1,1,0,0,0,0,0,0,0,0,0,0,6
