Path,File_Name,CRIE Readability 1.0,SVM readability prediction 1.0,SVM readability prediction 2.0,Paragraphs,Average paragraph length,Characters,Words,Adverbs,Verbs,Type-token ratio,Difficult words,Low-stroke characters,Intermediate-stroke characters,High-stroke characters,Average strokes,Two-character words,Three-character words,Sentences,Average sentence length,Simple sentence ratio,modifiers per NP,Np ratio,Average propositional phrase,Sentences with complex structure,Parallelism,Average number of idioms each sentence,Content words,Negatives,Sentences with complex semantic categories,Number of complex semantic categories,Intentional words,Noun word density,Content word frequency in logarithmic,Average frequency of content word in domain in Logarithmic,Number of Idioms,Standard Deviation of number of idioms,Pronouns,Personal pronouns,First personal pronouns,Third personal pronouns,conjunctions,positive conjunctions,negative conjunctions,adversative conjunctions,causal conjunctions,hypothesis conjunction,condition conjunction,purpose conjunctions,figure of speech (simile),Content word category
,1159,4.88999,2.0,0.0,1.0,5.0,127.0,67.0,5.0,19.0,0.880597,27.0,101.0,26.0,0.0,7.84252,44.0,3.0,5.0,13.4,0.0,0.0,245.116,0.6,7.0,0.0,0.0,60.0,0.0,1.0,0.310883,0.0,0.8955224,0.02555947,0.9455199,0.0,0.00345302594646853,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
,116,4.822266,2.0,0.0,1.0,5.0,109.0,68.0,8.0,12.0,0.8382353,20.0,91.0,18.0,0.0,7.568807,32.0,3.0,5.0,13.6,0.0,1.0,327.7778,1.8,13.0,0.0,0.0,56.0,0.0,4.0,1.156231,2.0,0.8235294,0.02951275,1.887049,0.0,0.00345302594646853,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
,1160,3.729,1.0,0.0,1.0,1.0,10.0,9.0,4.0,3.0,1.0,3.0,7.0,3.0,0.0,8.9,1.0,0.0,1.0,9.0,1.0,0.0,111.1111,1.0,0.0,0.0,0.0,7.0,1.0,1.0,0.06088305,0.0,0.7777778,0.0,1.93193,0.0,0.00345302594646853,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
,1161,4.745205,2.0,0.0,1.0,3.0,41.0,24.0,5.0,5.0,0.9166667,13.0,32.0,9.0,0.0,8.097561,15.0,1.0,3.0,8.0,0.0,0.3333333,297.2583,0.3333333,0.0,0.0,0.0,21.0,0.0,3.0,0.9326491,0.0,0.875,0.0150515,1.796964,0.0,0.00345302594646853,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
,1162,4.65073,2.0,0.0,1.0,3.0,53.0,38.0,10.0,8.0,0.8157895,13.0,46.0,5.0,0.0,5.980392,10.0,1.0,3.0,12.66667,0.0,0.5,262.5,0.0,12.0,0.0,0.0,32.0,0.0,1.0,0.2275497,1.0,0.8421053,0.04300429,1.797801,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
,1163,4.732514,2.0,0.0,1.0,7.0,124.0,66.0,11.0,16.0,0.8030303,17.0,86.0,38.0,0.0,8.201612,34.0,6.0,7.0,9.428572,0.0,0.1666667,337.8307,0.4285714,6.0,0.0,0.1428571,55.0,2.0,6.0,2.036727,0.0,0.8333333,0.03762875,1.350809,1.0,0.0224359927074564,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
,1164,3.725,1.0,0.0,1.0,1.0,17.0,11.0,2.0,3.0,1.0,4.0,14.0,3.0,0.0,7.117647,6.0,0.0,1.0,11.0,1.0,1.333333,272.7273,0.0,7.0,0.0,0.0,9.0,0.0,1.0,0.1323116,0.0,0.8181818,0.0,1.559446,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
,1165,5.011292,2.0,0.0,1.0,8.0,119.0,68.0,6.0,26.0,0.8970588,37.0,95.0,24.0,0.0,7.546218,27.0,6.0,8.0,8.5,0.0,0.0,278.8329,0.625,6.0,0.0,0.0,58.0,0.0,3.0,0.8493158,0.0,0.8529412,0.02604172,1.934332,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
,1166,3.730514,1.0,0.0,1.0,1.0,21.0,11.0,0.0,3.0,0.9090909,7.0,19.0,2.0,0.0,5.809524,5.0,1.0,1.0,11.0,1.0,0.0,363.6364,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.8181818,0.03762875,2.100346,0.0,0.00345302594646853,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
,1167,4.515884,2.0,0.0,1.0,6.0,100.0,68.0,13.0,12.0,0.7647059,21.0,65.0,34.0,1.0,8.9,23.0,3.0,6.0,11.33333,0.3333333,0.3263888,334.0909,0.8333333,22.0,0.0,0.0,45.0,0.0,3.0,1.282649,0.0,0.6617647,0.03990519,2.045927,0.0,0.00345302594646853,2.0,2.0,0.0,1.0,6.0,3.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,39.0
,1168,4.407761,1.0,0.0,1.0,2.0,26.0,18.0,3.0,3.0,0.6666667,3.0,22.0,4.0,0.0,7.076923,8.0,0.0,2.0,9.0,0.0,1.625,250.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.8888889,0.1141157,2.415408,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
,1169,3.711,1.0,0.0,1.0,1.0,6.0,4.0,0.0,2.0,1.0,3.0,2.0,4.0,0.0,9.333333,2.0,0.0,1.0,4.0,1.0,0.0,250.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.560883,0.0,0.75,0.0,2.372912,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
,117,4.861108,2.0,0.0,1.0,4.0,101.0,59.0,5.0,11.0,0.8135593,26.0,87.0,14.0,0.0,7.019802,31.0,4.0,4.0,14.75,0.0,0.0,269.9805,1.5,9.0,0.0,0.0,47.0,0.0,1.0,0.360883,0.0,0.7966102,0.03583691,1.779181,0.0,0.00345302594646853,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
,1170,3.37011,1.0,0.0,1.0,5.0,47.0,41.0,12.0,14.0,0.3658537,11.0,27.0,20.0,0.0,8.340425,4.0,1.0,5.0,8.2,1.0,0.0,266.6667,0.0,0.0,0.0,0.0,41.0,8.0,2.0,0.6217661,4.0,1.0,0.3127694,2.573844,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
,1171,4.855427,2.0,0.0,1.0,6.0,123.0,68.0,6.0,27.0,0.7794118,29.0,98.0,25.0,0.0,7.95122,47.0,4.0,6.0,11.33333,0.0,0.5555555,290.2194,0.5,41.0,0.0,0.0,59.0,0.0,4.0,0.7435322,0.0,0.8676471,0.05633516,0.9337701,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0
,1172,3.666352,1.0,0.0,1.0,2.0,29.0,20.0,3.0,8.0,0.9,5.0,20.0,9.0,0.0,8.379311,9.0,0.0,2.0,10.0,1.0,0.25,150.0,0.5,14.0,0.0,0.0,14.0,0.0,1.0,0.06088305,1.0,0.7,0.05017167,1.898939,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0
,1173,4.386312,1.0,0.0,1.0,6.0,62.0,40.0,9.0,12.0,0.775,16.0,52.0,10.0,0.0,7.435484,12.0,2.0,6.0,6.666667,0.3333333,0.05555555,179.1667,0.3333333,7.0,0.0,0.0,33.0,0.0,3.0,1.015983,2.0,0.825,0.08104654,1.980287,0.0,0.00345302594646853,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,26.0
,1174,3.59419,1.0,0.0,1.0,3.0,47.0,25.0,1.0,9.0,0.64,8.0,40.0,5.0,0.0,7.511111,16.0,3.0,3.0,8.333333,1.0,0.0,324.7863,1.666667,6.0,0.0,0.0,20.0,0.0,2.0,0.4550993,0.0,0.8,0.1290129,1.300483,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
,1175,4.768877,2.0,0.0,1.0,6.0,122.0,76.0,15.0,15.0,0.8815789,20.0,102.0,20.0,0.0,6.983606,38.0,4.0,6.0,12.66667,0.0,0.5208333,350.8128,0.6666667,28.0,0.0,0.0,66.0,1.0,3.0,0.8493158,0.0,0.8684211,0.04152138,1.92786,0.0,0.00345302594646853,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,58.0
,1176,3.683,1.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,10.25,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,1.763428,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
,1177,4.356004,2.0,0.0,1.0,6.0,118.0,73.0,12.0,14.0,0.6849315,27.0,96.0,22.0,0.0,7.550848,41.0,2.0,6.0,12.16667,0.5,0.3066666,265.0,0.8333333,21.0,0.0,0.0,56.0,0.0,3.0,0.7826492,0.0,0.7671233,0.08425175,1.241164,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,42.0
,1178,4.728939,2.0,0.0,1.0,3.0,59.0,38.0,8.0,9.0,0.8947368,15.0,48.0,11.0,0.0,7.745763,16.0,1.0,3.0,12.66667,0.0,0.05555557,334.3137,0.0,14.0,0.0,0.0,31.0,0.0,1.0,0.310883,0.0,0.8157895,0.02076069,1.267679,0.0,0.00345302594646853,1.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,29.0
,1179,3.711,1.0,0.0,1.0,1.0,10.0,7.0,3.0,2.0,1.0,3.0,9.0,1.0,0.0,6.9,1.0,1.0,1.0,7.0,1.0,0.0,142.8571,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.560883,0.0,0.7142857,0.0,1.520923,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
,118,4.894048,2.0,0.0,1.0,3.0,102.0,63.0,13.0,13.0,0.8412699,26.0,85.0,17.0,0.0,7.45098,29.0,3.0,3.0,21.0,0.0,0.6666667,600.0,1.333333,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.7619048,0.01308826,1.710418,0.0,0.00345302594646853,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
,1180,4.303181,2.0,0.0,1.0,7.0,130.0,77.0,13.0,25.0,0.8961039,26.0,108.0,22.0,0.0,7.623077,51.0,1.0,7.0,11.0,0.6666667,0.25,356.0407,0.2857143,14.0,0.0,0.0,67.0,0.0,3.0,0.9207443,2.0,0.8701299,0.02427661,1.167613,0.0,0.00345302594646853,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.0
,1181,4.963593,2.0,0.0,1.0,6.0,116.0,69.0,14.0,22.0,0.7826087,35.0,97.0,19.0,0.0,7.275862,37.0,5.0,6.0,11.5,0.0,0.1626984,380.1828,0.1666667,19.0,0.0,0.0,60.0,0.0,3.0,0.8731252,0.0,0.8695652,0.03964543,1.153287,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
,1182,3.670135,1.0,0.0,1.0,3.0,19.0,12.0,1.0,4.0,0.8333333,7.0,17.0,1.0,0.0,7.0,7.0,0.0,3.0,4.0,1.0,0.0,411.1111,0.0,0.0,0.0,0.0,11.0,0.0,3.0,1.015982,0.0,0.9166667,0.06689556,2.173059,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
,1183,3.81041,1.0,0.0,1.0,4.0,60.0,38.0,4.0,5.0,0.7631579,16.0,52.0,8.0,0.0,5.933333,11.0,4.0,4.0,9.5,1.0,0.6666667,253.7037,0.25,0.0,0.0,0.0,33.0,0.0,2.0,0.3884327,0.0,0.8684211,0.06946847,2.162426,0.0,0.00345302594646853,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
,1184,3.637822,2.0,0.0,1.0,1.0,18.0,12.0,1.0,5.0,0.8333333,4.0,16.0,2.0,0.0,7.333333,6.0,0.0,1.0,12.0,1.0,0.4,416.6667,0.0,6.0,0.0,0.0,12.0,0.0,1.0,0.06088305,0.0,1.0,0.060206,1.299294,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
,1185,4.785117,2.0,0.0,1.0,6.0,124.0,79.0,28.0,20.0,0.6835443,15.0,103.0,21.0,0.0,7.508065,25.0,7.0,6.0,13.16667,0.0,0.1,275.6302,0.3333333,21.0,0.0,0.0,60.0,2.0,3.0,1.121538,0.0,0.7594936,0.08141139,1.883243,0.0,0.00345302594646853,9.0,9.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0
,1186,4.605,1.0,0.0,1.0,3.0,32.0,20.0,6.0,5.0,1.0,4.0,31.0,1.0,0.0,6.40625,3.0,3.0,3.0,6.666667,0.0,0.1111111,292.8571,0.3333333,0.0,0.0,0.0,16.0,0.0,3.0,1.289792,0.0,0.8,0.0,2.247632,0.0,0.00345302594646853,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
,1187,3.817175,1.0,0.0,1.0,4.0,61.0,38.0,7.0,11.0,0.7631579,14.0,53.0,7.0,0.0,6.9,20.0,0.0,4.0,9.5,1.0,0.3166667,336.5801,0.0,7.0,0.0,0.0,32.0,0.0,4.0,0.9149606,0.0,0.8421053,0.05789039,1.997778,0.0,0.00345302594646853,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
,1188,4.803427,2.0,0.0,1.0,6.0,112.0,75.0,15.0,15.0,0.7466667,15.0,104.0,8.0,0.0,6.491071,29.0,4.0,6.0,12.5,0.0,0.15,359.0569,0.6666667,21.0,0.0,0.0,59.0,0.0,1.0,0.2275497,0.0,0.7866667,0.05633515,1.926331,0.0,0.00345302594646853,8.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
,1189,3.711,1.0,0.0,1.0,1.0,16.0,12.0,2.0,2.0,1.0,3.0,15.0,1.0,0.0,7.125,4.0,0.0,1.0,12.0,1.0,0.0,500.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.7101113,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
,119,4.386242,2.0,0.0,1.0,3.0,87.0,55.0,6.0,9.0,0.8363636,23.0,74.0,13.0,0.0,7.505747,27.0,1.0,3.0,18.33333,0.5,0.1666667,378.5715,2.0,12.0,0.0,0.0,47.0,1.0,1.0,0.1608831,1.0,0.8545455,0.04955678,1.748917,0.0,0.00345302594646853,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
,1190,4.030894,1.0,0.0,1.0,4.0,40.0,28.0,5.0,4.0,0.8928571,7.0,37.0,3.0,0.0,6.85,10.0,1.0,4.0,7.0,0.6666667,0.3611111,440.4762,0.25,7.0,0.0,0.0,25.0,1.0,2.0,0.8717661,0.0,0.8928571,0.04104954,2.078393,0.0,0.00345302594646853,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
,1191,3.729,1.0,0.0,1.0,1.0,11.0,9.0,1.0,1.0,1.0,3.0,9.0,2.0,0.0,7.636364,2.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.2275497,0.0,0.7777778,0.0,1.865031,0.0,0.00345302594646853,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
,1192,4.646756,2.0,0.0,1.0,5.0,76.0,46.0,8.0,12.0,0.8043478,11.0,69.0,7.0,0.0,7.513158,24.0,0.0,5.0,9.2,0.0,0.7,260.8333,0.6,7.0,0.0,0.0,35.0,1.0,1.0,0.560883,1.0,0.7608696,0.03884258,1.924752,0.0,0.00345302594646853,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0
,1193,4.619,1.0,0.0,1.0,2.0,22.0,14.0,3.0,2.0,1.0,5.0,22.0,0.0,0.0,6.954545,6.0,1.0,2.0,7.0,0.0,0.5,229.1667,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.3942164,0.0,0.7857143,0.0,1.690673,0.0,0.00345302594646853,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0
,1194,4.754939,2.0,0.0,1.0,4.0,69.0,40.0,8.0,9.0,0.9,17.0,60.0,9.0,0.0,7.231884,17.0,3.0,4.0,10.0,0.0,0.2916667,275.5855,0.5,12.0,0.0,0.0,32.0,0.0,3.0,1.038205,0.0,0.8,0.009710645,1.646944,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0
,1195,3.767,1.0,0.0,1.0,3.0,40.0,23.0,5.0,8.0,0.9130435,7.0,33.0,7.0,0.0,7.05,12.0,1.0,3.0,7.666667,1.0,0.5555556,276.0943,0.3333333,9.0,0.0,0.0,18.0,0.0,2.0,0.6931946,0.0,0.7826087,0.0,1.769925,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
,1196,4.766272,2.0,0.0,1.0,7.0,127.0,85.0,22.0,17.0,0.7176471,18.0,113.0,14.0,0.0,6.76378,34.0,4.0,7.0,12.14286,0.0,0.4027778,308.4175,0.8571429,25.0,0.0,0.0,64.0,1.0,4.0,0.8673416,0.0,0.7529412,0.06127675,1.944863,0.0,0.00345302594646853,4.0,4.0,1.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,52.0
,1197,3.753,2.0,0.0,1.0,1.0,22.0,13.0,3.0,2.0,1.0,6.0,19.0,3.0,0.0,8.0,9.0,0.0,1.0,13.0,1.0,0.0,307.6923,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.8461539,0.0,1.309547,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
,1198,3.823,1.0,0.0,1.0,2.0,40.0,22.0,7.0,6.0,0.9545454,11.0,36.0,4.0,0.0,7.6,11.0,2.0,2.0,11.0,1.0,0.1666667,260.4167,0.0,6.0,0.0,0.0,17.0,0.0,1.0,0.560883,0.0,0.7727273,0.0,2.03678,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
,1199,3.739,1.0,0.0,1.0,1.0,19.0,12.0,1.0,5.0,1.0,5.0,18.0,1.0,0.0,5.421052,5.0,1.0,1.0,12.0,1.0,0.0,250.0,1.0,6.0,0.0,0.0,10.0,0.0,1.0,0.1323116,0.0,0.8333333,0.0,2.911745,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
,12,4.442508,2.0,0.0,1.0,4.0,117.0,66.0,7.0,17.0,0.7878788,30.0,93.0,22.0,0.0,7.626087,44.0,2.0,4.0,16.5,0.5,0.2,330.0653,0.5,14.0,0.0,0.25,54.0,1.0,2.0,0.5662105,1.0,0.8181818,0.05351645,0.7547432,1.0,0.0224359927074564,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0
,120,4.371912,2.0,0.0,1.0,5.0,95.0,59.0,5.0,9.0,0.7288136,27.0,77.0,18.0,0.0,7.757895,31.0,1.0,5.0,11.8,0.5,0.5833333,437.5,1.6,6.0,0.0,0.0,51.0,2.0,3.0,1.182649,1.0,0.8644068,0.07326493,1.522479,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
,1200,4.438583,2.0,0.0,1.0,9.0,129.0,77.0,15.0,18.0,0.7792208,27.0,112.0,13.0,0.0,7.496,41.0,1.0,9.0,8.555555,0.5,0.5,296.5049,0.2222222,19.0,0.0,0.1111111,64.0,0.0,5.0,1.979415,0.0,0.8311688,0.05208344,1.287853,1.0,0.0224359927074564,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
,1201,4.739875,2.0,0.0,1.0,8.0,128.0,72.0,12.0,14.0,0.5277778,31.0,112.0,15.0,0.0,7.480315,53.0,0.0,8.0,9.0,0.0,0.8125,303.125,0.25,32.0,0.0,0.0,56.0,0.0,3.0,0.8826492,1.0,0.7777778,0.1803351,1.327805,0.0,0.00345302594646853,2.0,2.0,0.0,0.0,6.0,5.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,32.0
,1202,3.757,2.0,0.0,1.0,1.0,25.0,16.0,3.0,2.0,1.0,5.0,21.0,4.0,0.0,7.28,7.0,1.0,1.0,16.0,1.0,0.0,312.5,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.8125,0.0,1.899854,0.0,0.00345302594646853,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
,1203,4.828504,2.0,0.0,1.0,6.0,119.0,64.0,9.0,13.0,0.8125,26.0,98.0,21.0,0.0,7.596639,35.0,6.0,6.0,10.66667,0.0,0.05555557,390.9632,0.5,19.0,0.0,0.0,55.0,0.0,2.0,1.121766,0.0,0.859375,0.04592261,1.74042,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
,1204,4.03397,1.0,0.0,1.0,6.0,68.0,43.0,4.0,10.0,0.7906977,15.0,57.0,11.0,0.0,7.294117,21.0,2.0,6.0,7.166667,0.75,0.5666667,358.547,0.1666667,9.0,0.0,0.0,38.0,1.0,5.0,2.250844,0.0,0.8837209,0.05423359,1.950118,0.0,0.00345302594646853,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
,1205,3.725,2.0,0.0,1.0,1.0,15.0,10.0,0.0,3.0,1.0,4.0,9.0,6.0,0.0,8.933333,5.0,0.0,1.0,10.0,1.0,0.0,300.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.1608831,0.0,1.0,0.0,1.379858,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
,1206,4.946445,2.0,0.0,1.0,4.0,102.0,61.0,11.0,21.0,0.8688524,32.0,90.0,12.0,0.0,6.95098,28.0,5.0,4.0,15.25,0.0,0.3333333,233.3333,0.75,6.0,0.0,0.0,52.0,0.0,3.0,0.9802682,0.0,0.852459,0.02248294,1.887769,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0
,1207,4.846682,2.0,0.0,1.0,8.0,95.0,66.0,1.0,14.0,0.7424242,28.0,85.0,10.0,0.0,6.821053,23.0,3.0,8.0,8.25,0.0,0.3916666,453.5399,0.0,6.0,0.0,0.0,63.0,0.0,4.0,1.460199,0.0,0.9545454,0.06513728,1.207965,0.0,0.00345302594646853,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
,1208,3.823,2.0,0.0,1.0,1.0,28.0,19.0,3.0,6.0,1.0,11.0,22.0,6.0,0.0,7.214286,9.0,0.0,1.0,19.0,1.0,0.3333333,315.7895,0.0,6.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,1.693201,0.0,0.00345302594646853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
,1209,3.837631,5.0,0.0,1.0,1.0,73.0,55.0,1.0,8.0,0.6545454,18.0,59.0,11.0,0.0,7.242857,9.0,3.0,1.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.9454545,0.07000621,0.7366797,0.0,0.00345302594646853,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
,121,4.373243,2.0,0.0,1.0,5.0,79.0,49.0,3.0,14.0,0.9387755,21.0,66.0,12.0,0.0,6.615385,28.0,1.0,5.0,9.8,0.5,0.0,323.7815,0.6,14.0,0.0,0.0,44.0,0.0,3.0,1.682649,0.0,0.8979592,0.01433476,1.466749,0.0,0.00345302594646853,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
,1210,3.855791,5.0,0.0,1.0,1.0,56.0,39.0,3.0,8.0,0.948718,13.0,49.0,7.0,0.0,7.125,8.0,3.0,1.0,39.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.8717949,0.009122121,0.7665703,0.0,0.00345302594646853,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
,1211,4.050628,1.0,0.0,1.0,8.0,100.0,72.0,1.0,11.0,0.7222222,25.0,88.0,12.0,0.0,6.79,24.0,2.0,8.0,9.0,0.8571429,1.495833,405.5555,0.0,31.0,0.0,0.0,69.0,0.0,5.0,1.321082,0.0,0.9583333,0.07563223,1.323991,0.0,0.00345302594646853,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
,1212,3.911379,5.0,0.0,1.0,1.0,56.0,37.0,1.0,5.0,0.9459459,17.0,46.0,10.0,0.0,7.410714,13.0,3.0,1.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.8918919,0.009407188,1.363363,0.0,0.00345302594646853,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0
